
INDFUT;30/04/2024;13:26:00;127360.0;127360.0;127330.0;127345.0;13371225.0;105
INDFUT;30/04/2024;13:27:00;127345.0;127355.0;127325.0;127325.0;7002875.0;55
INDFUT;30/04/2024;13:28:00;127325.0;127335.0;127315.0;127330.0;9549750.0;75
INDFUT;30/04/2024;13:29:00;127340.0;127365.0;127340.0;127365.0;75782175.0;595
INDFUT;30/04/2024;13:30:00;127350.0;127350.0;127320.0;127325.0;10822625.0;85
INDFUT;30/04/2024;13:31:00;127310.0;127310.0;127305.0;127305.0;3819150.0;30
INDFUT;30/04/2024;13:32:00;127310.0;127310.0;127255.0;127260.0;8271900.0;65
INDFUT;30/04/2024;13:33:00;127250.0;127265.0;127240.0;127255.0;15906875.0;125
INDFUT;30/04/2024;13:34:00;127245.0;127250.0;127200.0;127205.0;48973925.0;385
INDFUT;30/04/2024;13:35:00;127210.0;127255.0;127210.0;127240.0;33718600.0;265
INDFUT;30/04/2024;13:36:00;127250.0;127260.0;127230.0;127260.0;24815700.0;195
INDFUT;30/04/2024;13:37:00;127265.0;127280.0;127250.0;127280.0;12728000.0;100
INDFUT;30/04/2024;13:38:00;127275.0;127290.0;127265.0;127275.0;24182250.0;190
INDFUT;30/04/2024;13:39:00;127270.0;127270.0;127250.0;127255.0;10816675.0;85
INDFUT;30/04/2024;13:40:00;127255.0;127255.0;127245.0;127245.0;3181125.0;25
INDFUT;30/04/2024;13:41:00;127255.0;127255.0;127235.0;127235.0;3180875.0;25
INDFUT;30/04/2024;13:42:00;127215.0;127225.0;127180.0;127180.0;33702700.0;265
INDFUT;30/04/2024;13:43:00;127165.0;127170.0;127135.0;127165.0;29247950.0;230
INDFUT;30/04/2024;13:44:00;127135.0;127155.0;127130.0;127145.0;6992975.0;55
INDFUT;30/04/2024;13:45:00;127140.0;127150.0;127135.0;127145.0;9535875.0;75
INDFUT;30/04/2024;13:46:00;127155.0;127245.0;127155.0;127235.0;94153900.0;740
INDFUT;30/04/2024;13:47:00;127230.0;127230.0;127200.0;127210.0;19717550.0;155
INDFUT;30/04/2024;13:48:00;127200.0;127215.0;127180.0;127210.0;43887450.0;345
INDFUT;30/04/2024;13:49:00;127210.0;127215.0;127195.0;127215.0;8268975.0;65
INDFUT;30/04/2024;13:50:00;127220.0;127255.0;127215.0;127255.0;15906875.0;125
INDFUT;30/04/2024;13:51:00;127245.0;127250.0;127210.0;127215.0;13357575.0;105
INDFUT;30/04/2024;13:52:00;127225.0;127225.0;127220.0;127225.0;4452875.0;35
INDFUT;30/04/2024;13:53:00;127220.0;127245.0;127220.0;127235.0;8270275.0;65
INDFUT;30/04/2024;13:54:00;127220.0;127230.0;127220.0;127225.0;10814125.0;85
INDFUT;30/04/2024;13:55:00;127220.0;127220.0;127200.0;127200.0;8904000.0;70
INDFUT;30/04/2024;13:56:00;127205.0;127220.0;127205.0;127210.0;3180250.0;25
INDFUT;30/04/2024;13:57:00;127210.0;127225.0;127210.0;127225.0;4452875.0;35
INDFUT;30/04/2024;13:58:00;127220.0;127220.0;127150.0;127180.0;30523200.0;240
INDFUT;30/04/2024;13:59:00;127165.0;127165.0;127115.0;127150.0;64846500.0;510
INDFUT;30/04/2024;14:00:00;127170.0;127195.0;127170.0;127180.0;14625700.0;115
INDFUT;30/04/2024;14:01:00;127175.0;127195.0;127170.0;127170.0;9537750.0;75
INDFUT;30/04/2024;14:02:00;127190.0;127230.0;127190.0;127200.0;10812000.0;85
INDFUT;30/04/2024;14:03:00;127200.0;127250.0;127200.0;127250.0;7635000.0;60
INDFUT;30/04/2024;14:04:00;127250.0;127250.0;127225.0;127225.0;6997375.0;55
INDFUT;30/04/2024;14:05:00;127215.0;127225.0;127170.0;127170.0;6358500.0;50
INDFUT;30/04/2024;14:06:00;127180.0;127195.0;127180.0;127190.0;8267350.0;65
INDFUT;30/04/2024;14:07:00;127190.0;127220.0;127185.0;127220.0;10813700.0;85
INDFUT;30/04/2024;14:08:00;127220.0;127230.0;127215.0;127220.0;6361000.0;50
INDFUT;30/04/2024;14:09:00;127225.0;127260.0;127220.0;127260.0;11453400.0;90
INDFUT;30/04/2024;14:10:00;127250.0;127255.0;127240.0;127240.0;6998200.0;55
INDFUT;30/04/2024;14:11:00;127245.0;127280.0;127240.0;127265.0;65541475.0;515
INDFUT;30/04/2024;14:12:00;127260.0;127270.0;127235.0;127245.0;6362250.0;50
INDFUT;30/04/2024;14:13:00;127240.0;127245.0;127195.0;127215.0;17810100.0;140
INDFUT;30/04/2024;14:14:00;127220.0;127225.0;127220.0;127225.0;1908375.0;15
INDFUT;30/04/2024;14:15:00;127210.0;127215.0;127185.0;127215.0;6360750.0;50
INDFUT;30/04/2024;14:16:00;127215.0;127225.0;127200.0;127210.0;6360500.0;50
INDFUT;30/04/2024;14:17:00;127215.0;127215.0;127200.0;127200.0;2544000.0;20
INDFUT;30/04/2024;14:18:00;127185.0;127185.0;127160.0;127170.0;12717000.0;100
INDFUT;30/04/2024;14:19:00;127190.0;127190.0;127170.0;127180.0;5723100.0;45
INDFUT;30/04/2024;14:20:00;127170.0;127215.0;127160.0;127215.0;15901875.0;125
INDFUT;30/04/2024;14:21:00;127205.0;127220.0;127190.0;127220.0;13358100.0;105
INDFUT;30/04/2024;14:22:00;127230.0;127230.0;127200.0;127220.0;15266400.0;120
INDFUT;30/04/2024;14:23:00;127220.0;127260.0;127220.0;127260.0;27360900.0;215
INDFUT;30/04/2024;14:24:00;127255.0;127255.0;127225.0;127225.0;6997375.0;55
INDFUT;30/04/2024;14:25:00;127230.0;127275.0;127230.0;127275.0;20364000.0;160
INDFUT;30/04/2024;14:26:00;127275.0;127295.0;127270.0;127290.0;14001900.0;110
INDFUT;30/04/2024;14:27:00;127290.0;127330.0;127275.0;127305.0;39464550.0;310
INDFUT;30/04/2024;14:28:00;127315.0;127315.0;127295.0;127295.0;5728275.0;45
INDFUT;30/04/2024;14:29:00;127300.0;127300.0;127275.0;127275.0;8272875.0;65
INDFUT;30/04/2024;14:30:00;127270.0;127295.0;127255.0;127285.0;10819225.0;85
INDFUT;30/04/2024;14:31:00;127300.0;127330.0;127300.0;127320.0;8275800.0;65
INDFUT;30/04/2024;14:32:00;127320.0;127320.0;127320.0;127320.0;2546400.0;20
INDFUT;30/04/2024;14:33:00;127315.0;127385.0;127315.0;127365.0;48398700.0;380
INDFUT;30/04/2024;14:34:00;127355.0;127370.0;127355.0;127360.0;7004800.0;55
INDFUT;30/04/2024;14:35:00;127350.0;127390.0;127345.0;127390.0;7006450.0;55
INDFUT;30/04/2024;14:36:00;127380.0;127395.0;127370.0;127375.0;20380000.0;160
INDFUT;30/04/2024;14:37:00;127370.0;127395.0;127370.0;127395.0;10828575.0;85
INDFUT;30/04/2024;14:38:00;127390.0;127395.0;127390.0;127390.0;3184750.0;25
INDFUT;30/04/2024;14:39:00;127375.0;127375.0;127365.0;127365.0;1273650.0;10
INDFUT;30/04/2024;14:40:00;127365.0;127375.0;127335.0;127335.0;7640100.0;60
INDFUT;30/04/2024;14:41:00;127320.0;127320.0;127300.0;127320.0;12732000.0;100
INDFUT;30/04/2024;14:42:00;127305.0;127305.0;127290.0;127290.0;2545800.0;20
INDFUT;30/04/2024;14:43:00;127285.0;127295.0;127250.0;127255.0;20360800.0;160
INDFUT;30/04/2024;14:44:00;127235.0;127260.0;127235.0;127250.0;18451250.0;145
INDFUT;30/04/2024;14:45:00;127245.0;127245.0;127235.0;127240.0;5725800.0;45
INDFUT;30/04/2024;14:46:00;127245.0;127310.0;127245.0;127310.0;46468150.0;365
INDFUT;30/04/2024;14:47:00;127290.0;127300.0;127285.0;127295.0;2545900.0;20
INDFUT;30/04/2024;14:48:00;127280.0;127305.0;127280.0;127305.0;9547875.0;75
INDFUT;30/04/2024;14:49:00;127330.0;127350.0;127330.0;127350.0;8914500.0;70
INDFUT;30/04/2024;14:50:00;127350.0;127355.0;127345.0;127350.0;6367500.0;50
INDFUT;30/04/2024;14:51:00;127330.0;127330.0;127320.0;127320.0;1273200.0;10
INDFUT;30/04/2024;14:52:00;127320.0;127320.0;127305.0;127310.0;9548250.0;75
INDFUT;30/04/2024;14:53:00;127295.0;127300.0;127290.0;127300.0;2546000.0;20
INDFUT;30/04/2024;14:54:00;127305.0;127315.0;127305.0;127310.0;3182750.0;25
INDFUT;30/04/2024;14:55:00;127330.0;127345.0;127325.0;127325.0;5729625.0;45
INDFUT;30/04/2024;14:56:00;127325.0;127395.0;127325.0;127375.0;56681875.0;445
INDFUT;30/04/2024;14:57:00;127380.0;127390.0;127370.0;127385.0;21018525.0;165
INDFUT;30/04/2024;14:58:00;127370.0;127405.0;127370.0;127380.0;23565300.0;185
INDFUT;30/04/2024;14:59:00;127390.0;127405.0;127385.0;127390.0;26114950.0;205
INDFUT;30/04/2024;15:00:00;127385.0;127385.0;127365.0;127370.0;7005350.0;55
INDFUT;30/04/2024;15:01:00;127365.0;127365.0;127335.0;127335.0;1273350.0;10
INDFUT;30/04/2024;15:02:00;127350.0;127370.0;127345.0;127355.0;17829700.0;140
INDFUT;30/04/2024;15:03:00;127360.0;127360.0;127340.0;127345.0;24195550.0;190
INDFUT;30/04/2024;15:04:00;127335.0;127345.0;127335.0;127345.0;7003975.0;55
INDFUT;30/04/2024;15:05:00;127335.0;127365.0;127320.0;127320.0;14005200.0;110
INDFUT;30/04/2024;15:06:00;127325.0;127330.0;127310.0;127330.0;10186400.0;80
INDFUT;30/04/2024;15:07:00;127320.0;127325.0;127320.0;127325.0;1273250.0;10
INDFUT;30/04/2024;15:08:00;127310.0;127350.0;127310.0;127340.0;10823900.0;85
INDFUT;30/04/2024;15:09:00;127335.0;127340.0;127330.0;127340.0;5093600.0;40
INDFUT;30/04/2024;15:10:00;127345.0;127375.0;127345.0;127375.0;5095000.0;40
INDFUT;30/04/2024;15:11:00;127375.0;127420.0;127375.0;127420.0;11467800.0;90
INDFUT;30/04/2024;15:12:00;127405.0;127445.0;127395.0;127440.0;13381200.0;105
INDFUT;30/04/2024;15:13:00;127430.0;127430.0;127415.0;127415.0;25483000.0;200
INDFUT;30/04/2024;15:14:00;127415.0;127415.0;127390.0;127390.0;12102050.0;95
INDFUT;30/04/2024;15:15:00;127385.0;127405.0;127370.0;127405.0;8918350.0;70
INDFUT;30/04/2024;15:16:00;127395.0;127420.0;127395.0;127420.0;9556500.0;75
INDFUT;30/04/2024;15:17:00;127420.0;127425.0;127415.0;127425.0;5734125.0;45
INDFUT;30/04/2024;15:18:00;127425.0;127425.0;127390.0;127390.0;37580050.0;295
INDFUT;30/04/2024;15:19:00;127370.0;127370.0;127355.0;127355.0;3820650.0;30
INDFUT;30/04/2024;15:20:00;127365.0;127380.0;127345.0;127380.0;8279700.0;65
INDFUT;30/04/2024;15:21:00;127390.0;127405.0;127390.0;127390.0;3821700.0;30
INDFUT;30/04/2024;15:22:00;127410.0;127415.0;127400.0;127400.0;7007000.0;55
INDFUT;30/04/2024;15:23:00;127400.0;127400.0;127355.0;127370.0;15284400.0;120
INDFUT;30/04/2024;15:24:00;127370.0;127385.0;127370.0;127385.0;2547700.0;20
INDFUT;30/04/2024;15:25:00;127360.0;127385.0;127345.0;127380.0;7642800.0;60
INDFUT;30/04/2024;15:26:00;127365.0;127365.0;127330.0;127335.0;28013700.0;220
INDFUT;30/04/2024;15:27:00;127345.0;127345.0;127310.0;127335.0;43293900.0;340
INDFUT;30/04/2024;15:28:00;127340.0;127340.0;127285.0;127305.0;47102850.0;370
INDFUT;30/04/2024;15:29:00;127290.0;127305.0;127285.0;127285.0;3182125.0;25
INDFUT;30/04/2024;15:30:00;127285.0;127315.0;127285.0;127315.0;2546300.0;20
INDFUT;30/04/2024;15:31:00;127315.0;127330.0;127310.0;127325.0;11459250.0;90
INDFUT;30/04/2024;15:32:00;127325.0;127345.0;127325.0;127345.0;5093800.0;40
INDFUT;30/04/2024;15:33:00;127350.0;127395.0;127350.0;127395.0;30574800.0;240
INDFUT;30/04/2024;15:34:00;127400.0;127430.0;127395.0;127420.0;12104900.0;95
INDFUT;30/04/2024;15:35:00;127420.0;127420.0;127415.0;127415.0;7007825.0;55
INDFUT;30/04/2024;15:36:00;127415.0;127425.0;127415.0;127415.0;5733675.0;45
INDFUT;30/04/2024;15:37:00;127415.0;127460.0;127415.0;127450.0;19754750.0;155
INDFUT;30/04/2024;15:38:00;127460.0;127480.0;127455.0;127455.0;10196400.0;80
INDFUT;30/04/2024;15:39:00;127440.0;127460.0;127435.0;127455.0;20392800.0;160
INDFUT;30/04/2024;15:40:00;127450.0;127455.0;127440.0;127440.0;15930000.0;125
INDFUT;30/04/2024;15:41:00;127440.0;127460.0;127425.0;127450.0;16568500.0;130
INDFUT;30/04/2024;15:42:00;127430.0;127445.0;127420.0;127445.0;18479525.0;145
INDFUT;30/04/2024;15:43:00;127440.0;127440.0;127430.0;127435.0;5097400.0;40
INDFUT;30/04/2024;15:44:00;127425.0;127425.0;127395.0;127415.0;15926875.0;125
INDFUT;30/04/2024;15:45:00;127420.0;127425.0;127380.0;127380.0;12738000.0;100
INDFUT;30/04/2024;15:46:00;127390.0;127415.0;127390.0;127410.0;12103950.0;95
INDFUT;30/04/2024;15:47:00;127405.0;127405.0;127375.0;127385.0;10827725.0;85
INDFUT;30/04/2024;15:48:00;127365.0;127365.0;127335.0;127335.0;3820050.0;30
INDFUT;30/04/2024;15:49:00;127345.0;127345.0;127320.0;127335.0;17190225.0;135
INDFUT;30/04/2024;15:50:00;127320.0;127325.0;127240.0;127270.0;59180550.0;465
INDFUT;30/04/2024;15:51:00;127265.0;127265.0;127230.0;127260.0;13998600.0;110
INDFUT;30/04/2024;15:52:00;127275.0;127330.0;127275.0;127285.0;15274200.0;120
INDFUT;30/04/2024;15:53:00;127265.0;127290.0;127260.0;127270.0;32453850.0;255
INDFUT;30/04/2024;15:54:00;127265.0;127270.0;127245.0;127250.0;21632500.0;170
INDFUT;30/04/2024;15:55:00;127255.0;127285.0;127255.0;127280.0;3818400.0;30
INDFUT;30/04/2024;15:56:00;127280.0;127290.0;127240.0;127240.0;23539400.0;185
INDFUT;30/04/2024;15:57:00;127240.0;127270.0;127240.0;127250.0;12725000.0;100
INDFUT;30/04/2024;15:58:00;127270.0;127280.0;127265.0;127280.0;19728400.0;155
INDFUT;30/04/2024;15:59:00;127280.0;127290.0;127265.0;127285.0;8273525.0;65
INDFUT;30/04/2024;16:00:00;127275.0;127300.0;127270.0;127270.0;8908900.0;70
INDFUT;30/04/2024;16:01:00;127265.0;127325.0;127265.0;127325.0;19098750.0;150
INDFUT;30/04/2024;16:02:00;127320.0;127330.0;127305.0;127330.0;10186400.0;80
INDFUT;30/04/2024;16:03:00;127335.0;127335.0;127305.0;127305.0;21005325.0;165
INDFUT;30/04/2024;16:04:00;127300.0;127300.0;127270.0;127275.0;7000125.0;55
INDFUT;30/04/2024;16:05:00;127265.0;127265.0;127250.0;127265.0;7635900.0;60
INDFUT;30/04/2024;16:06:00;127245.0;127255.0;127245.0;127255.0;3181375.0;25
INDFUT;30/04/2024;16:07:00;127275.0;127275.0;127235.0;127275.0;5091000.0;40
INDFUT;30/04/2024;16:08:00;127285.0;127295.0;127280.0;127290.0;3818700.0;30
INDFUT;30/04/2024;16:09:00;127305.0;127315.0;127295.0;127315.0;2546300.0;20
INDFUT;30/04/2024;16:10:00;127325.0;127325.0;127310.0;127310.0;5728950.0;45
INDFUT;30/04/2024;16:11:00;127320.0;127345.0;127310.0;127315.0;14004650.0;110
INDFUT;30/04/2024;16:12:00;127310.0;127310.0;127295.0;127295.0;3818850.0;30
INDFUT;30/04/2024;16:13:00;127300.0;127305.0;127285.0;127290.0;2545800.0;20
INDFUT;30/04/2024;16:14:00;127285.0;127295.0;127235.0;127240.0;13360200.0;105
INDFUT;30/04/2024;16:15:00;127230.0;127250.0;127215.0;127225.0;31170125.0;245
INDFUT;30/04/2024;16:16:00;127235.0;127265.0;127235.0;127265.0;5090600.0;40
INDFUT;30/04/2024;16:17:00;127260.0;127270.0;127240.0;127260.0;7635600.0;60
INDFUT;30/04/2024;16:18:00;127260.0;127265.0;127230.0;127230.0;10178400.0;80
INDFUT;30/04/2024;16:19:00;127225.0;127250.0;127215.0;127250.0;8907500.0;70
INDFUT;30/04/2024;16:20:00;127250.0;127300.0;127250.0;127300.0;17822000.0;140
INDFUT;30/04/2024;16:21:00;127305.0;127315.0;127295.0;127300.0;13366500.0;105
INDFUT;30/04/2024;16:22:00;127290.0;127310.0;127270.0;127275.0;9545625.0;75
INDFUT;30/04/2024;16:23:00;127265.0;127265.0;127210.0;127225.0;129133375.0;1015
INDFUT;30/04/2024;16:24:00;127235.0;127240.0;127205.0;127240.0;20994600.0;165
INDFUT;30/04/2024;16:25:00;127240.0;127255.0;127230.0;127245.0;21631650.0;170
INDFUT;30/04/2024;16:26:00;127255.0;127265.0;127245.0;127245.0;5726025.0;45
INDFUT;30/04/2024;16:27:00;127250.0;127285.0;127240.0;127275.0;5727375.0;45
INDFUT;30/04/2024;16:28:00;127280.0;127280.0;127260.0;127260.0;3817800.0;30
INDFUT;30/04/2024;16:29:00;127265.0;127270.0;127255.0;127265.0;6363250.0;50
INDFUT;30/04/2024;16:30:00;127270.0;127305.0;127270.0;127300.0;161034500.0;1265
INDFUT;30/04/2024;16:31:00;127300.0;127305.0;127275.0;127295.0;10183600.0;80
INDFUT;30/04/2024;16:32:00;127295.0;127315.0;127290.0;127290.0;19729950.0;155
INDFUT;30/04/2024;16:33:00;127290.0;127300.0;127280.0;127295.0;10820075.0;85
INDFUT;30/04/2024;16:34:00;127290.0;127290.0;127270.0;127270.0;9545250.0;75
INDFUT;30/04/2024;16:35:00;127270.0;127270.0;127240.0;127245.0;21631650.0;170
INDFUT;30/04/2024;16:36:00;127250.0;127255.0;127245.0;127255.0;5726475.0;45
INDFUT;30/04/2024;16:37:00;127235.0;127245.0;127210.0;127245.0;12724500.0;100
INDFUT;30/04/2024;16:38:00;127250.0;127270.0;127245.0;127260.0;15271200.0;120
INDFUT;30/04/2024;16:39:00;127270.0;127275.0;127250.0;127260.0;34996500.0;275
INDFUT;30/04/2024;16:40:00;127265.0;127325.0;127260.0;127295.0;25459000.0;200
INDFUT;30/04/2024;16:41:00;127300.0;127340.0;127300.0;127330.0;11459700.0;90
INDFUT;30/04/2024;16:42:00;127330.0;127350.0;127330.0;127345.0;28652625.0;225
INDFUT;30/04/2024;16:43:00;127350.0;127350.0;127310.0;127335.0;33743775.0;265
INDFUT;30/04/2024;16:44:00;127330.0;127330.0;127285.0;127285.0;24184150.0;190
INDFUT;30/04/2024;16:45:00;127300.0;127310.0;127285.0;127295.0;26095475.0;205
INDFUT;30/04/2024;16:46:00;127280.0;127310.0;127280.0;127290.0;24821550.0;195
INDFUT;30/04/2024;16:47:00;127285.0;127285.0;127270.0;127275.0;9545625.0;75
INDFUT;30/04/2024;16:48:00;127260.0;127385.0;127260.0;127365.0;87245025.0;685
INDFUT;30/04/2024;16:49:00;127365.0;127370.0;127350.0;127370.0;11463300.0;90
INDFUT;30/04/2024;16:50:00;127385.0;127440.0;127380.0;127400.0;43316000.0;340
INDFUT;30/04/2024;16:51:00;127390.0;127550.0;127390.0;127450.0;215390500.0;1690
INDFUT;30/04/2024;16:52:00;127450.0;127470.0;127430.0;127435.0;52248350.0;410
INDFUT;30/04/2024;16:53:00;127440.0;127440.0;127375.0;127400.0;94913000.0;745
INDFUT;30/04/2024;16:54:00;127385.0;127390.0;127350.0;127380.0;17196300.0;135
INDFUT;30/04/2024;16:55:00;127380.0;127400.0;127335.0;127355.0;83417525.0;655
INDFUT;30/04/2024;16:56:00;127370.0;127380.0;127335.0;127355.0;90422050.0;710
INDFUT;30/04/2024;16:57:00;127325.0;127360.0;127310.0;127335.0;12733500.0;100
INDFUT;30/04/2024;16:58:00;127345.0;127345.0;127305.0;127325.0;33741125.0;265
INDFUT;30/04/2024;16:59:00;127310.0;127380.0;127305.0;127375.0;33117500.0;260
INDFUT;30/04/2024;17:00:00;127370.0;127370.0;127315.0;127350.0;45846000.0;360
INDFUT;30/04/2024;17:01:00;127350.0;127460.0;127325.0;127375.0;348370625.0;2735
INDFUT;30/04/2024;17:02:00;127370.0;127405.0;127355.0;127385.0;52227850.0;410
INDFUT;30/04/2024;17:03:00;127385.0;127395.0;127370.0;127380.0;54136500.0;425
INDFUT;30/04/2024;17:04:00;127380.0;127390.0;127335.0;127345.0;59215425.0;465
INDFUT;30/04/2024;17:05:00;127335.0;127360.0;127285.0;127305.0;221510700.0;1740
INDFUT;30/04/2024;17:06:00;127300.0;127315.0;127290.0;127295.0;11456550.0;90
INDFUT;30/04/2024;17:07:00;127290.0;127320.0;127275.0;127290.0;24821550.0;195
INDFUT;30/04/2024;17:08:00;127290.0;127310.0;127280.0;127305.0;22278375.0;175
INDFUT;30/04/2024;17:09:00;127300.0;127315.0;127275.0;127280.0;18455600.0;145
INDFUT;30/04/2024;17:10:00;127290.0;127300.0;127250.0;127270.0;14636050.0;115
INDFUT;30/04/2024;17:11:00;127265.0;127285.0;127265.0;127285.0;18456325.0;145
INDFUT;30/04/2024;17:12:00;127280.0;127315.0;127275.0;127300.0;12730000.0;100
INDFUT;30/04/2024;17:13:00;127300.0;127315.0;127295.0;127310.0;21006150.0;165
INDFUT;30/04/2024;17:14:00;127315.0;127325.0;127305.0;127325.0;17825500.0;140
INDFUT;30/04/2024;17:15:00;127325.0;127380.0;127305.0;127365.0;37572675.0;295
INDFUT;30/04/2024;17:16:00;127350.0;127385.0;127350.0;127385.0;7643100.0;60
INDFUT;30/04/2024;17:17:00;127380.0;127380.0;127290.0;127290.0;63645000.0;500
INDFUT;30/04/2024;17:18:00;127290.0;127295.0;127265.0;127265.0;16544450.0;130
INDFUT;30/04/2024;17:19:00;127305.0;127325.0;127295.0;127295.0;58555700.0;460
INDFUT;30/04/2024;17:20:00;127305.0;127310.0;127275.0;127305.0;24187950.0;190
INDFUT;30/04/2024;17:21:00;127300.0;127320.0;127285.0;127290.0;16547700.0;130
INDFUT;30/04/2024;17:22:00;127280.0;127330.0;127255.0;127310.0;103757650.0;815
INDFUT;30/04/2024;17:23:00;127310.0;127320.0;127295.0;127305.0;14640075.0;115
INDFUT;30/04/2024;17:24:00;127305.0;127325.0;127300.0;127305.0;36918450.0;290
INDFUT;30/04/2024;17:25:00;127315.0;127345.0;127300.0;127305.0;31189725.0;245
INDFUT;30/04/2024;17:26:00;127300.0;127325.0;127295.0;127315.0;47106550.0;370
INDFUT;30/04/2024;17:27:00;127310.0;127315.0;127305.0;127315.0;9548625.0;75
INDFUT;30/04/2024;17:28:00;127320.0;127325.0;127320.0;127325.0;7002875.0;55
INDFUT;30/04/2024;17:29:00;127315.0;127315.0;127300.0;127310.0;5728950.0;45
INDFUT;30/04/2024;17:30:00;127320.0;127345.0;127275.0;127295.0;54736850.0;430
INDFUT;30/04/2024;17:31:00;127290.0;127300.0;127290.0;127300.0;3182500.0;25
INDFUT;30/04/2024;17:32:00;127310.0;127330.0;127310.0;127315.0;39467650.0;310
INDFUT;30/04/2024;17:33:00;127320.0;127355.0;127320.0;127355.0;8278075.0;65
INDFUT;30/04/2024;17:34:00;127360.0;127360.0;127340.0;127340.0;11460600.0;90
INDFUT;30/04/2024;17:35:00;127355.0;127365.0;127355.0;127360.0;3184000.0;25
INDFUT;30/04/2024;17:36:00;127350.0;127365.0;127330.0;127340.0;20374400.0;160
INDFUT;30/04/2024;17:37:00;127340.0;127360.0;127335.0;127360.0;14646400.0;115
INDFUT;30/04/2024;17:38:00;127355.0;127355.0;127355.0;127355.0;636775.0;5
INDFUT;30/04/2024;17:39:00;127350.0;127355.0;127350.0;127355.0;1910325.0;15
INDFUT;30/04/2024;17:40:00;127370.0;127380.0;127365.0;127370.0;13373850.0;105
INDFUT;30/04/2024;17:41:00;127365.0;127375.0;127365.0;127375.0;1273750.0;10
INDFUT;30/04/2024;17:42:00;127345.0;127345.0;127330.0;127330.0;8913100.0;70
INDFUT;30/04/2024;17:43:00;127330.0;127330.0;127330.0;127330.0;636650.0;5
INDFUT;30/04/2024;17:44:00;127340.0;127350.0;127335.0;127335.0;7640100.0;60
INDFUT;30/04/2024;17:45:00;127335.0;127350.0;127320.0;127320.0;7002600.0;55
INDFUT;30/04/2024;17:46:00;127330.0;127360.0;127330.0;127360.0;5731200.0;45
INDFUT;30/04/2024;17:47:00;127370.0;127370.0;127350.0;127350.0;1910250.0;15
INDFUT;30/04/2024;17:48:00;127365.0;127375.0;127360.0;127360.0;3820800.0;30
INDFUT;30/04/2024;17:49:00;127360.0;127390.0;127360.0;127390.0;11465100.0;90
INDFUT;30/04/2024;17:50:00;127390.0;127395.0;127380.0;127385.0;22292375.0;175
INDFUT;30/04/2024;17:51:00;127395.0;127410.0;127385.0;127395.0;9554625.0;75
INDFUT;30/04/2024;17:52:00;127400.0;127400.0;127380.0;127385.0;8280025.0;65
INDFUT;30/04/2024;17:53:00;127385.0;127395.0;127385.0;127395.0;1273950.0;10
INDFUT;30/04/2024;17:54:00;127390.0;127440.0;127390.0;127420.0;33129200.0;260
INDFUT;30/04/2024;17:55:00;127425.0;127425.0;127420.0;127420.0;1274200.0;10
INDFUT;30/04/2024;17:56:00;127405.0;127420.0;127405.0;127420.0;1274200.0;10
INDFUT;30/04/2024;17:57:00;127425.0;127440.0;127425.0;127430.0;5734350.0;45
INDFUT;30/04/2024;17:58:00;127440.0;127440.0;127420.0;127430.0;1911450.0;15
INDFUT;30/04/2024;17:59:00;127430.0;127465.0;127430.0;127460.0;11471400.0;90
INDFUT;30/04/2024;18:00:00;127400.0;127400.0;127400.0;127400.0;637000.0;5
INDFUT;30/04/2024;18:01:00;127385.0;127415.0;127375.0;127395.0;21657150.0;170
INDFUT;30/04/2024;18:02:00;127410.0;127410.0;127410.0;127410.0;637050.0;5
INDFUT;30/04/2024;18:07:00;127400.0;127400.0;127395.0;127395.0;1273950.0;10
INDFUT;30/04/2024;18:08:00;127370.0;127370.0;127370.0;127370.0;636850.0;5
INDFUT;30/04/2024;18:09:00;127380.0;127400.0;127380.0;127400.0;2548000.0;20
INDFUT;30/04/2024;18:11:00;127375.0;127380.0;127375.0;127380.0;3184500.0;25
INDFUT;30/04/2024;18:12:00;127375.0;127380.0;127365.0;127380.0;6369000.0;50
INDFUT;30/04/2024;18:13:00;127390.0;127400.0;127350.0;127370.0;22289750.0;175
INDFUT;30/04/2024;18:14:00;127380.0;127390.0;127380.0;127390.0;10828150.0;85
INDFUT;30/04/2024;18:15:00;127390.0;127390.0;127370.0;127370.0;5731650.0;45
INDFUT;30/04/2024;18:16:00;127380.0;127400.0;127380.0;127395.0;4458825.0;35
INDFUT;30/04/2024;18:17:00;127380.0;127380.0;127375.0;127375.0;1910625.0;15
INDFUT;30/04/2024;18:18:00;127365.0;127365.0;127360.0;127360.0;3820800.0;30
INDFUT;30/04/2024;18:19:00;127360.0;127360.0;127360.0;127360.0;636800.0;5
INDFUT;30/04/2024;18:20:00;127385.0;127385.0;127385.0;127385.0;636925.0;5
INDFUT;30/04/2024;18:21:00;127400.0;127400.0;127400.0;127400.0;1274000.0;10
INDFUT;30/04/2024;18:22:00;127380.0;127380.0;127375.0;127375.0;1273750.0;10
INDFUT;30/04/2024;18:23:00;127370.0;127390.0;127370.0;127390.0;1910850.0;15
INDFUT;30/04/2024;18:31:00;127305.0;127305.0;127305.0;127305.0;23551425.0;185
INDFUT;02/05/2024;09:00:00;128150.0;128230.0;128150.0;128230.0;19234500.0;150
INDFUT;02/05/2024;09:01:00;128220.0;128305.0;128145.0;128275.0;98130375.0;765
INDFUT;02/05/2024;09:02:00;128305.0;128475.0;128290.0;128475.0;98283375.0;765
