symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,M15,1718883000,353200.0,353980.0,351980.0,352180.0,2263,20,2883
BIT$N,M15,1718883900,352200.0,353940.0,351960.0,353440.0,1467,20,1855
BIT$N,M15,1718884800,353620.0,354640.0,352820.0,354580.0,1410,20,1729
BIT$N,M15,1718885700,354600.0,354640.0,353540.0,353620.0,1141,20,1441
BIT$N,M15,1718886600,353640.0,355840.0,353480.0,355540.0,1447,20,1807
BIT$N,M15,1718887500,355560.0,355780.0,353960.0,353980.0,1473,20,1804
BIT$N,M15,1718888400,354020.0,354940.0,352880.0,354240.0,2068,20,2564
BIT$N,M15,1718889300,354200.0,354780.0,352920.0,354360.0,2100,20,2801
BIT$N,M15,1718890200,354360.0,355560.0,353520.0,355240.0,1571,20,1960
BIT$N,M15,1718891100,355260.0,355800.0,354880.0,355320.0,986,20,1213
BIT$N,M15,1718892000,355320.0,355440.0,353940.0,354560.0,1288,20,1735
BIT$N,M15,1718892900,354540.0,354980.0,352920.0,353500.0,1557,20,2046
BIT$N,M15,1718893800,353620.0,354280.0,353400.0,353800.0,1134,20,1373
BIT$N,M15,1718894700,353760.0,355120.0,353240.0,354900.0,1200,20,1605
BIT$N,M15,1718895600,354760.0,355760.0,354600.0,354960.0,1183,20,1546
BIT$N,M15,1718896500,354900.0,355980.0,354820.0,355820.0,899,20,1167
BIT$N,M15,1718897400,355740.0,355920.0,354600.0,355060.0,1011,20,1334
BIT$N,M15,1718898300,354940.0,355580.0,354820.0,355160.0,588,20,792
BIT$N,M15,1718899200,355160.0,355460.0,354700.0,355240.0,766,20,1046
BIT$N,M15,1718900100,355300.0,355760.0,354120.0,355660.0,1204,20,1687
BIT$N,M15,1718901000,355680.0,355680.0,354800.0,355320.0,819,20,1047
BIT$N,M15,1718901900,355300.0,356240.0,355200.0,356100.0,841,20,1231
BIT$N,M15,1718902800,356040.0,356600.0,355480.0,355800.0,1046,20,1327
BIT$N,M15,1718903700,355800.0,356140.0,355340.0,355400.0,566,20,665
BIT$N,M15,1718904600,355440.0,355900.0,355220.0,355700.0,538,20,667
BIT$N,M15,1718905500,355680.0,356020.0,355540.0,355540.0,268,20,328
BIT$N,M15,1718906400,355540.0,355540.0,354640.0,355340.0,404,20,492
BIT$N,M15,1718907300,355280.0,357320.0,355200.0,357220.0,394,20,458
BIT$N,M15,1718960400,350500.0,350600.0,346540.0,347080.0,1622,20,1958
BIT$N,M15,1718961300,347080.0,348100.0,345500.0,348020.0,1634,20,1895
BIT$N,M15,1718962200,348040.0,348240.0,347000.0,347540.0,1066,20,1206
BIT$N,M15,1718963100,347460.0,348320.0,346680.0,347920.0,1321,20,1521
BIT$N,M15,1718964000,348000.0,348020.0,346900.0,347500.0,1110,20,1269
BIT$N,M15,1718964900,347380.0,348240.0,347020.0,347280.0,1240,20,1438
BIT$N,M15,1718965800,347200.0,348280.0,346000.0,347800.0,2235,20,2666
BIT$N,M15,1718966700,347780.0,347840.0,345260.0,346240.0,2240,20,2717
BIT$N,M15,1718967600,346180.0,347460.0,344840.0,347380.0,2190,20,2694
BIT$N,M15,1718968500,347380.0,349320.0,347300.0,348520.0,2381,20,3055
BIT$N,M15,1718969400,348500.0,350000.0,348340.0,349460.0,1786,20,2214
BIT$N,M15,1718970300,349420.0,351420.0,349240.0,350620.0,2445,20,3004
BIT$N,M15,1718971200,350620.0,351140.0,350260.0,350600.0,1127,20,1414
BIT$N,M15,1718972100,350680.0,350680.0,349040.0,349660.0,1230,20,1622
BIT$N,M15,1718973000,349660.0,350040.0,346740.0,346740.0,2178,20,2649
BIT$N,M15,1718973900,346740.0,348260.0,346320.0,347980.0,1841,20,2249
BIT$N,M15,1718974800,348040.0,348660.0,346960.0,347500.0,1502,20,1844
BIT$N,M15,1718975700,347400.0,348480.0,347080.0,347620.0,1042,20,1278
BIT$N,M15,1718976600,347740.0,348180.0,347500.0,347700.0,621,20,766
BIT$N,M15,1718977500,347620.0,347900.0,346220.0,346860.0,816,20,1066
BIT$N,M15,1718978400,346720.0,347780.0,346420.0,347220.0,1227,20,1714
BIT$N,M15,1718979300,347180.0,347180.0,345560.0,346580.0,1567,20,2018
BIT$N,M15,1718980200,346420.0,347680.0,345840.0,347460.0,1419,20,1863
BIT$N,M15,1718981100,347460.0,348380.0,346920.0,347060.0,1596,20,2056
BIT$N,M15,1718982000,347020.0,348020.0,346920.0,347920.0,1059,20,1283
BIT$N,M15,1718982900,347920.0,348640.0,347740.0,348640.0,1247,20,1598
BIT$N,M15,1718983800,348560.0,350100.0,348000.0,349760.0,1731,20,2160
BIT$N,M15,1718984700,349840.0,350400.0,349280.0,350200.0,1016,20,1315
BIT$N,M15,1718985600,350280.0,350580.0,348980.0,349120.0,1197,20,1533
BIT$N,M15,1718986500,349140.0,349840.0,349060.0,349340.0,617,20,748
BIT$N,M15,1718987400,349400.0,350260.0,349400.0,350020.0,629,20,764
BIT$N,M15,1718988300,350000.0,350620.0,349640.0,350200.0,1043,20,1508
BIT$N,M15,1718989200,350180.0,351000.0,349840.0,350380.0,846,20,1253
BIT$N,M15,1718990100,350480.0,351000.0,349680.0,349680.0,612,20,891
BIT$N,M15,1718991000,349680.0,349860.0,348920.0,349280.0,1036,20,1337
BIT$N,M15,1718991900,349380.0,350220.0,349260.0,350220.0,548,20,738
BIT$N,M15,1718992800,350140.0,350240.0,348520.0,349320.0,526,20,627
BIT$N,M15,1718993700,349040.0,349780.0,348120.0,349780.0,221,20,259
BIT$N,M15,1719219600,334260.0,334900.0,332420.0,333820.0,1440,20,1733
BIT$N,M15,1719220500,333840.0,334780.0,333000.0,333100.0,1427,20,1663
BIT$N,M15,1719221400,333060.0,333380.0,332020.0,332660.0,1345,20,1689
BIT$N,M15,1719222300,332440.0,333080.0,332180.0,332600.0,684,20,775
BIT$N,M15,1719223200,332700.0,332780.0,330680.0,330860.0,1762,20,2195
BIT$N,M15,1719224100,330860.0,332040.0,329840.0,331840.0,2562,20,3182
BIT$N,M15,1719225000,331680.0,333180.0,331120.0,331540.0,2358,20,2966
BIT$N,M15,1719225900,331420.0,332800.0,330780.0,332340.0,2161,20,2649
BIT$N,M15,1719226800,332260.0,333340.0,331640.0,331980.0,2303,20,2868
BIT$N,M15,1719227700,332040.0,332340.0,330940.0,331100.0,1649,20,2066
BIT$N,M15,1719228600,331080.0,332020.0,330500.0,330620.0,1383,20,1749
BIT$N,M15,1719229500,330660.0,332080.0,330300.0,331860.0,1395,20,1689
BIT$N,M15,1719230400,331860.0,332400.0,331100.0,331460.0,1546,20,1906
BIT$N,M15,1719231300,331520.0,332500.0,330900.0,332100.0,1383,20,1771
BIT$N,M15,1719232200,332040.0,332700.0,331240.0,331840.0,1376,20,1836
BIT$N,M15,1719233100,331780.0,331820.0,329420.0,330500.0,2186,20,3002
BIT$N,M15,1719234000,330340.0,330900.0,329780.0,330760.0,1443,20,1905
BIT$N,M15,1719234900,330820.0,331100.0,329640.0,330180.0,1510,20,1967
BIT$N,M15,1719235800,330180.0,330620.0,327600.0,328020.0,2762,20,3647
BIT$N,M15,1719236700,327980.0,328040.0,324620.0,325620.0,4130,20,5320
BIT$N,M15,1719237600,325620.0,327120.0,323800.0,325280.0,2941,20,3858
BIT$N,M15,1719238500,325160.0,326860.0,324140.0,324400.0,2929,20,3800
BIT$N,M15,1719239400,324320.0,326220.0,323600.0,325340.0,2173,20,2877
BIT$N,M15,1719240300,325320.0,326220.0,324940.0,325540.0,1393,20,1932
BIT$N,M15,1719241200,325500.0,325800.0,323900.0,324200.0,1386,20,1836
BIT$N,M15,1719242100,324140.0,326440.0,322820.0,326160.0,3249,20,4152
BIT$N,M15,1719243000,326040.0,326380.0,325420.0,325660.0,1303,20,1741
BIT$N,M15,1719243900,325700.0,326460.0,325260.0,326280.0,1093,20,1414
BIT$N,M15,1719244800,326200.0,327000.0,325180.0,325300.0,1742,20,2173
BIT$N,M15,1719245700,325320.0,325320.0,323660.0,324500.0,2188,20,2810
BIT$N,M15,1719246600,324440.0,325260.0,323220.0,323420.0,2271,20,2930
BIT$N,M15,1719247500,323360.0,323520.0,318700.0,320480.0,5168,20,6595
BIT$N,M15,1719248400,320460.0,322320.0,319820.0,320400.0,2647,20,3508
BIT$N,M15,1719249300,320380.0,320940.0,317660.0,318260.0,2398,20,3075
BIT$N,M15,1719250200,318460.0,320140.0,315780.0,319560.0,2881,20,3625
BIT$N,M15,1719251100,319560.0,319720.0,318200.0,318280.0,812,20,1109
BIT$N,M15,1719252000,318480.0,319260.0,316800.0,318040.0,747,20,835
BIT$N,M15,1719252900,318200.0,318320.0,316000.0,316580.0,503,20,567
BIT$N,M15,1719306000,328000.0,332280.0,328000.0,331220.0,2761,20,3403
BIT$N,M15,1719306900,331080.0,331760.0,330400.0,331140.0,1275,20,1483
BIT$N,M15,1719307800,331060.0,331600.0,330680.0,330960.0,888,20,1026
BIT$N,M15,1719308700,331080.0,331300.0,330240.0,330920.0,890,20,1124
BIT$N,M15,1719309600,330900.0,331700.0,330900.0,331500.0,977,20,1121
BIT$N,M15,1719310500,331580.0,332000.0,330800.0,331820.0,1114,20,1318
BIT$N,M15,1719311400,331660.0,332760.0,330320.0,332320.0,2109,20,2628
BIT$N,M15,1719312300,332240.0,333580.0,331460.0,332420.0,2328,20,3080
BIT$N,M15,1719313200,332500.0,333780.0,332040.0,333440.0,1977,20,2977
BIT$N,M15,1719314100,333460.0,337580.0,333340.0,337320.0,3067,20,3899
BIT$N,M15,1719315000,337420.0,337780.0,336360.0,336800.0,2486,20,3018
BIT$N,M15,1719315900,336760.0,337240.0,335160.0,335740.0,2122,20,2546
BIT$N,M15,1719316800,335860.0,336300.0,333620.0,333840.0,2330,20,2825
BIT$N,M15,1719317700,333900.0,337100.0,333600.0,336400.0,2502,20,3361
BIT$N,M15,1719318600,336360.0,337640.0,336340.0,336760.0,1621,20,2017
BIT$N,M15,1719319500,336960.0,337280.0,336220.0,336440.0,1176,20,1484
BIT$N,M15,1719320400,336400.0,337260.0,336080.0,336300.0,1301,20,1663
BIT$N,M15,1719321300,336360.0,336660.0,334940.0,335280.0,1658,20,2141
BIT$N,M15,1719322200,335260.0,335880.0,334740.0,335280.0,1484,20,1921
BIT$N,M15,1719323100,335180.0,335260.0,334200.0,334600.0,1474,20,1990
BIT$N,M15,1719324000,334560.0,336520.0,334280.0,336340.0,1675,20,2199
BIT$N,M15,1719324900,336360.0,336960.0,335840.0,336560.0,1226,20,1482
BIT$N,M15,1719325800,336620.0,336660.0,335600.0,335800.0,1387,20,1812
BIT$N,M15,1719326700,335840.0,336160.0,334660.0,334720.0,1292,20,1580
BIT$N,M15,1719327600,334780.0,335140.0,333200.0,334220.0,3242,20,4112
BIT$N,M15,1719328500,334180.0,338140.0,334140.0,337800.0,3474,20,4686
BIT$N,M15,1719329400,337820.0,338480.0,337040.0,338320.0,2797,20,3718
BIT$N,M15,1719330300,338240.0,339640.0,337700.0,339080.0,3286,20,4489
BIT$N,M15,1719331200,339140.0,340500.0,337600.0,337820.0,2955,20,3944
BIT$N,M15,1719332100,337820.0,338600.0,337440.0,337860.0,1505,20,1900
BIT$N,M15,1719333000,337860.0,338840.0,337280.0,337860.0,1490,20,1906
BIT$N,M15,1719333900,337800.0,339500.0,336860.0,338160.0,2278,20,2871
BIT$N,M15,1719334800,338140.0,338860.0,337560.0,337760.0,1055,20,1342
BIT$N,M15,1719335700,337700.0,338600.0,337560.0,338100.0,823,20,1192
BIT$N,M15,1719336600,338020.0,338420.0,337640.0,338180.0,395,20,467
BIT$N,M15,1719337500,338160.0,338160.0,337100.0,337440.0,713,20,991
BIT$N,M15,1719338400,337440.0,339000.0,337100.0,338460.0,414,20,491
BIT$N,M15,1719339300,338540.0,339040.0,336980.0,336980.0,328,20,361
BIT$N,M15,1719392400,336960.0,337180.0,335580.0,336840.0,1060,20,1205
BIT$N,M15,1719393300,336860.0,338360.0,336180.0,337980.0,1658,20,1976
BIT$N,M15,1719394200,338040.0,338220.0,337200.0,337400.0,1175,20,1446
BIT$N,M15,1719395100,337400.0,339100.0,337240.0,338520.0,1893,20,2222
BIT$N,M15,1719396000,338580.0,339600.0,338300.0,338660.0,1428,20,1683
BIT$N,M15,1719396900,338560.0,339940.0,338520.0,339740.0,1384,20,1597
BIT$N,M15,1719397800,339660.0,340900.0,339260.0,339820.0,2295,20,2766
BIT$N,M15,1719398700,339820.0,341200.0,339640.0,340320.0,2024,20,2577
BIT$N,M15,1719399600,340360.0,341360.0,339940.0,340900.0,1896,20,2413
BIT$N,M15,1719400500,340800.0,341120.0,339200.0,339400.0,2021,20,2539
BIT$N,M15,1719401400,339500.0,340360.0,338820.0,340000.0,2088,20,2558
BIT$N,M15,1719402300,340000.0,340880.0,339780.0,340040.0,1585,20,2035
BIT$N,M15,1719403200,340040.0,340260.0,337100.0,337720.0,2377,20,3151
BIT$N,M15,1719404100,337720.0,338560.0,337320.0,338120.0,1462,20,1843
BIT$N,M15,1719405000,338100.0,338400.0,336740.0,337700.0,1630,20,2221
BIT$N,M15,1719405900,337620.0,338920.0,337580.0,338780.0,1391,20,1861
BIT$N,M15,1719406800,338820.0,339400.0,338140.0,339340.0,1227,20,1557
BIT$N,M15,1719407700,339340.0,339600.0,338580.0,339200.0,1038,20,1250
BIT$N,M15,1719408600,339200.0,339940.0,338700.0,338920.0,1064,20,1300
BIT$N,M15,1719409500,338940.0,339420.0,337260.0,338060.0,1854,20,2374
BIT$N,M15,1719410400,338040.0,338040.0,335860.0,336200.0,2368,20,2885
BIT$N,M15,1719411300,336160.0,337300.0,335520.0,337160.0,2001,20,2606
BIT$N,M15,1719412200,337120.0,338360.0,336020.0,336360.0,2118,20,2793
BIT$N,M15,1719413100,336380.0,337660.0,336160.0,337420.0,1155,20,1461
BIT$N,M15,1719414000,337480.0,337500.0,336020.0,336320.0,919,20,1202
BIT$N,M15,1719414900,336420.0,337160.0,335800.0,336620.0,1231,20,1505
BIT$N,M15,1719415800,336620.0,337100.0,335840.0,336300.0,1094,20,1349
BIT$N,M15,1719416700,336340.0,336880.0,335920.0,336200.0,1153,20,1516
BIT$N,M15,1719417600,336140.0,336260.0,334940.0,335660.0,1784,20,2253
BIT$N,M15,1719418500,335660.0,336020.0,334640.0,335220.0,1767,20,2464
BIT$N,M15,1719419400,335260.0,337240.0,335020.0,336080.0,1766,20,2178
BIT$N,M15,1719420300,336100.0,337020.0,335140.0,336140.0,1662,20,2070
BIT$N,M15,1719421200,336180.0,337060.0,335100.0,335320.0,1459,20,1905
BIT$N,M15,1719422100,335340.0,335840.0,334640.0,335420.0,1307,20,1882
BIT$N,M15,1719423000,335420.0,335840.0,334840.0,335620.0,707,20,943
BIT$N,M15,1719423900,335600.0,336420.0,335420.0,336220.0,630,20,814
BIT$N,M15,1719424800,336180.0,336320.0,335160.0,335320.0,291,20,331
BIT$N,M15,1719425700,335320.0,336820.0,335160.0,336680.0,259,20,291
BIT$N,M15,1719478800,338200.0,338700.0,337360.0,337920.0,1118,20,1251
BIT$N,M15,1719479700,337900.0,337920.0,336860.0,337540.0,1427,20,1735
BIT$N,M15,1719480600,337520.0,337940.0,335700.0,336200.0,1938,20,2400
BIT$N,M15,1719481500,336160.0,337760.0,335600.0,337660.0,1396,20,1672
BIT$N,M15,1719482400,337700.0,340700.0,337340.0,339840.0,3287,20,4157
BIT$N,M15,1719483300,339860.0,341280.0,339600.0,339840.0,2134,20,2592
BIT$N,M15,1719484200,339740.0,341600.0,339680.0,340680.0,2167,20,2635
BIT$N,M15,1719485100,340680.0,342460.0,340280.0,342320.0,1779,20,2181
BIT$N,M15,1719486000,342360.0,344160.0,342240.0,344040.0,2329,20,2983
BIT$N,M15,1719486900,344040.0,344340.0,343420.0,343440.0,1496,20,1845
BIT$N,M15,1719487800,343480.0,343720.0,341840.0,342740.0,2276,20,2795
BIT$N,M15,1719488700,342720.0,342720.0,340800.0,341260.0,1834,20,2381
BIT$N,M15,1719489600,341320.0,342360.0,340820.0,341700.0,1633,20,2195
BIT$N,M15,1719490500,341820.0,342480.0,340820.0,341140.0,1255,20,1561
BIT$N,M15,1719491400,341120.0,341440.0,340400.0,340840.0,1252,20,1572
BIT$N,M15,1719492300,340860.0,341180.0,340160.0,340560.0,845,20,1096
BIT$N,M15,1719493200,340640.0,342040.0,340540.0,341740.0,1451,20,1840
BIT$N,M15,1719494100,341700.0,341920.0,340560.0,341120.0,1236,20,1599
BIT$N,M15,1719495000,341100.0,341900.0,340400.0,341900.0,1631,20,2071
BIT$N,M15,1719495900,341920.0,342100.0,340920.0,341200.0,1341,20,1608
BIT$N,M15,1719496800,341220.0,342440.0,340940.0,341960.0,1202,20,1506
BIT$N,M15,1719497700,341880.0,342600.0,341500.0,342200.0,1155,20,1354
BIT$N,M15,1719498600,342200.0,342220.0,340800.0,340880.0,1307,20,1729
BIT$N,M15,1719499500,340880.0,341920.0,340880.0,341240.0,1149,20,1554
BIT$N,M15,1719500400,341260.0,342300.0,340580.0,341800.0,1572,20,2077
BIT$N,M15,1719501300,341860.0,342040.0,341240.0,341720.0,956,20,1265
BIT$N,M15,1719502200,341620.0,342020.0,341040.0,341340.0,1007,20,1260
BIT$N,M15,1719503100,341360.0,341560.0,339680.0,340220.0,1760,20,2281
BIT$N,M15,1719504000,340220.0,340340.0,338600.0,339020.0,1682,20,2235
BIT$N,M15,1719504900,338980.0,339180.0,338340.0,339040.0,911,20,1172
BIT$N,M15,1719505800,339000.0,339540.0,338460.0,338760.0,1046,20,1403
BIT$N,M15,1719506700,338780.0,339100.0,337880.0,338520.0,1757,20,2098
BIT$N,M15,1719507600,338540.0,338880.0,337940.0,338440.0,981,20,1250
BIT$N,M15,1719508500,338440.0,338840.0,337460.0,337920.0,987,20,1242
BIT$N,M15,1719509400,337920.0,338700.0,337800.0,338500.0,657,20,831
BIT$N,M15,1719510300,338560.0,338580.0,337760.0,338000.0,407,20,597
BIT$N,M15,1719511200,338060.0,338340.0,337240.0,337460.0,384,20,440
BIT$N,M15,1719512100,337460.0,337540.0,336200.0,336200.0,461,20,554
BIT$N,M15,1719565200,342800.0,343800.0,342420.0,343800.0,178,20,198
BIT$N,M15,1719566100,343800.0,344060.0,342680.0,343920.0,520,20,578
BIT$N,M15,1719567000,343980.0,345060.0,342240.0,343320.0,1268,20,1468
BIT$N,M15,1719567900,343260.0,343640.0,342560.0,343240.0,455,20,499
BIT$N,M15,1719568800,343240.0,344280.0,342980.0,343960.0,1025,20,1393
BIT$N,M15,1719569700,344000.0,344380.0,343540.0,343800.0,627,20,1077
BIT$N,M15,1719570600,343820.0,345840.0,343120.0,345620.0,1098,20,1359
BIT$N,M15,1719571500,345480.0,345700.0,343140.0,343600.0,1039,20,1326
BIT$N,M15,1719572400,343820.0,344820.0,343120.0,343500.0,1008,20,1282
BIT$N,M15,1719573300,343540.0,344240.0,341420.0,341900.0,1426,20,1911
BIT$N,M15,1719574200,341900.0,342280.0,340100.0,340100.0,1064,20,1285
BIT$N,M15,1719575100,340140.0,340500.0,339080.0,339780.0,915,20,1122
BIT$N,M15,1719576000,339800.0,339960.0,338180.0,338540.0,1221,20,1591
BIT$N,M15,1719576900,338540.0,340180.0,338000.0,339820.0,1106,20,1533
BIT$N,M15,1719577800,339780.0,339900.0,338980.0,339400.0,699,20,1038
BIT$N,M15,1719578700,339400.0,341680.0,339340.0,341240.0,806,20,1187
BIT$N,M15,1719579600,341340.0,341580.0,340040.0,340880.0,529,20,673
BIT$N,M15,1719580500,340960.0,341120.0,339700.0,340620.0,770,20,1141
BIT$N,M15,1719581400,340580.0,341240.0,339800.0,340680.0,1027,20,1310
BIT$N,M15,1719582300,340700.0,341000.0,339900.0,341000.0,744,20,1040
BIT$N,M15,1719583200,340920.0,341680.0,340420.0,341600.0,716,20,895
BIT$N,M15,1719584100,341560.0,342080.0,341280.0,341540.0,810,20,965
BIT$N,M15,1719585000,341580.0,341720.0,340240.0,340620.0,860,20,1216
BIT$N,M15,1719585900,340600.0,340860.0,339560.0,340660.0,922,20,1290
BIT$N,M15,1719586800,340700.0,341300.0,340340.0,341160.0,802,20,1049
BIT$N,M15,1719587700,341080.0,341240.0,340060.0,340620.0,885,20,1171
BIT$N,M15,1719588600,340580.0,341240.0,340400.0,341100.0,599,20,740
BIT$N,M15,1719589500,341180.0,341980.0,341180.0,341420.0,881,20,1102
BIT$N,M15,1719590400,341320.0,341520.0,340500.0,341160.0,787,20,1105
BIT$N,M15,1719591300,341100.0,341140.0,338660.0,340220.0,1546,20,2098
BIT$N,M15,1719592200,340180.0,340400.0,338940.0,340140.0,971,20,1322
BIT$N,M15,1719593100,340100.0,340260.0,337700.0,337760.0,1099,20,1430
BIT$N,M15,1719594000,337840.0,339000.0,337620.0,338340.0,521,20,612
BIT$N,M15,1719594900,338340.0,339620.0,338340.0,339160.0,496,20,719
BIT$N,M15,1719595800,339140.0,339540.0,338600.0,338900.0,406,20,548
BIT$N,M15,1719596700,338960.0,340020.0,338940.0,339340.0,305,20,398
BIT$N,M15,1719597600,339400.0,339620.0,338480.0,338860.0,192,20,204
BIT$N,M15,1719598500,338880.0,341000.0,338560.0,341000.0,189,20,195
BIT$N,M15,1719824400,351320.0,354520.0,351320.0,352860.0,1529,20,1778
BIT$N,M15,1719825300,352880.0,353800.0,352680.0,353220.0,900,20,976
BIT$N,M15,1719826200,353200.0,354460.0,352960.0,353840.0,1441,20,1762
BIT$N,M15,1719827100,353900.0,355020.0,353740.0,354940.0,1169,20,1345
BIT$N,M15,1719828000,354940.0,355820.0,353920.0,354180.0,1831,20,2657
BIT$N,M15,1719828900,354180.0,354180.0,352540.0,353900.0,1624,20,2003
BIT$N,M15,1719829800,353760.0,354380.0,352020.0,352460.0,1690,20,2036
BIT$N,M15,1719830700,352460.0,352980.0,351540.0,352620.0,1378,20,1544
BIT$N,M15,1719831600,352600.0,353940.0,352300.0,352460.0,1673,20,2106
BIT$N,M15,1719832500,352500.0,354260.0,352340.0,353840.0,1253,20,1522
BIT$N,M15,1719833400,353860.0,354360.0,353340.0,353840.0,894,20,1108
BIT$N,M15,1719834300,353820.0,354260.0,353200.0,353680.0,802,20,1032
BIT$N,M15,1719835200,353680.0,354600.0,353620.0,354300.0,1079,20,1492
BIT$N,M15,1719836100,354280.0,354340.0,353180.0,353940.0,910,20,1180
BIT$N,M15,1719837000,353840.0,354280.0,353580.0,353720.0,676,20,812
BIT$N,M15,1719837900,353760.0,355400.0,353640.0,355260.0,1060,20,1363
BIT$N,M15,1719838800,355300.0,356260.0,354580.0,355980.0,1408,20,1820
BIT$N,M15,1719839700,355880.0,356320.0,355440.0,355960.0,849,20,1150
BIT$N,M15,1719840600,355880.0,356860.0,355640.0,355980.0,1167,20,1490
BIT$N,M15,1719841500,355960.0,356240.0,355580.0,356000.0,555,20,649
BIT$N,M15,1719842400,355960.0,356500.0,355400.0,355640.0,807,20,981
BIT$N,M15,1719843300,355640.0,356820.0,355500.0,356580.0,948,20,1243
BIT$N,M15,1719844200,356660.0,358100.0,356240.0,357880.0,1924,20,2492
BIT$N,M15,1719845100,357920.0,358500.0,357400.0,358420.0,1258,20,1596
BIT$N,M15,1719846000,358340.0,359620.0,358100.0,359180.0,1736,20,2349
BIT$N,M15,1719846900,359080.0,360360.0,358400.0,358860.0,2021,20,2599
BIT$N,M15,1719847800,358760.0,359300.0,358380.0,358900.0,1214,20,1397
BIT$N,M15,1719848700,358900.0,360160.0,358700.0,359900.0,1422,20,1610
BIT$N,M15,1719849600,359920.0,359920.0,359060.0,359660.0,1108,20,1296
BIT$N,M15,1719850500,359600.0,359740.0,358740.0,358980.0,932,20,1129
BIT$N,M15,1719851400,358920.0,359140.0,358380.0,358580.0,755,20,981
BIT$N,M15,1719852300,358660.0,360500.0,358240.0,359340.0,1304,20,1717
BIT$N,M15,1719853200,359340.0,359900.0,358720.0,359400.0,725,20,913
BIT$N,M15,1719854100,359400.0,360380.0,359400.0,359800.0,793,20,1033
BIT$N,M15,1719855000,359800.0,359980.0,359500.0,359860.0,393,20,527
BIT$N,M15,1719855900,359840.0,361500.0,359800.0,361500.0,803,20,1037
BIT$N,M15,1719856800,361380.0,362900.0,360960.0,362640.0,540,20,633
BIT$N,M15,1719857700,362520.0,364020.0,358980.0,359160.0,570,20,736
BIT$N,M15,1719910800,357900.0,358340.0,355620.0,355960.0,1701,20,2224
BIT$N,M15,1719911700,355900.0,356680.0,355700.0,355880.0,1251,20,1555
BIT$N,M15,1719912600,356000.0,357060.0,355880.0,356940.0,812,20,932
BIT$N,M15,1719913500,357020.0,357840.0,356880.0,357460.0,1732,20,2183
BIT$N,M15,1719914400,357460.0,358620.0,356880.0,358000.0,1876,20,2281
BIT$N,M15,1719915300,358020.0,359500.0,357540.0,359280.0,1792,20,2132
BIT$N,M15,1719916200,359320.0,359940.0,357380.0,358800.0,4037,20,4678
BIT$N,M15,1719917100,358780.0,358960.0,356120.0,356820.0,2284,20,2791
BIT$N,M15,1719918000,356720.0,357340.0,355260.0,355780.0,2916,20,3538
BIT$N,M15,1719918900,355660.0,357280.0,355180.0,356120.0,2945,20,3571
BIT$N,M15,1719919800,356200.0,356740.0,352800.0,352940.0,3115,20,3728
BIT$N,M15,1719920700,352940.0,353960.0,352740.0,353540.0,1554,20,1969
BIT$N,M15,1719921600,353540.0,354700.0,353300.0,353900.0,1624,20,2159
BIT$N,M15,1719922500,353860.0,354480.0,353300.0,353660.0,1252,20,1603
BIT$N,M15,1719923400,353640.0,355480.0,353420.0,354620.0,1486,20,1918
BIT$N,M15,1719924300,354620.0,355420.0,353720.0,354140.0,1293,20,1522
BIT$N,M15,1719925200,354120.0,354660.0,353620.0,353780.0,1311,20,1595
BIT$N,M15,1719926100,353780.0,354400.0,353500.0,354160.0,809,20,920
BIT$N,M15,1719927000,354220.0,355100.0,354100.0,354940.0,934,20,1217
BIT$N,M15,1719927900,354940.0,355540.0,354920.0,355080.0,778,20,965
BIT$N,M15,1719928800,355080.0,355420.0,354800.0,354880.0,601,20,739
BIT$N,M15,1719929700,354860.0,355440.0,354860.0,355220.0,376,20,448
BIT$N,M15,1719930600,355240.0,356000.0,354880.0,355760.0,1132,20,1419
BIT$N,M15,1719931500,355740.0,356820.0,355620.0,356400.0,1206,20,1451
BIT$N,M15,1719932400,356340.0,357460.0,356240.0,357280.0,1230,20,1441
BIT$N,M15,1719933300,357280.0,357900.0,357140.0,357600.0,1345,20,1658
BIT$N,M15,1719934200,357660.0,357680.0,356700.0,357060.0,1345,20,1727
BIT$N,M15,1719935100,357060.0,357340.0,356140.0,356140.0,1045,20,1336
BIT$N,M15,1719936000,356140.0,356560.0,354340.0,354700.0,2025,20,2353
BIT$N,M15,1719936900,354660.0,354780.0,352960.0,353020.0,1915,20,2269
BIT$N,M15,1719937800,352980.0,354180.0,352960.0,353300.0,1670,20,2078
BIT$N,M15,1719938700,353340.0,354200.0,352720.0,353440.0,2009,20,2484
BIT$N,M15,1719939600,353340.0,353960.0,352340.0,353780.0,1531,20,1947
BIT$N,M15,1719940500,353780.0,354220.0,353360.0,354220.0,753,20,878
BIT$N,M15,1719941400,354220.0,354940.0,354060.0,354700.0,954,20,1131
BIT$N,M15,1719942300,354580.0,354680.0,353500.0,353940.0,573,20,772
BIT$N,M15,1719943200,353940.0,354600.0,353600.0,353740.0,463,20,541
BIT$N,M15,1719944100,353640.0,354340.0,353140.0,353540.0,253,20,302
BIT$N,M15,1719997200,342960.0,344000.0,342000.0,342300.0,1431,20,1634
BIT$N,M15,1719998100,342280.0,343000.0,341300.0,341860.0,1715,20,1965
BIT$N,M15,1719999000,341740.0,342220.0,339680.0,340160.0,2064,20,2394
BIT$N,M15,1719999900,340120.0,340880.0,339080.0,339460.0,1880,20,2297
