ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WIN,WIN$N,M12,2022-02-04 17:00:00,1643994000,112150.0,112420.0,112140.0,112390.0,70799,5,271517,-5.0,False
WIN,WIN$N,M12,2022-02-04 17:12:00,1643994720,112390.0,112480.0,112295.0,112395.0,65996,5,245370,0.0,False
WIN,WIN$N,M12,2022-02-04 17:24:00,1643995440,112395.0,112600.0,112380.0,112540.0,79173,5,277988,0.0,False
WIN,WIN$N,M12,2022-02-04 17:36:00,1643996160,112540.0,112690.0,112510.0,112535.0,85484,5,284712,0.0,False
WIN,WIN$N,M12,2022-02-04 17:48:00,1643996880,112530.0,112550.0,112400.0,112460.0,83329,5,254485,-5.0,False
WIN,WIN$N,M12,2022-02-04 18:00:00,1643997600,112465.0,112510.0,112305.0,112380.0,58655,5,188967,5.0,False
WIN,WIN$N,M12,2022-02-04 18:12:00,1643998320,112380.0,112450.0,112345.0,112380.0,34474,5,88148,0.0,False
WIN,WIN$N,M12,2022-02-04 18:24:00,1643999040,112375.0,112395.0,112285.0,112285.0,1878,5,11414,-5.0,False
WIN,WIN$N,M12,2022-02-07 09:00:00,1644224400,112350.0,112385.0,111870.0,111885.0,112986,5,308639,65.0,False
WIN,WIN$N,M12,2022-02-07 09:12:00,1644225120,111885.0,112120.0,111800.0,111890.0,151858,5,447439,0.0,False
WIN,WIN$N,M12,2022-02-07 09:24:00,1644225840,111890.0,112000.0,111820.0,111940.0,98685,5,287458,0.0,False
WIN,WIN$N,M12,2022-02-07 09:36:00,1644226560,111935.0,112020.0,111755.0,111875.0,133532,5,397431,-5.0,False
WIN,WIN$N,M12,2022-02-07 09:48:00,1644227280,111880.0,111995.0,111830.0,111985.0,92695,5,283746,5.0,False
WIN,WIN$N,M12,2022-02-07 10:00:00,1644228000,111980.0,112265.0,111925.0,112080.0,251159,5,775749,-5.0,False
WIN,WIN$N,M12,2022-02-07 10:12:00,1644228720,112080.0,112500.0,112035.0,112405.0,201520,5,643924,0.0,False
WIN,WIN$N,M12,2022-02-07 10:24:00,1644229440,112400.0,112400.0,111820.0,112245.0,286268,5,939380,-5.0,False
WIN,WIN$N,M12,2022-02-07 10:36:00,1644230160,112240.0,112265.0,111960.0,112035.0,220584,5,677239,-5.0,False
WIN,WIN$N,M12,2022-02-07 10:48:00,1644230880,112035.0,112260.0,111740.0,112210.0,213005,5,687272,0.0,False
WIN,WIN$N,M12,2022-02-07 11:00:00,1644231600,112210.0,112245.0,111775.0,111890.0,190392,5,601193,0.0,False
WIN,WIN$N,M12,2022-02-07 11:12:00,1644232320,111890.0,111960.0,111655.0,111835.0,180487,5,573487,0.0,False
WIN,WIN$N,M12,2022-02-07 11:24:00,1644233040,111835.0,112165.0,111805.0,112025.0,212902,5,661462,0.0,False
WIN,WIN$N,M12,2022-02-07 11:36:00,1644233760,112020.0,112060.0,111800.0,111940.0,221338,5,635091,-5.0,False
WIN,WIN$N,M12,2022-02-07 11:48:00,1644234480,111940.0,112340.0,111895.0,112320.0,215151,5,657668,0.0,False
WIN,WIN$N,M12,2022-02-07 12:00:00,1644235200,112320.0,112400.0,112130.0,112380.0,152062,5,453056,0.0,False
WIN,WIN$N,M12,2022-02-07 12:12:00,1644235920,112375.0,112610.0,112230.0,112535.0,154286,5,486806,-5.0,False
WIN,WIN$N,M12,2022-02-07 12:24:00,1644236640,112535.0,112585.0,112375.0,112390.0,95961,5,307846,0.0,False
WIN,WIN$N,M12,2022-02-07 12:36:00,1644237360,112390.0,112440.0,112235.0,112390.0,115807,5,374933,0.0,False
WIN,WIN$N,M12,2022-02-07 12:48:00,1644238080,112390.0,112535.0,112270.0,112495.0,109502,5,341302,0.0,False
WIN,WIN$N,M12,2022-02-07 13:00:00,1644238800,112495.0,112550.0,112305.0,112410.0,101577,5,321849,0.0,False
WIN,WIN$N,M12,2022-02-07 13:12:00,1644239520,112410.0,112625.0,112400.0,112495.0,125127,5,425242,0.0,False
WIN,WIN$N,M12,2022-02-07 13:24:00,1644240240,112500.0,112635.0,112290.0,112325.0,104118,5,345691,5.0,False
WIN,WIN$N,M12,2022-02-07 13:36:00,1644240960,112320.0,112370.0,112175.0,112280.0,113470,5,377159,-5.0,False
WIN,WIN$N,M12,2022-02-07 13:48:00,1644241680,112275.0,112460.0,112185.0,112380.0,105031,5,343749,-5.0,False
WIN,WIN$N,M12,2022-02-07 14:00:00,1644242400,112375.0,112430.0,112095.0,112155.0,112363,5,360554,-5.0,False
WIN,WIN$N,M12,2022-02-07 14:12:00,1644243120,112155.0,112325.0,112135.0,112305.0,83079,5,271463,0.0,False
WIN,WIN$N,M12,2022-02-07 14:24:00,1644243840,112305.0,112425.0,112200.0,112365.0,108278,5,377500,0.0,False
WIN,WIN$N,M12,2022-02-07 14:36:00,1644244560,112365.0,112460.0,112285.0,112385.0,99236,5,333203,0.0,False
WIN,WIN$N,M12,2022-02-07 14:48:00,1644245280,112385.0,112395.0,112195.0,112260.0,85903,5,293724,0.0,False
WIN,WIN$N,M12,2022-02-07 15:00:00,1644246000,112260.0,112370.0,112190.0,112335.0,91017,5,315801,0.0,False
WIN,WIN$N,M12,2022-02-07 15:12:00,1644246720,112340.0,112390.0,112255.0,112325.0,64037,5,215477,5.0,False
WIN,WIN$N,M12,2022-02-07 15:24:00,1644247440,112325.0,112435.0,112280.0,112400.0,61666,5,219384,0.0,False
WIN,WIN$N,M12,2022-02-07 15:36:00,1644248160,112395.0,112475.0,112330.0,112415.0,63419,5,229948,-5.0,False
WIN,WIN$N,M12,2022-02-07 15:48:00,1644248880,112415.0,112525.0,112355.0,112500.0,67920,5,241973,0.0,False
WIN,WIN$N,M12,2022-02-07 16:00:00,1644249600,112500.0,112530.0,112360.0,112375.0,62062,5,218400,0.0,False
WIN,WIN$N,M12,2022-02-07 16:12:00,1644250320,112375.0,112510.0,112365.0,112395.0,59681,5,214319,0.0,False
WIN,WIN$N,M12,2022-02-07 16:24:00,1644251040,112390.0,112620.0,112390.0,112585.0,92656,5,331269,-5.0,False
WIN,WIN$N,M12,2022-02-07 16:36:00,1644251760,112590.0,112635.0,112455.0,112490.0,85034,5,299744,5.0,False
WIN,WIN$N,M12,2022-02-07 16:48:00,1644252480,112495.0,112600.0,112455.0,112520.0,62861,5,225975,5.0,False
WIN,WIN$N,M12,2022-02-07 17:00:00,1644253200,112515.0,112575.0,112430.0,112560.0,61298,5,212448,-5.0,False
WIN,WIN$N,M12,2022-02-07 17:12:00,1644253920,112565.0,112640.0,112515.0,112575.0,49237,5,175695,5.0,False
WIN,WIN$N,M12,2022-02-07 17:24:00,1644254640,112575.0,112605.0,112400.0,112525.0,72842,5,265285,0.0,False
WIN,WIN$N,M12,2022-02-07 17:36:00,1644255360,112530.0,112575.0,112250.0,112340.0,111953,5,381944,5.0,False
WIN,WIN$N,M12,2022-02-07 17:48:00,1644256080,112345.0,112485.0,112100.0,112270.0,109403,5,351972,5.0,False
WIN,WIN$N,M12,2022-02-07 18:00:00,1644256800,112265.0,112305.0,112130.0,112230.0,46262,5,135989,-5.0,False
WIN,WIN$N,M12,2022-02-07 18:12:00,1644257520,112235.0,112335.0,112155.0,112290.0,22853,5,78690,5.0,False
WIN,WIN$N,M12,2022-02-07 18:24:00,1644258240,112290.0,112335.0,112245.0,112320.0,1770,5,11433,0.0,False
WIN,WIN$N,M12,2022-02-08 09:00:00,1644310800,111900.0,112115.0,111830.0,111970.0,114497,5,312914,-420.0,False
WIN,WIN$N,M12,2022-02-08 09:12:00,1644311520,111975.0,111985.0,111730.0,111855.0,134175,5,386569,5.0,False
WIN,WIN$N,M12,2022-02-08 09:24:00,1644312240,111855.0,111965.0,111845.0,111940.0,86623,5,246235,0.0,False
WIN,WIN$N,M12,2022-02-08 09:36:00,1644312960,111940.0,111985.0,111795.0,111845.0,100283,5,293774,0.0,False
WIN,WIN$N,M12,2022-02-08 09:48:00,1644313680,111845.0,111970.0,111790.0,111795.0,105877,5,318754,0.0,False
WIN,WIN$N,M12,2022-02-08 10:00:00,1644314400,111800.0,111860.0,111245.0,111460.0,309391,5,992430,5.0,False
WIN,WIN$N,M12,2022-02-08 10:12:00,1644315120,111460.0,111500.0,111195.0,111330.0,231577,5,746550,0.0,False
WIN,WIN$N,M12,2022-02-08 10:24:00,1644315840,111335.0,111375.0,111050.0,111150.0,178689,5,552489,5.0,False
WIN,WIN$N,M12,2022-02-08 10:36:00,1644316560,111150.0,111325.0,111135.0,111290.0,113121,5,369163,0.0,False
WIN,WIN$N,M12,2022-02-08 10:48:00,1644317280,111290.0,111405.0,111240.0,111320.0,123213,5,413197,0.0,False
WIN,WIN$N,M12,2022-02-08 11:00:00,1644318000,111315.0,111455.0,111265.0,111325.0,127222,5,404593,-5.0,False
WIN,WIN$N,M12,2022-02-08 11:12:00,1644318720,111320.0,111475.0,111295.0,111405.0,98024,5,322121,-5.0,False
WIN,WIN$N,M12,2022-02-08 11:24:00,1644319440,111410.0,111650.0,111395.0,111595.0,196160,5,644761,5.0,False
WIN,WIN$N,M12,2022-02-08 11:36:00,1644320160,111600.0,111915.0,111585.0,111830.0,228659,5,742641,5.0,False
WIN,WIN$N,M12,2022-02-08 11:48:00,1644320880,111830.0,111875.0,111575.0,111625.0,168805,5,557885,0.0,False
WIN,WIN$N,M12,2022-02-08 12:00:00,1644321600,111630.0,111630.0,111260.0,111505.0,198539,5,674740,5.0,False
WIN,WIN$N,M12,2022-02-08 12:12:00,1644322320,111510.0,111735.0,111475.0,111580.0,139252,5,440948,5.0,False
WIN,WIN$N,M12,2022-02-08 12:24:00,1644323040,111580.0,111665.0,111405.0,111440.0,118390,5,376386,0.0,False
WIN,WIN$N,M12,2022-02-08 12:36:00,1644323760,111440.0,111695.0,111410.0,111665.0,111332,5,361850,0.0,False
WIN,WIN$N,M12,2022-02-08 12:48:00,1644324480,111665.0,111700.0,111605.0,111665.0,72240,5,239482,0.0,False
WIN,WIN$N,M12,2022-02-08 13:00:00,1644325200,111670.0,111810.0,111630.0,111665.0,106782,5,348534,5.0,False
WIN,WIN$N,M12,2022-02-08 13:12:00,1644325920,111655.0,111775.0,111635.0,111725.0,72850,5,241772,-10.0,False
WIN,WIN$N,M12,2022-02-08 13:24:00,1644326640,111725.0,111815.0,111665.0,111775.0,59003,5,195609,0.0,False
WIN,WIN$N,M12,2022-02-08 13:36:00,1644327360,111775.0,111910.0,111755.0,111845.0,75880,5,247882,0.0,False
WIN,WIN$N,M12,2022-02-08 13:48:00,1644328080,111845.0,111935.0,111795.0,111920.0,66725,5,222768,0.0,False
WIN,WIN$N,M12,2022-02-08 14:00:00,1644328800,111915.0,112010.0,111880.0,111955.0,82628,5,292718,-5.0,False
WIN,WIN$N,M12,2022-02-08 14:12:00,1644329520,111955.0,112145.0,111850.0,112130.0,135620,5,471184,0.0,False
WIN,WIN$N,M12,2022-02-08 14:24:00,1644330240,112130.0,112315.0,112115.0,112240.0,121923,5,418148,0.0,False
WIN,WIN$N,M12,2022-02-08 14:36:00,1644330960,112240.0,112250.0,112110.0,112145.0,68158,5,226506,0.0,False
WIN,WIN$N,M12,2022-02-08 14:48:00,1644331680,112145.0,112240.0,112120.0,112175.0,56651,5,198524,0.0,False
WIN,WIN$N,M12,2022-02-08 15:00:00,1644332400,112180.0,112200.0,112140.0,112180.0,43751,5,167362,5.0,False
WIN,WIN$N,M12,2022-02-08 15:12:00,1644333120,112180.0,112215.0,112120.0,112175.0,61329,5,217968,0.0,False
WIN,WIN$N,M12,2022-02-08 15:24:00,1644333840,112175.0,112175.0,112075.0,112130.0,56713,5,203118,0.0,False
WIN,WIN$N,M12,2022-02-08 15:36:00,1644334560,112135.0,112190.0,112075.0,112180.0,55288,5,190329,5.0,False
WIN,WIN$N,M12,2022-02-08 15:48:00,1644335280,112180.0,112205.0,112150.0,112190.0,40115,5,140310,0.0,False
WIN,WIN$N,M12,2022-02-08 16:00:00,1644336000,112190.0,112315.0,112140.0,112180.0,89491,5,312656,0.0,False
WIN,WIN$N,M12,2022-02-08 16:12:00,1644336720,112180.0,112200.0,112025.0,112070.0,74937,5,267447,0.0,False
WIN,WIN$N,M12,2022-02-08 16:24:00,1644337440,112070.0,112250.0,112025.0,112225.0,92082,5,312978,0.0,False
WIN,WIN$N,M12,2022-02-08 16:36:00,1644338160,112225.0,112245.0,112040.0,112095.0,89837,5,304776,0.0,False
WIN,WIN$N,M12,2022-02-08 16:48:00,1644338880,112100.0,112175.0,112055.0,112170.0,55857,5,203764,5.0,False
WIN,WIN$N,M12,2022-02-08 17:00:00,1644339600,112170.0,112230.0,112065.0,112215.0,59696,5,226293,0.0,False
WIN,WIN$N,M12,2022-02-08 17:12:00,1644340320,112215.0,112260.0,112180.0,112225.0,50471,5,180801,0.0,False
WIN,WIN$N,M12,2022-02-08 17:24:00,1644341040,112230.0,112280.0,112165.0,112265.0,44598,5,161910,5.0,False
WIN,WIN$N,M12,2022-02-08 17:36:00,1644341760,112265.0,112415.0,112230.0,112385.0,86256,5,300779,0.0,False
WIN,WIN$N,M12,2022-02-08 17:48:00,1644342480,112385.0,112425.0,112335.0,112390.0,48087,5,166702,0.0,False
WIN,WIN$N,M12,2022-02-08 18:00:00,1644343200,112390.0,112495.0,112325.0,112455.0,38452,5,125248,0.0,False
WIN,WIN$N,M12,2022-02-08 18:12:00,1644343920,112455.0,112630.0,112450.0,112565.0,48168,5,147514,0.0,False
WIN,WIN$N,M12,2022-02-08 18:24:00,1644344640,112560.0,112750.0,112535.0,112750.0,2791,5,17821,-5.0,False
WIN,WIN$N,M12,2022-02-09 09:00:00,1644397200,113000.0,113100.0,112645.0,112830.0,191647,5,525513,250.0,False
WIN,WIN$N,M12,2022-02-09 09:12:00,1644397920,112825.0,112945.0,112485.0,112505.0,136143,5,395329,-5.0,False
WIN,WIN$N,M12,2022-02-09 09:24:00,1644398640,112505.0,112530.0,112355.0,112400.0,111844,5,333510,0.0,False
WIN,WIN$N,M12,2022-02-09 09:36:00,1644399360,112400.0,112470.0,112255.0,112305.0,114857,5,350572,0.0,False
WIN,WIN$N,M12,2022-02-09 09:48:00,1644400080,112305.0,112400.0,112190.0,112205.0,131564,5,399713,0.0,False
WIN,WIN$N,M12,2022-02-09 10:00:00,1644400800,112210.0,112465.0,112115.0,112335.0,221831,5,696661,5.0,False
WIN,WIN$N,M12,2022-02-09 10:12:00,1644401520,112335.0,112715.0,112200.0,112695.0,294478,5,960207,0.0,False
WIN,WIN$N,M12,2022-02-09 10:24:00,1644402240,112700.0,112725.0,112325.0,112435.0,236007,5,706581,5.0,False
WIN,WIN$N,M12,2022-02-09 10:36:00,1644402960,112440.0,112610.0,112120.0,112160.0,225442,5,709839,5.0,False
WIN,WIN$N,M12,2022-02-09 10:48:00,1644403680,112160.0,112220.0,111875.0,111940.0,182887,5,583655,0.0,False
WIN,WIN$N,M12,2022-02-09 11:00:00,1644404400,111930.0,112205.0,111915.0,112120.0,173621,5,543034,-10.0,False
WIN,WIN$N,M12,2022-02-09 11:12:00,1644405120,112115.0,112250.0,111990.0,112100.0,135674,5,448609,-5.0,False
WIN,WIN$N,M12,2022-02-09 11:24:00,1644405840,112105.0,112385.0,112060.0,112350.0,217846,5,686365,5.0,False
WIN,WIN$N,M12,2022-02-09 11:36:00,1644406560,112350.0,112620.0,112170.0,112555.0,203991,5,643182,0.0,False
WIN,WIN$N,M12,2022-02-09 11:48:00,1644407280,112555.0,112610.0,112265.0,112505.0,179768,5,560402,0.0,False
WIN,WIN$N,M12,2022-02-09 12:00:00,1644408000,112505.0,112610.0,112455.0,112455.0,114642,5,353513,0.0,False
WIN,WIN$N,M12,2022-02-09 12:12:00,1644408720,112455.0,113055.0,112455.0,112980.0,175924,5,601941,0.0,False
WIN,WIN$N,M12,2022-02-09 12:24:00,1644409440,112985.0,113360.0,112940.0,113195.0,169670,5,579001,5.0,False
WIN,WIN$N,M12,2022-02-09 12:36:00,1644410160,113195.0,113245.0,113045.0,113120.0,99182,5,320540,0.0,False
WIN,WIN$N,M12,2022-02-09 12:48:00,1644410880,113125.0,113160.0,113095.0,113115.0,49946,5,173502,5.0,False
WIN,WIN$N,M12,2022-02-09 13:00:00,1644411600,113115.0,113190.0,113010.0,113035.0,70418,5,239125,0.0,False
WIN,WIN$N,M12,2022-02-09 13:12:00,1644412320,113030.0,113060.0,112935.0,112970.0,71574,5,246181,-5.0,False
WIN,WIN$N,M12,2022-02-09 13:24:00,1644413040,112970.0,112980.0,112850.0,112905.0,68431,5,239354,0.0,False
WIN,WIN$N,M12,2022-02-09 13:36:00,1644413760,112910.0,112915.0,112810.0,112870.0,60137,5,208204,5.0,False
WIN,WIN$N,M12,2022-02-09 13:48:00,1644414480,112865.0,112905.0,112685.0,112690.0,68938,5,236794,-5.0,False
WIN,WIN$N,M12,2022-02-09 14:00:00,1644415200,112690.0,112780.0,112635.0,112690.0,85694,5,295535,0.0,False
WIN,WIN$N,M12,2022-02-09 14:12:00,1644415920,112690.0,112810.0,112650.0,112765.0,68821,5,240872,0.0,False
WIN,WIN$N,M12,2022-02-09 14:24:00,1644416640,112760.0,112835.0,112735.0,112805.0,53077,5,189542,-5.0,False
WIN,WIN$N,M12,2022-02-09 14:36:00,1644417360,112810.0,113105.0,112800.0,113070.0,102984,5,370745,5.0,False
WIN,WIN$N,M12,2022-02-09 14:48:00,1644418080,113070.0,113195.0,113050.0,113090.0,85380,5,321972,0.0,False
WIN,WIN$N,M12,2022-02-09 15:00:00,1644418800,113085.0,113095.0,112925.0,112945.0,84499,5,307664,-5.0,False
WIN,WIN$N,M12,2022-02-09 15:12:00,1644419520,112945.0,112980.0,112780.0,112790.0,72354,5,264674,0.0,False
WIN,WIN$N,M12,2022-02-09 15:24:00,1644420240,112795.0,112805.0,112675.0,112725.0,79605,5,274005,5.0,False
WIN,WIN$N,M12,2022-02-09 15:36:00,1644420960,112725.0,112860.0,112640.0,112780.0,81031,5,288512,0.0,False
WIN,WIN$N,M12,2022-02-09 15:48:00,1644421680,112775.0,112855.0,112580.0,112600.0,81479,5,289613,-5.0,False
WIN,WIN$N,M12,2022-02-09 16:00:00,1644422400,112605.0,112725.0,112590.0,112645.0,67744,5,240169,5.0,False
WIN,WIN$N,M12,2022-02-09 16:12:00,1644423120,112645.0,112650.0,112420.0,112425.0,87367,5,314779,0.0,False
WIN,WIN$N,M12,2022-02-09 16:24:00,1644423840,112425.0,112660.0,112415.0,112475.0,90753,5,324231,0.0,False
WIN,WIN$N,M12,2022-02-09 16:36:00,1644424560,112475.0,112495.0,112290.0,112325.0,74487,5,270692,0.0,False
WIN,WIN$N,M12,2022-02-09 16:48:00,1644425280,112325.0,112530.0,112255.0,112435.0,86935,5,327379,0.0,False
WIN,WIN$N,M12,2022-02-09 17:00:00,1644426000,112435.0,112575.0,112330.0,112565.0,75131,5,273173,0.0,False
WIN,WIN$N,M12,2022-02-09 17:12:00,1644426720,112565.0,112730.0,112495.0,112670.0,65219,5,230628,0.0,False
WIN,WIN$N,M12,2022-02-09 17:24:00,1644427440,112675.0,112840.0,112610.0,112765.0,64476,5,221962,5.0,False
WIN,WIN$N,M12,2022-02-09 17:36:00,1644428160,112765.0,112780.0,112465.0,112560.0,65939,5,217679,0.0,False
WIN,WIN$N,M12,2022-02-09 17:48:00,1644428880,112565.0,112685.0,112490.0,112555.0,70679,5,225662,5.0,False
WIN,WIN$N,M12,2022-02-09 18:00:00,1644429600,112555.0,112625.0,112510.0,112560.0,36981,5,108097,0.0,False
WIN,WIN$N,M12,2022-02-09 18:12:00,1644430320,112560.0,112575.0,112365.0,112485.0,29657,5,87856,0.0,False
WIN,WIN$N,M12,2022-02-09 18:24:00,1644431040,112480.0,112515.0,112395.0,112395.0,1963,5,11290,-5.0,False
WIN,WIN$N,M12,2022-02-10 09:00:00,1644483600,112500.0,112875.0,112455.0,112770.0,125665,5,339539,105.0,False
WIN,WIN$N,M12,2022-02-10 09:12:00,1644484320,112765.0,113040.0,112725.0,112895.0,150240,5,438874,-5.0,False
WIN,WIN$N,M12,2022-02-10 09:24:00,1644485040,112890.0,112940.0,112720.0,112760.0,158990,5,452786,-5.0,False
WIN,WIN$N,M12,2022-02-10 09:36:00,1644485760,112760.0,112885.0,112730.0,112830.0,82457,5,240019,0.0,False
WIN,WIN$N,M12,2022-02-10 09:48:00,1644486480,112830.0,112980.0,112745.0,112755.0,126170,5,377350,0.0,False
WIN,WIN$N,M12,2022-02-10 10:00:00,1644487200,112755.0,113130.0,112735.0,113105.0,219284,5,683685,0.0,False
WIN,WIN$N,M12,2022-02-10 10:12:00,1644487920,113105.0,113130.0,112915.0,113075.0,159856,5,509502,0.0,False
WIN,WIN$N,M12,2022-02-10 10:24:00,1644488640,113080.0,113240.0,112480.0,112660.0,328452,5,999644,5.0,False
WIN,WIN$N,M12,2022-02-10 10:36:00,1644489360,112655.0,113145.0,112635.0,112795.0,321626,5,981166,-5.0,False
WIN,WIN$N,M12,2022-02-10 10:48:00,1644490080,112800.0,112980.0,112685.0,112890.0,189043,5,560589,5.0,False
WIN,WIN$N,M12,2022-02-10 11:00:00,1644490800,112890.0,112900.0,112245.0,112455.0,287024,5,895116,0.0,False
WIN,WIN$N,M12,2022-02-10 11:12:00,1644491520,112450.0,112685.0,112435.0,112645.0,156494,5,490334,-5.0,False
WIN,WIN$N,M12,2022-02-10 11:24:00,1644492240,112640.0,113035.0,112545.0,112930.0,232403,5,710883,-5.0,False
WIN,WIN$N,M12,2022-02-10 11:36:00,1644492960,112930.0,113435.0,112925.0,113275.0,248502,5,809079,0.0,False
WIN,WIN$N,M12,2022-02-10 11:48:00,1644493680,113275.0,113475.0,113165.0,113430.0,180062,5,551343,0.0,False
WIN,WIN$N,M12,2022-02-10 12:00:00,1644494400,113430.0,113700.0,113380.0,113490.0,185246,5,606824,0.0,False
WIN,WIN$N,M12,2022-02-10 12:12:00,1644495120,113490.0,113665.0,113440.0,113585.0,124561,5,395738,0.0,False
WIN,WIN$N,M12,2022-02-10 12:24:00,1644495840,113590.0,113630.0,113400.0,113615.0,110291,5,330712,5.0,False
WIN,WIN$N,M12,2022-02-10 12:36:00,1644496560,113610.0,113625.0,113360.0,113460.0,114870,5,354703,-5.0,False
WIN,WIN$N,M12,2022-02-10 12:48:00,1644497280,113460.0,113550.0,113365.0,113455.0,101663,5,293582,0.0,False
WIN,WIN$N,M12,2022-02-10 13:00:00,1644498000,113455.0,113615.0,113405.0,113550.0,108316,5,323778,0.0,False
WIN,WIN$N,M12,2022-02-10 13:12:00,1644498720,113550.0,113595.0,113440.0,113540.0,80756,5,240825,0.0,False
WIN,WIN$N,M12,2022-02-10 13:24:00,1644499440,113540.0,113735.0,113535.0,113580.0,105682,5,330271,0.0,False
WIN,WIN$N,M12,2022-02-10 13:36:00,1644500160,113580.0,113780.0,113560.0,113755.0,92339,5,281697,0.0,False
WIN,WIN$N,M12,2022-02-10 13:48:00,1644500880,113755.0,113755.0,113575.0,113640.0,78820,5,261419,0.0,False
WIN,WIN$N,M12,2022-02-10 14:00:00,1644501600,113635.0,113820.0,113625.0,113785.0,98217,5,340305,-5.0,False
WIN,WIN$N,M12,2022-02-10 14:12:00,1644502320,113785.0,113835.0,113630.0,113690.0,92845,5,331118,0.0,False
WIN,WIN$N,M12,2022-02-10 14:24:00,1644503040,113690.0,113745.0,113640.0,113655.0,58485,5,198189,0.0,False
WIN,WIN$N,M12,2022-02-10 14:36:00,1644503760,113650.0,113715.0,113435.0,113465.0,131995,5,475528,-5.0,False
WIN,WIN$N,M12,2022-02-10 14:48:00,1644504480,113470.0,113910.0,113440.0,113800.0,195034,5,668960,5.0,False
WIN,WIN$N,M12,2022-02-10 15:00:00,1644505200,113795.0,113985.0,113735.0,113950.0,137056,5,486670,-5.0,False
WIN,WIN$N,M12,2022-02-10 15:12:00,1644505920,113940.0,113985.0,113735.0,113775.0,112806,5,383091,-10.0,False
WIN,WIN$N,M12,2022-02-10 15:24:00,1644506640,113775.0,113895.0,113700.0,113730.0,104059,5,358402,0.0,False
WIN,WIN$N,M12,2022-02-10 15:36:00,1644507360,113730.0,113870.0,113615.0,113765.0,117737,5,386859,0.0,False
WIN,WIN$N,M12,2022-02-10 15:48:00,1644508080,113765.0,113840.0,113720.0,113835.0,68260,5,226426,0.0,False
WIN,WIN$N,M12,2022-02-10 16:00:00,1644508800,113835.0,113840.0,113640.0,113715.0,94112,5,314222,0.0,False
WIN,WIN$N,M12,2022-02-10 16:12:00,1644509520,113720.0,113775.0,113580.0,113710.0,94639,5,307685,5.0,False
WIN,WIN$N,M12,2022-02-10 16:24:00,1644510240,113710.0,113800.0,113680.0,113775.0,82976,5,258791,0.0,False
WIN,WIN$N,M12,2022-02-10 16:36:00,1644510960,113770.0,113845.0,113670.0,113710.0,85169,5,277732,-5.0,False
WIN,WIN$N,M12,2022-02-10 16:48:00,1644511680,113710.0,113735.0,113535.0,113560.0,93523,5,339639,0.0,False
WIN,WIN$N,M12,2022-02-10 17:00:00,1644512400,113560.0,113640.0,113420.0,113610.0,93234,5,331671,0.0,False
WIN,WIN$N,M12,2022-02-10 17:12:00,1644513120,113610.0,113680.0,113465.0,113495.0,79874,5,271269,0.0,False
WIN,WIN$N,M12,2022-02-10 17:24:00,1644513840,113495.0,113595.0,113420.0,113450.0,74274,5,235227,0.0,False
WIN,WIN$N,M12,2022-02-10 17:36:00,1644514560,113450.0,113510.0,113275.0,113320.0,90383,5,286724,0.0,False
WIN,WIN$N,M12,2022-02-10 17:48:00,1644515280,113325.0,113465.0,113215.0,113370.0,103166,5,316732,5.0,False
WIN,WIN$N,M12,2022-02-10 18:00:00,1644516000,113370.0,113555.0,113330.0,113455.0,56091,5,154546,0.0,False
WIN,WIN$N,M12,2022-02-10 18:12:00,1644516720,113445.0,113545.0,113425.0,113490.0,29939,5,90753,-10.0,False
WIN,WIN$N,M12,2022-02-10 18:24:00,1644517440,113490.0,113495.0,113440.0,113495.0,1748,5,12533,0.0,False
WIN,WIN$N,M12,2022-02-11 09:00:00,1644570000,113120.0,113925.0,113110.0,113875.0,189970,5,529118,-375.0,False
WIN,WIN$N,M12,2022-02-11 09:12:00,1644570720,113875.0,113965.0,113775.0,113940.0,136211,5,391175,0.0,False
WIN,WIN$N,M12,2022-02-11 09:24:00,1644571440,113935.0,114240.0,113925.0,114210.0,160114,5,482272,-5.0,False
WIN,WIN$N,M12,2022-02-11 09:36:00,1644572160,114215.0,114300.0,114130.0,114160.0,107679,5,328505,5.0,False
WIN,WIN$N,M12,2022-02-11 09:48:00,1644572880,114165.0,114275.0,114140.0,114145.0,69708,5,202546,5.0,False
WIN,WIN$N,M12,2022-02-11 10:00:00,1644573600,114145.0,114395.0,114065.0,114290.0,199666,5,608855,0.0,False
WIN,WIN$N,M12,2022-02-11 10:12:00,1644574320,114285.0,114425.0,114180.0,114260.0,220625,5,674860,-5.0,False
WIN,WIN$N,M12,2022-02-11 10:24:00,1644575040,114255.0,114335.0,114145.0,114225.0,143264,5,420302,-5.0,False
WIN,WIN$N,M12,2022-02-11 10:36:00,1644575760,114225.0,114335.0,114015.0,114040.0,190764,5,600184,0.0,False
WIN,WIN$N,M12,2022-02-11 10:48:00,1644576480,114045.0,114165.0,113945.0,113995.0,162288,5,552376,5.0,False
WIN,WIN$N,M12,2022-02-11 11:00:00,1644577200,113995.0,114055.0,113880.0,113965.0,147954,5,486132,0.0,False
WIN,WIN$N,M12,2022-02-11 11:12:00,1644577920,113970.0,114045.0,113835.0,114015.0,138857,5,463820,5.0,False
WIN,WIN$N,M12,2022-02-11 11:24:00,1644578640,114015.0,114075.0,113765.0,113975.0,220240,5,707789,0.0,False
