symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,H1,1655715600,101455.0,101775.0,101050.0,101335.0,636491,5,1734470
WIN$N,H1,1655719200,101340.0,101650.0,100175.0,100770.0,1259790,5,3455090
WIN$N,H1,1655722800,100765.0,101845.0,100455.0,101815.0,863459,5,2401281
WIN$N,H1,1655726400,101815.0,102250.0,101740.0,102125.0,509056,5,1510320
WIN$N,H1,1655730000,102120.0,102290.0,101910.0,101955.0,369865,5,1150716
WIN$N,H1,1655733600,101950.0,102140.0,101755.0,102020.0,362247,5,1095059
WIN$N,H1,1655737200,102020.0,102075.0,101770.0,101820.0,281957,5,899559
WIN$N,H1,1655740800,101820.0,101915.0,101540.0,101715.0,306843,5,997559
WIN$N,H1,1655744400,101710.0,101810.0,101555.0,101750.0,158292,5,561048
WIN$N,H1,1655802000,102500.0,102730.0,102180.0,102310.0,659572,5,1930642
WIN$N,H1,1655805600,102310.0,102880.0,101860.0,102250.0,1246003,5,3851542
WIN$N,H1,1655809200,102245.0,102375.0,101785.0,101890.0,822709,5,2495315
WIN$N,H1,1655812800,101895.0,102330.0,101525.0,101625.0,613100,5,1924877
WIN$N,H1,1655816400,101625.0,102040.0,101610.0,102035.0,420326,5,1311032
WIN$N,H1,1655820000,102030.0,102185.0,101065.0,101070.0,628306,5,2109172
WIN$N,H1,1655823600,101065.0,101450.0,100845.0,101445.0,502126,5,1663290
WIN$N,H1,1655827200,101445.0,101655.0,101265.0,101325.0,408811,5,1407456
WIN$N,H1,1655830800,101325.0,102290.0,101265.0,102290.0,263296,5,815195
WIN$N,H1,1655888400,100350.0,100590.0,99780.0,100415.0,797068,5,2154095
WIN$N,H1,1655892000,100410.0,100680.0,99770.0,100390.0,1313880,5,3676752
WIN$N,H1,1655895600,100390.0,101485.0,100215.0,101295.0,881354,5,2632513
WIN$N,H1,1655899200,101295.0,101755.0,101005.0,101485.0,581675,5,1826783
WIN$N,H1,1655902800,101480.0,102070.0,101440.0,101810.0,437655,5,1419086
WIN$N,H1,1655906400,101810.0,102010.0,101710.0,101840.0,354357,5,1195399
WIN$N,H1,1655910000,101845.0,102190.0,101575.0,101750.0,452191,5,1540192
WIN$N,H1,1655913600,101750.0,101770.0,101075.0,101175.0,446837,5,1540167
WIN$N,H1,1655917200,101175.0,101255.0,100790.0,100810.0,238387,5,736673
WIN$N,H1,1655974800,101485.0,101715.0,101070.0,101660.0,709774,5,1977318
WIN$N,H1,1655978400,101665.0,102015.0,100720.0,101115.0,1332985,5,3916685
WIN$N,H1,1655982000,101115.0,101515.0,100680.0,101495.0,935809,5,2772601
WIN$N,H1,1655985600,101500.0,101535.0,100430.0,100580.0,655733,5,2086238
WIN$N,H1,1655989200,100580.0,100680.0,99955.0,100045.0,509551,5,1672434
WIN$N,H1,1655992800,100050.0,100230.0,99565.0,99795.0,542631,5,1851171
WIN$N,H1,1655996400,99795.0,99965.0,99520.0,99715.0,408067,5,1370825
WIN$N,H1,1656000000,99715.0,100070.0,99435.0,99965.0,431031,5,1529615
WIN$N,H1,1656003600,99960.0,99965.0,99200.0,99200.0,245321,5,810194
WIN$N,H1,1656061200,100000.0,101015.0,99985.0,100855.0,620630,5,1769795
WIN$N,H1,1656064800,100850.0,100910.0,99560.0,100140.0,1036426,5,3353113
WIN$N,H1,1656068400,100145.0,101040.0,100140.0,100505.0,893463,5,2845442
WIN$N,H1,1656072000,100505.0,100670.0,99885.0,99935.0,509975,5,1623385
WIN$N,H1,1656075600,99940.0,100400.0,99920.0,100385.0,346803,5,1080324
WIN$N,H1,1656079200,100385.0,100515.0,100060.0,100095.0,389895,5,1244932
WIN$N,H1,1656082800,100095.0,100570.0,99995.0,100140.0,474204,5,1575460
WIN$N,H1,1656086400,100135.0,100575.0,100080.0,100515.0,345701,5,1170102
WIN$N,H1,1656090000,100515.0,100655.0,100220.0,100600.0,220583,5,644087
WIN$N,H1,1656320400,101100.0,101290.0,100720.0,100740.0,591731,5,1556277
WIN$N,H1,1656324000,100735.0,102125.0,100675.0,102045.0,1384297,5,3923451
WIN$N,H1,1656327600,102045.0,102740.0,102035.0,102725.0,818145,5,2539003
WIN$N,H1,1656331200,102725.0,102795.0,102185.0,102240.0,430884,5,1396914
WIN$N,H1,1656334800,102245.0,102620.0,102205.0,102500.0,382050,5,1261704
WIN$N,H1,1656338400,102495.0,102535.0,102300.0,102435.0,351275,5,1177040
WIN$N,H1,1656342000,102440.0,102495.0,102255.0,102335.0,358668,5,1234424
WIN$N,H1,1656345600,102335.0,102665.0,102220.0,102535.0,438335,5,1587752
WIN$N,H1,1656349200,102535.0,102945.0,102430.0,102945.0,223730,5,733072
WIN$N,H1,1656406800,103410.0,103850.0,103040.0,103345.0,832155,5,2437332
WIN$N,H1,1656410400,103345.0,103895.0,103185.0,103695.0,1243692,5,3562234
WIN$N,H1,1656414000,103695.0,103845.0,102610.0,103025.0,876068,5,2709690
WIN$N,H1,1656417600,103020.0,103160.0,102185.0,102190.0,618719,5,1979444
WIN$N,H1,1656421200,102190.0,102470.0,102100.0,102255.0,437414,5,1454575
WIN$N,H1,1656424800,102260.0,102295.0,101725.0,101900.0,488861,5,1634188
WIN$N,H1,1656428400,101900.0,102055.0,101470.0,101905.0,501937,5,1710433
WIN$N,H1,1656432000,101900.0,102170.0,101715.0,102010.0,432669,5,1430905
WIN$N,H1,1656435600,102010.0,102290.0,102005.0,102110.0,200099,5,622979
WIN$N,H1,1656493200,102120.0,103190.0,102030.0,102420.0,901244,5,2544245
WIN$N,H1,1656496800,102420.0,102825.0,101725.0,102150.0,1310924,5,3978991
WIN$N,H1,1656500400,102155.0,102305.0,101370.0,101420.0,1000746,5,3190468
WIN$N,H1,1656504000,101425.0,101480.0,100975.0,101155.0,567741,5,1860788
WIN$N,H1,1656507600,101150.0,101195.0,100740.0,100960.0,462104,5,1573029
WIN$N,H1,1656511200,100965.0,101300.0,100665.0,101290.0,423399,5,1507432
WIN$N,H1,1656514800,101285.0,101520.0,101040.0,101135.0,460757,5,1663124
WIN$N,H1,1656518400,101130.0,101355.0,100820.0,101000.0,428027,5,1524819
WIN$N,H1,1656522000,100995.0,101155.0,100825.0,101150.0,217876,5,719098
WIN$N,H1,1656579600,100075.0,100335.0,99215.0,99230.0,1041238,5,2557850
WIN$N,H1,1656583200,99230.0,99845.0,99075.0,99715.0,1277166,5,3459886
WIN$N,H1,1656586800,99710.0,99880.0,99125.0,99765.0,998837,5,2904103
WIN$N,H1,1656590400,99765.0,100275.0,99635.0,100255.0,704397,5,2186107
WIN$N,H1,1656594000,100250.0,100675.0,100080.0,100620.0,559483,5,1770302
WIN$N,H1,1656597600,100625.0,100700.0,100055.0,100370.0,544204,5,1755118
WIN$N,H1,1656601200,100375.0,100420.0,99715.0,99910.0,569818,5,1841271
WIN$N,H1,1656604800,99905.0,100280.0,99695.0,99930.0,566163,5,1832507
WIN$N,H1,1656608400,99935.0,99965.0,99300.0,99300.0,298862,5,893633
WIN$N,H1,1656666000,99235.0,99520.0,98855.0,99065.0,838423,5,2280412
WIN$N,H1,1656669600,99065.0,99775.0,98810.0,99435.0,1244864,5,3586804
WIN$N,H1,1656673200,99435.0,99735.0,98560.0,99255.0,1078570,5,3236489
WIN$N,H1,1656676800,99255.0,99630.0,99160.0,99285.0,610453,5,1874288
WIN$N,H1,1656680400,99280.0,99730.0,99220.0,99490.0,458088,5,1424836
WIN$N,H1,1656684000,99490.0,100100.0,99450.0,99905.0,425543,5,1451891
WIN$N,H1,1656687600,99900.0,100540.0,99775.0,100390.0,478793,5,1769456
WIN$N,H1,1656691200,100395.0,100730.0,100225.0,100490.0,439333,5,1613094
WIN$N,H1,1656694800,100490.0,100710.0,100215.0,100710.0,195301,5,655452
WIN$N,H1,1656925200,100190.0,100540.0,99630.0,99680.0,536136,5,1519849
WIN$N,H1,1656928800,99680.0,100215.0,99510.0,99765.0,976628,5,2877727
WIN$N,H1,1656932400,99765.0,100635.0,99705.0,100480.0,833896,5,2465872
WIN$N,H1,1656936000,100485.0,100730.0,100210.0,100250.0,420558,5,1287157
WIN$N,H1,1656939600,100250.0,100505.0,100145.0,100360.0,336822,5,1029607
WIN$N,H1,1656943200,100365.0,100530.0,100250.0,100365.0,222797,5,702971
WIN$N,H1,1656946800,100370.0,100510.0,100175.0,100185.0,228150,5,757201
WIN$N,H1,1656950400,100180.0,100225.0,99675.0,99765.0,340108,5,1103608
WIN$N,H1,1656954000,99765.0,99950.0,99500.0,99500.0,199591,5,681420
WIN$N,H1,1657011600,99130.0,99170.0,98625.0,98970.0,787080,5,2319884
WIN$N,H1,1657015200,98965.0,99110.0,97990.0,98240.0,1171138,5,3475051
WIN$N,H1,1657018800,98245.0,98975.0,98110.0,98285.0,1000100,5,2965355
WIN$N,H1,1657022400,98285.0,98290.0,97740.0,98190.0,662620,5,2107334
WIN$N,H1,1657026000,98185.0,98505.0,97895.0,98005.0,533652,5,1726115
WIN$N,H1,1657029600,98005.0,98690.0,97975.0,98550.0,565304,5,1949082
WIN$N,H1,1657033200,98555.0,99255.0,98490.0,99210.0,526729,5,1766773
WIN$N,H1,1657036800,99210.0,99740.0,98990.0,99615.0,566310,5,1949065
WIN$N,H1,1657040400,99610.0,99615.0,99270.0,99500.0,211541,5,690135
WIN$N,H1,1657098000,99135.0,99295.0,98795.0,99110.0,731090,5,2017019
WIN$N,H1,1657101600,99110.0,100415.0,99025.0,99990.0,1272478,5,3682004
WIN$N,H1,1657105200,99995.0,100155.0,99120.0,99375.0,986842,5,2927661
WIN$N,H1,1657108800,99375.0,99415.0,98685.0,99060.0,634888,5,1980421
WIN$N,H1,1657112400,99055.0,99170.0,98625.0,99145.0,417716,5,1371697
WIN$N,H1,1657116000,99140.0,99365.0,98905.0,99245.0,439528,5,1493997
WIN$N,H1,1657119600,99245.0,99930.0,98870.0,99730.0,815722,5,2784042
WIN$N,H1,1657123200,99730.0,100440.0,99565.0,100075.0,440648,5,1615079
WIN$N,H1,1657126800,100070.0,100250.0,99930.0,99955.0,163008,5,563991
WIN$N,H1,1657184400,100740.0,101335.0,100675.0,101215.0,660583,5,1781921
WIN$N,H1,1657188000,101220.0,102135.0,101155.0,101990.0,881922,5,2779578
WIN$N,H1,1657191600,101990.0,102200.0,101720.0,101810.0,648266,5,2155813
WIN$N,H1,1657195200,101810.0,102040.0,101740.0,101980.0,334328,5,1137052
WIN$N,H1,1657198800,101980.0,102110.0,101920.0,102005.0,249389,5,936452
WIN$N,H1,1657202400,102005.0,102070.0,101905.0,101975.0,247732,5,966210
WIN$N,H1,1657206000,101975.0,102775.0,101940.0,102400.0,454776,5,1728360
WIN$N,H1,1657209600,102395.0,102465.0,102095.0,102100.0,338328,5,1287956
WIN$N,H1,1657213200,102105.0,102430.0,102050.0,102430.0,193401,5,718380
WIN$N,H1,1657270800,102050.0,102330.0,101555.0,102040.0,1007679,5,2468760
WIN$N,H1,1657274400,102040.0,102815.0,101675.0,101730.0,1245158,5,3475538
WIN$N,H1,1657278000,101730.0,102285.0,101460.0,102115.0,818518,5,2447926
WIN$N,H1,1657281600,102115.0,102215.0,101570.0,101690.0,490565,5,1518455
WIN$N,H1,1657285200,101690.0,101815.0,101155.0,101275.0,435000,5,1433697
WIN$N,H1,1657288800,101275.0,101590.0,101125.0,101480.0,392422,5,1359536
WIN$N,H1,1657292400,101480.0,101765.0,101350.0,101530.0,361980,5,1206667
WIN$N,H1,1657296000,101535.0,101695.0,101370.0,101545.0,351762,5,1169365
WIN$N,H1,1657299600,101550.0,101600.0,101415.0,101415.0,138383,5,435046
WIN$N,H1,1657530000,100530.0,100720.0,99935.0,100125.0,678380,5,1843733
WIN$N,H1,1657533600,100125.0,100380.0,99570.0,99845.0,1157860,5,3416749
WIN$N,H1,1657537200,99845.0,99880.0,99395.0,99500.0,804422,5,2508482
WIN$N,H1,1657540800,99500.0,100135.0,99485.0,99885.0,530916,5,1702419
WIN$N,H1,1657544400,99885.0,99895.0,99455.0,99700.0,436552,5,1477614
WIN$N,H1,1657548000,99700.0,99820.0,99485.0,99595.0,391169,5,1416297
WIN$N,H1,1657551600,99595.0,99640.0,98945.0,98950.0,501222,5,1817099
WIN$N,H1,1657555200,98955.0,99315.0,98945.0,99295.0,358333,5,1410615
WIN$N,H1,1657558800,99295.0,99390.0,99125.0,99185.0,201808,5,703991
WIN$N,H1,1657616400,98735.0,99145.0,98710.0,99125.0,662815,5,1861765
WIN$N,H1,1657620000,99120.0,99175.0,98280.0,98415.0,1148580,5,3557839
WIN$N,H1,1657623600,98415.0,99230.0,98330.0,99185.0,829974,5,2524946
WIN$N,H1,1657627200,99180.0,99520.0,98950.0,99435.0,516206,5,1653767
WIN$N,H1,1657630800,99435.0,99830.0,99340.0,99625.0,414421,5,1450154
WIN$N,H1,1657634400,99625.0,99830.0,99405.0,99795.0,386120,5,1412998
WIN$N,H1,1657638000,99800.0,99810.0,99445.0,99480.0,411945,5,1493901
WIN$N,H1,1657641600,99485.0,99490.0,98985.0,99350.0,469074,5,1684313
WIN$N,H1,1657645200,99350.0,99765.0,99240.0,99695.0,197537,5,672971
WIN$N,H1,1657702800,99705.0,99900.0,98355.0,98545.0,962231,5,2443203
WIN$N,H1,1657706400,98545.0,99235.0,98425.0,98915.0,1220912,5,3616496
WIN$N,H1,1657710000,98920.0,99980.0,98460.0,99840.0,1022392,5,3153113
WIN$N,H1,1657713600,99835.0,100020.0,99310.0,99315.0,573097,5,1850339
WIN$N,H1,1657717200,99315.0,99645.0,99305.0,99630.0,409609,5,1313731
WIN$N,H1,1657720800,99630.0,99810.0,99345.0,99530.0,476458,5,1604056
WIN$N,H1,1657724400,99535.0,99595.0,99115.0,99400.0,594450,5,2004525
WIN$N,H1,1657728000,99405.0,99420.0,98850.0,98900.0,402875,5,1500370
WIN$N,H1,1657731600,98895.0,99020.0,98595.0,98670.0,154070,5,520279
WIN$N,H1,1657789200,97835.0,98120.0,97400.0,97505.0,751602,5,2088307
WIN$N,H1,1657792800,97505.0,97570.0,96815.0,96945.0,942410,5,3026587
WIN$N,H1,1657796400,96945.0,96950.0,96435.0,96860.0,717040,5,2487425
WIN$N,H1,1657800000,96860.0,97300.0,96775.0,97055.0,609031,5,2071041
WIN$N,H1,1657803600,97050.0,97115.0,96775.0,96885.0,386940,5,1254247
WIN$N,H1,1657807200,96890.0,97045.0,96800.0,96975.0,365806,5,1259817
WIN$N,H1,1657810800,96980.0,97285.0,96970.0,97075.0,406534,5,1402477
WIN$N,H1,1657814400,97080.0,97370.0,96940.0,96980.0,378301,5,1326069
WIN$N,H1,1657818000,96980.0,97130.0,96825.0,96850.0,183284,5,672095
WIN$N,H1,1657875600,97155.0,97405.0,96600.0,97155.0,799918,5,2234744
WIN$N,H1,1657879200,97150.0,97275.0,96155.0,96300.0,1007631,5,3043436
WIN$N,H1,1657882800,96300.0,97420.0,96295.0,97295.0,841719,5,2673689
WIN$N,H1,1657886400,97295.0,97670.0,97220.0,97385.0,441976,5,1481275
WIN$N,H1,1657890000,97385.0,97520.0,97235.0,97495.0,251280,5,826741
WIN$N,H1,1657893600,97500.0,97975.0,97390.0,97815.0,335919,5,1200227
WIN$N,H1,1657897200,97815.0,97840.0,97555.0,97640.0,270760,5,935994
WIN$N,H1,1657900800,97640.0,97715.0,97465.0,97695.0,253577,5,896139
WIN$N,H1,1657904400,97690.0,97835.0,97485.0,97565.0,148772,5,476083
WIN$N,H1,1658134800,98650.0,98675.0,98170.0,98390.0,478045,5,1318045
WIN$N,H1,1658138400,98390.0,99140.0,98225.0,99070.0,934534,5,2661215
WIN$N,H1,1658142000,99075.0,99265.0,98765.0,99200.0,655859,5,1997198
WIN$N,H1,1658145600,99200.0,99245.0,98785.0,98790.0,384411,5,1204675
WIN$N,H1,1658149200,98790.0,99070.0,98725.0,98855.0,307326,5,985715
WIN$N,H1,1658152800,98855.0,99065.0,97860.0,97880.0,549453,5,1826019
WIN$N,H1,1658156400,97880.0,98140.0,97540.0,97635.0,573406,5,1840625
WIN$N,H1,1658160000,97635.0,98040.0,97610.0,97915.0,443571,5,1484381
WIN$N,H1,1658163600,97915.0,97965.0,97515.0,97555.0,232730,5,758784
WIN$N,H1,1658221200,98180.0,98395.0,97930.0,98320.0,591329,5,1712911
WIN$N,H1,1658224800,98325.0,98595.0,97955.0,98190.0,1082511,5,3187813
WIN$N,H1,1658228400,98195.0,98760.0,97905.0,98245.0,773594,5,2560320
WIN$N,H1,1658232000,98245.0,98605.0,98215.0,98445.0,399537,5,1330463
WIN$N,H1,1658235600,98450.0,98825.0,98415.0,98780.0,301114,5,1042466
WIN$N,H1,1658239200,98775.0,98945.0,98595.0,98795.0,374216,5,1324651
WIN$N,H1,1658242800,98795.0,99235.0,98740.0,99065.0,447641,5,1628246
WIN$N,H1,1658246400,99070.0,99235.0,98890.0,98950.0,340102,5,1197662
WIN$N,H1,1658250000,98950.0,99540.0,98870.0,99365.0,200884,5,680446
WIN$N,H1,1658307600,98900.0,98960.0,98485.0,98540.0,571027,5,1587061
WIN$N,H1,1658311200,98540.0,99040.0,98290.0,98295.0,1021224,5,3024881
WIN$N,H1,1658314800,98300.0,98970.0,98080.0,98825.0,673795,5,2094095
WIN$N,H1,1658318400,98825.0,98985.0,98565.0,98950.0,456718,5,1430894
WIN$N,H1,1658322000,98945.0,99245.0,98715.0,99170.0,504815,5,1696298
WIN$N,H1,1658325600,99170.0,99180.0,98495.0,98585.0,527901,5,1757777
WIN$N,H1,1658329200,98590.0,98880.0,98575.0,98820.0,361457,5,1198168
WIN$N,H1,1658332800,98820.0,99230.0,98800.0,99030.0,347952,5,1199510
WIN$N,H1,1658336400,99035.0,99185.0,98770.0,98770.0,155841,5,494994
WIN$N,H1,1658394000,98615.0,98690.0,98280.0,98330.0,601750,5,1595737
WIN$N,H1,1658397600,98330.0,98600.0,97970.0,98530.0,1019541,5,3149624
WIN$N,H1,1658401200,98525.0,98570.0,97795.0,98490.0,780468,5,2461149
WIN$N,H1,1658404800,98490.0,99295.0,98450.0,99135.0,529681,5,1778992
WIN$N,H1,1658408400,99140.0,99490.0,99035.0,99355.0,364069,5,1330301
WIN$N,H1,1658412000,99360.0,99465.0,99010.0,99105.0,392568,5,1366770
WIN$N,H1,1658415600,99105.0,99360.0,99060.0,99315.0,343707,5,1197942
WIN$N,H1,1658419200,99320.0,99850.0,99310.0,99745.0,371723,5,1334570
WIN$N,H1,1658422800,99750.0,99890.0,99680.0,99840.0,128804,5,473244
WIN$N,H1,1658480400,100050.0,100135.0,99785.0,99940.0,495606,5,1356984
WIN$N,H1,1658484000,99935.0,100455.0,99835.0,99840.0,929393,5,2751342
WIN$N,H1,1658487600,99840.0,100485.0,99640.0,100410.0,734742,5,2359286
WIN$N,H1,1658491200,100410.0,100440.0,99870.0,100065.0,452490,5,1494037
WIN$N,H1,1658494800,100065.0,100315.0,99865.0,100150.0,306732,5,1059934
WIN$N,H1,1658498400,100150.0,100155.0,99390.0,99540.0,432240,5,1515461
WIN$N,H1,1658502000,99535.0,99545.0,99045.0,99310.0,392446,5,1443838
WIN$N,H1,1658505600,99310.0,99875.0,99270.0,99790.0,348403,5,1379005
WIN$N,H1,1658509200,99790.0,99955.0,99725.0,99955.0,109449,5,394967
WIN$N,H1,1658739600,100415.0,100625.0,100360.0,100495.0,388912,5,1081933
WIN$N,H1,1658743200,100495.0,101010.0,100300.0,100915.0,1080651,5,3250187
WIN$N,H1,1658746800,100915.0,101100.0,100540.0,100795.0,712723,5,2198278
WIN$N,H1,1658750400,100795.0,101050.0,100680.0,100890.0,362092,5,1160156
WIN$N,H1,1658754000,100885.0,101015.0,100725.0,100860.0,286459,5,967502
WIN$N,H1,1658757600,100865.0,101035.0,100740.0,100840.0,309694,5,1071754
WIN$N,H1,1658761200,100835.0,101265.0,100775.0,101020.0,375251,5,1341438
WIN$N,H1,1658764800,101020.0,101100.0,100775.0,101015.0,354176,5,1258595
WIN$N,H1,1658768400,101010.0,101205.0,100890.0,101080.0,132671,5,473041
WIN$N,H1,1658826000,100955.0,101335.0,100845.0,101320.0,454528,5,1322243
WIN$N,H1,1658829600,101325.0,101440.0,101030.0,101220.0,832150,5,2595277
WIN$N,H1,1658833200,101220.0,101230.0,100650.0,100895.0,679686,5,2347425
WIN$N,H1,1658836800,100890.0,100925.0,100080.0,100180.0,490667,5,1786927
WIN$N,H1,1658840400,100185.0,100385.0,100100.0,100300.0,322509,5,1159209
WIN$N,H1,1658844000,100300.0,100465.0,100200.0,100210.0,332186,5,1209523
WIN$N,H1,1658847600,100210.0,100440.0,100015.0,100185.0,372363,5,1403340
WIN$N,H1,1658851200,100180.0,100460.0,100160.0,100395.0,316342,5,1239005
WIN$N,H1,1658854800,100390.0,100630.0,100370.0,100500.0,172616,5,604417
WIN$N,H1,1658912400,101025.0,101030.0,100755.0,100935.0,328803,5,885277
WIN$N,H1,1658916000,100930.0,101245.0,100755.0,100775.0,789273,5,2461375
WIN$N,H1,1658919600,100770.0,101145.0,100615.0,101020.0,649425,5,2050184
WIN$N,H1,1658923200,101020.0,101290.0,101015.0,101180.0,322634,5,1036642
WIN$N,H1,1658926800,101180.0,101345.0,101160.0,101190.0,242308,5,820422
WIN$N,H1,1658930400,101190.0,101280.0,101020.0,101075.0,251630,5,832747
WIN$N,H1,1658934000,101080.0,101960.0,100745.0,101845.0,885876,5,2656125
WIN$N,H1,1658937600,101850.0,102195.0,101745.0,102150.0,385129,5,1349960
WIN$N,H1,1658941200,102150.0,102550.0,102050.0,102550.0,167153,5,611214
WIN$N,H1,1658998800,102245.0,102300.0,101740.0,102115.0,572015,5,1597037
WIN$N,H1,1659002400,102120.0,102820.0,101845.0,101985.0,922045,5,2839694
WIN$N,H1,1659006000,101985.0,102140.0,101640.0,101960.0,712945,5,2169175
WIN$N,H1,1659009600,101960.0,102435.0,101950.0,102230.0,412615,5,1351347
WIN$N,H1,1659013200,102225.0,102585.0,102180.0,102540.0,288839,5,993232
WIN$N,H1,1659016800,102535.0,103195.0,102330.0,103000.0,415511,5,1592181
WIN$N,H1,1659020400,103005.0,103220.0,102900.0,103185.0,300912,5,1071760
WIN$N,H1,1659024000,103185.0,103385.0,103150.0,103245.0,309084,5,1151993
WIN$N,H1,1659027600,103240.0,103600.0,103185.0,103500.0,179280,5,637735
WIN$N,H1,1659085200,103790.0,103835.0,103395.0,103670.0,600149,5,1602207
WIN$N,H1,1659088800,103670.0,103755.0,103200.0,103250.0,934495,5,2678167
WIN$N,H1,1659092400,103245.0,103745.0,103165.0,103645.0,672916,5,2072657
WIN$N,H1,1659096000,103645.0,103950.0,103490.0,103720.0,462737,5,1518372
WIN$N,H1,1659099600,103715.0,104085.0,103630.0,103995.0,359126,5,1185861
WIN$N,H1,1659103200,103995.0,104275.0,103895.0,104245.0,298560,5,1022278
WIN$N,H1,1659106800,104240.0,104655.0,104130.0,104600.0,357245,5,1335703
WIN$N,H1,1659110400,104595.0,104635.0,103670.0,103825.0,414817,5,1542579
WIN$N,H1,1659114000,103820.0,103925.0,103485.0,103560.0,238228,5,741322
WIN$N,H1,1659344400,103825.0,103855.0,103450.0,103455.0,463490,5,1333457
WIN$N,H1,1659348000,103460.0,103490.0,102690.0,103220.0,925826,5,2850131
WIN$N,H1,1659351600,103220.0,103900.0,102815.0,103755.0,869937,5,2743903
WIN$N,H1,1659355200,103755.0,103810.0,103255.0,103315.0,417250,5,1258832
WIN$N,H1,1659358800,103310.0,103530.0,102980.0,103010.0,398763,5,1256256
WIN$N,H1,1659362400,103005.0,103030.0,102260.0,102470.0,579642,5,1844305
WIN$N,H1,1659366000,102470.0,103020.0,102380.0,102935.0,421708,5,1444238
WIN$N,H1,1659369600,102940.0,102990.0,102535.0,102605.0,349986,5,1215676
WIN$N,H1,1659373200,102605.0,102860.0,102575.0,102825.0,156949,5,555014
WIN$N,H1,1659430800,102250.0,102530.0,102095.0,102525.0,557511,5,1557220
WIN$N,H1,1659434400,102525.0,103225.0,102345.0,102665.0,1239058,5,3580029
WIN$N,H1,1659438000,102665.0,103760.0,102165.0,103600.0,1162772,5,3675329
WIN$N,H1,1659441600,103600.0,103900.0,103310.0,103630.0,538882,5,1667172
WIN$N,H1,1659445200,103630.0,104070.0,103610.0,103930.0,368884,5,1196128
WIN$N,H1,1659448800,103930.0,104155.0,103340.0,103640.0,555815,5,1910680
WIN$N,H1,1659452400,103640.0,104140.0,103575.0,104010.0,498071,5,1799293
WIN$N,H1,1659456000,104010.0,104040.0,103665.0,103765.0,412739,5,1481431
WIN$N,H1,1659459600,103765.0,104240.0,103705.0,104240.0,200385,5,603114
WIN$N,H1,1659517200,104200.0,104370.0,103910.0,104065.0,489964,5,1293210
WIN$N,H1,1659520800,104060.0,104115.0,103565.0,103950.0,987588,5,2903610
WIN$N,H1,1659524400,103950.0,103955.0,103225.0,103440.0,792227,5,2391789
WIN$N,H1,1659528000,103445.0,104165.0,103250.0,104000.0,558520,5,1835827
WIN$N,H1,1659531600,104000.0,104340.0,103885.0,104170.0,410260,5,1363391
WIN$N,H1,1659535200,104170.0,104200.0,103850.0,103925.0,357590,5,1233919
WIN$N,H1,1659538800,103930.0,104220.0,103920.0,104125.0,349847,5,1163954
WIN$N,H1,1659542400,104125.0,104335.0,104095.0,104175.0,312923,5,1087621
WIN$N,H1,1659546000,104175.0,104485.0,104160.0,104425.0,155108,5,510524
WIN$N,H1,1659603600,104265.0,105235.0,104170.0,105075.0,584126,5,1609353
WIN$N,H1,1659607200,105075.0,105670.0,105005.0,105575.0,888366,5,2722167
WIN$N,H1,1659610800,105580.0,105760.0,105390.0,105635.0,610491,5,2024348
WIN$N,H1,1659614400,105635.0,105810.0,105470.0,105720.0,403768,5,1392978
WIN$N,H1,1659618000,105715.0,106190.0,105700.0,106115.0,406934,5,1486461
WIN$N,H1,1659621600,106115.0,106650.0,106045.0,106555.0,421004,5,1579894
WIN$N,H1,1659625200,106560.0,106580.0,106250.0,106330.0,374621,5,1356887
WIN$N,H1,1659628800,106335.0,106680.0,106290.0,106410.0,373019,5,1410332
WIN$N,H1,1659632400,106410.0,107220.0,106375.0,106905.0,267258,5,941806
WIN$N,H1,1659690000,106735.0,107195.0,106140.0,106380.0,776687,5,1994052
WIN$N,H1,1659693600,106380.0,106965.0,105870.0,106930.0,1020496,5,2990249
WIN$N,H1,1659697200,106930.0,107625.0,106595.0,107515.0,802381,5,2496178
WIN$N,H1,1659700800,107520.0,107525.0,106520.0,106650.0,525805,5,1745685
WIN$N,H1,1659704400,106655.0,107055.0,106645.0,107025.0,310897,5,1003014
WIN$N,H1,1659708000,107030.0,107545.0,106975.0,107075.0,397613,5,1414682
WIN$N,H1,1659711600,107080.0,107140.0,106395.0,106640.0,434789,5,1460303
WIN$N,H1,1659715200,106640.0,106850.0,106465.0,106815.0,333119,5,1183453
WIN$N,H1,1659718800,106810.0,106965.0,106665.0,106710.0,179279,5,597443
WIN$N,H1,1659949200,107250.0,107770.0,107155.0,107625.0,512247,5,1439179
WIN$N,H1,1659952800,107630.0,108500.0,107400.0,108430.0,1020910,5,2940485
WIN$N,H1,1659956400,108430.0,108455.0,108030.0,108340.0,671129,5,1981759
WIN$N,H1,1659960000,108345.0,108670.0,108085.0,108290.0,533693,5,1711545
WIN$N,H1,1659963600,108290.0,108615.0,108105.0,108465.0,466577,5,1463826
WIN$N,H1,1659967200,108470.0,108880.0,108455.0,108835.0,461331,5,1483964
WIN$N,H1,1659970800,108840.0,108845.0,108500.0,108635.0,448680,5,1462506
WIN$N,H1,1659974400,108635.0,108835.0,108480.0,108715.0,400252,5,1396545
WIN$N,H1,1659978000,108720.0,109290.0,108715.0,109290.0,259998,5,916494
WIN$N,H1,1660035600,109100.0,109440.0,108780.0,109310.0,624233,5,1674404
