symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,M30,1723552200,328080.0,328460.0,327520.0,328080.0,2568,20,3627
BIT$N,M30,1723554000,328040.0,331860.0,327800.0,330460.0,5459,20,7300
BIT$N,M30,1723555800,330460.0,336740.0,330420.0,336460.0,8990,20,12339
BIT$N,M30,1723557600,336460.0,338600.0,335660.0,336680.0,7328,20,9998
BIT$N,M30,1723559400,336740.0,338300.0,334720.0,336180.0,6965,20,9817
BIT$N,M30,1723561200,336200.0,336420.0,334240.0,334700.0,5137,20,7306
BIT$N,M30,1723563000,334780.0,335360.0,333500.0,333800.0,4513,20,6229
BIT$N,M30,1723564800,333720.0,333960.0,330360.0,333740.0,7561,20,10749
BIT$N,M30,1723566600,333660.0,334540.0,332580.0,333260.0,5210,20,7001
BIT$N,M30,1723568400,333240.0,334280.0,332040.0,332720.0,2943,20,3947
BIT$N,M30,1723570200,332680.0,333400.0,331940.0,332320.0,1822,20,2403
BIT$N,M30,1723572000,332320.0,334500.0,331860.0,334080.0,1040,20,1292
BIT$N,M30,1723626000,335060.0,337740.0,334860.0,337460.0,3818,20,4453
BIT$N,M30,1723627800,337680.0,338040.0,332340.0,334100.0,11405,20,13558
BIT$N,M30,1723629600,334100.0,335060.0,332100.0,333580.0,6813,20,8769
BIT$N,M30,1723631400,333540.0,334240.0,325860.0,326360.0,12032,20,16028
BIT$N,M30,1723633200,326420.0,326420.0,321700.0,325140.0,10965,20,14587
BIT$N,M30,1723635000,325060.0,325420.0,323360.0,325140.0,6157,20,8362
BIT$N,M30,1723636800,325160.0,325840.0,322540.0,322980.0,6420,20,9397
BIT$N,M30,1723638600,322940.0,327700.0,322180.0,325940.0,8087,20,11220
BIT$N,M30,1723640400,325980.0,326280.0,323660.0,324180.0,5308,20,7304
BIT$N,M30,1723642200,324180.0,325780.0,322560.0,325200.0,5097,20,7315
BIT$N,M30,1723644000,325120.0,326660.0,324780.0,325620.0,4221,20,5853
BIT$N,M30,1723645800,325560.0,326000.0,324780.0,325280.0,2454,20,3142
BIT$N,M30,1723647600,325200.0,326980.0,324720.0,325720.0,3261,20,4263
BIT$N,M30,1723649400,325720.0,325960.0,323580.0,324020.0,4006,20,5504
BIT$N,M30,1723651200,324020.0,325080.0,322640.0,324000.0,4400,20,6139
BIT$N,M30,1723653000,323940.0,324440.0,323300.0,323520.0,3002,20,4007
BIT$N,M30,1723654800,323500.0,325080.0,323500.0,324260.0,1980,20,2776
BIT$N,M30,1723656600,324180.0,325120.0,323980.0,324780.0,1459,20,2118
BIT$N,M30,1723658400,324800.0,325120.0,322900.0,322980.0,1060,20,1488
BIT$N,M30,1723712400,322440.0,323440.0,320900.0,321620.0,3540,20,4319
BIT$N,M30,1723714200,321660.0,326940.0,321660.0,322860.0,11193,20,13498
BIT$N,M30,1723716000,322940.0,326100.0,321780.0,325640.0,8300,20,10579
BIT$N,M30,1723717800,325640.0,327020.0,323740.0,325900.0,9202,20,12216
BIT$N,M30,1723719600,325880.0,327500.0,324920.0,326180.0,7667,20,10262
BIT$N,M30,1723721400,326120.0,328600.0,325900.0,326900.0,5533,20,7115
BIT$N,M30,1723723200,326920.0,328180.0,325600.0,327020.0,5789,20,7735
BIT$N,M30,1723725000,327040.0,327900.0,325880.0,327600.0,3858,20,5230
BIT$N,M30,1723726800,327560.0,328580.0,326700.0,328560.0,4061,20,5330
BIT$N,M30,1723728600,328480.0,328820.0,326440.0,327100.0,4614,20,6197
BIT$N,M30,1723730400,327100.0,327300.0,325380.0,326420.0,5036,20,6617
BIT$N,M30,1723732200,326400.0,327320.0,323620.0,324360.0,6031,20,8154
BIT$N,M30,1723734000,324340.0,324340.0,317420.0,319180.0,12204,20,17053
BIT$N,M30,1723735800,319200.0,319620.0,317620.0,318700.0,6223,20,8502
BIT$N,M30,1723737600,318640.0,319220.0,313000.0,313640.0,9938,20,13844
BIT$N,M30,1723739400,313700.0,315480.0,312140.0,314060.0,8498,20,11883
BIT$N,M30,1723741200,314040.0,314700.0,312680.0,313460.0,3288,20,4222
BIT$N,M30,1723743000,313500.0,313640.0,309000.0,312040.0,2871,20,3631
BIT$N,M30,1723744800,312060.0,313700.0,311480.0,313420.0,1746,20,2256
BIT$N,M30,1723798800,321600.0,322340.0,318520.0,318820.0,4646,20,5495
BIT$N,M30,1723800600,318740.0,318760.0,315320.0,316580.0,8336,20,10529
BIT$N,M30,1723802400,316600.0,322600.0,316060.0,320780.0,8794,20,11465
BIT$N,M30,1723804200,320800.0,322500.0,316660.0,319880.0,10067,20,13458
BIT$N,M30,1723806000,319840.0,321080.0,318040.0,319820.0,7707,20,10814
BIT$N,M30,1723807800,319800.0,321200.0,318440.0,319480.0,5624,20,7645
BIT$N,M30,1723809600,319380.0,320420.0,317680.0,318220.0,3726,20,4975
BIT$N,M30,1723811400,318140.0,320060.0,317220.0,319520.0,4619,20,6170
BIT$N,M30,1723813200,319500.0,322220.0,319040.0,321840.0,4573,20,6281
BIT$N,M30,1723815000,321780.0,322660.0,320000.0,321900.0,5023,20,6787
BIT$N,M30,1723816800,321860.0,323080.0,320800.0,322720.0,4620,20,6164
BIT$N,M30,1723818600,322740.0,326320.0,322740.0,325700.0,5623,20,7425
BIT$N,M30,1723820400,325720.0,327360.0,325160.0,326700.0,5336,20,7270
BIT$N,M30,1723822200,326700.0,327780.0,325940.0,326960.0,5088,20,7348
BIT$N,M30,1723824000,327020.0,328820.0,326800.0,328640.0,4408,20,6143
BIT$N,M30,1723825800,328620.0,329000.0,327540.0,328000.0,4271,20,6006
BIT$N,M30,1723827600,327940.0,328200.0,326400.0,327360.0,2565,20,3710
BIT$N,M30,1723829400,327360.0,327420.0,325400.0,326620.0,2827,20,3989
BIT$N,M30,1723831200,326460.0,327340.0,324500.0,325200.0,1210,20,1678
BIT$N,M30,1724058000,322200.0,322200.0,319240.0,320740.0,3509,20,4530
BIT$N,M30,1724059800,320640.0,320900.0,319420.0,319960.0,3125,20,3956
BIT$N,M30,1724061600,319980.0,321880.0,319600.0,321020.0,5024,20,6496
BIT$N,M30,1724063400,321100.0,322340.0,316680.0,317140.0,10290,20,13694
BIT$N,M30,1724065200,317180.0,319140.0,316420.0,316940.0,8350,20,11428
BIT$N,M30,1724067000,316940.0,318500.0,316400.0,318420.0,4391,20,5882
BIT$N,M30,1724068800,318420.0,319380.0,317880.0,319060.0,4291,20,5790
BIT$N,M30,1724070600,319060.0,319520.0,317660.0,317680.0,3755,20,5667
BIT$N,M30,1724072400,317720.0,318820.0,317360.0,318560.0,4006,20,6241
BIT$N,M30,1724074200,318540.0,318700.0,317160.0,318520.0,3567,20,5008
BIT$N,M30,1724076000,318500.0,319200.0,317100.0,318840.0,4243,20,6093
BIT$N,M30,1724077800,318920.0,321360.0,318200.0,319260.0,6644,20,9433
BIT$N,M30,1724079600,319260.0,319340.0,317700.0,319300.0,4569,20,6860
BIT$N,M30,1724081400,319280.0,321100.0,319000.0,320160.0,4618,20,6816
BIT$N,M30,1724083200,320140.0,321040.0,319520.0,320320.0,4023,20,5836
BIT$N,M30,1724085000,320280.0,321300.0,319560.0,320400.0,4196,20,5797
BIT$N,M30,1724086800,320380.0,321620.0,319920.0,321060.0,2351,20,3148
BIT$N,M30,1724088600,321080.0,322460.0,320860.0,321100.0,2082,20,2804
BIT$N,M30,1724090400,321060.0,321420.0,320140.0,320760.0,1002,20,1339
BIT$N,M30,1724144400,329660.0,332920.0,329660.0,332300.0,4066,20,5095
BIT$N,M30,1724146200,332260.0,332600.0,330940.0,331700.0,3486,20,4281
BIT$N,M30,1724148000,331640.0,332500.0,329820.0,331400.0,6005,20,7406
BIT$N,M30,1724149800,331380.0,333180.0,329940.0,332360.0,9254,20,11880
BIT$N,M30,1724151600,332360.0,332560.0,327620.0,328940.0,10130,20,13301
BIT$N,M30,1724153400,328920.0,328980.0,325540.0,325700.0,6950,20,9239
BIT$N,M30,1724155200,325740.0,325840.0,321920.0,323800.0,8573,20,11298
BIT$N,M30,1724157000,323800.0,324740.0,322200.0,322940.0,4270,20,5700
BIT$N,M30,1724158800,322940.0,324040.0,321580.0,323560.0,4236,20,6005
BIT$N,M30,1724160600,323540.0,324080.0,322380.0,323120.0,2955,20,3735
BIT$N,M30,1724162400,323060.0,323820.0,322440.0,323560.0,2456,20,3342
BIT$N,M30,1724164200,323660.0,325100.0,323260.0,324840.0,3286,20,4723
BIT$N,M30,1724166000,324900.0,326860.0,324600.0,326180.0,4047,20,5758
BIT$N,M30,1724167800,326200.0,327480.0,325180.0,325540.0,4000,20,5610
BIT$N,M30,1724169600,325520.0,326180.0,324720.0,325640.0,3606,20,4896
BIT$N,M30,1724171400,325580.0,327700.0,325360.0,327520.0,3728,20,5374
BIT$N,M30,1724173200,327460.0,328140.0,326640.0,327440.0,3803,20,6448
BIT$N,M30,1724175000,327340.0,327360.0,325500.0,325900.0,2721,20,4044
BIT$N,M30,1724176800,325820.0,326200.0,323780.0,324400.0,1563,20,1947
BIT$N,M30,1724230800,326080.0,326700.0,325200.0,326620.0,3304,20,3893
BIT$N,M30,1724232600,326620.0,327820.0,326060.0,326740.0,5679,20,6706
BIT$N,M30,1724234400,326760.0,327380.0,325720.0,325940.0,5827,20,7300
BIT$N,M30,1724236200,325920.0,329820.0,322640.0,328740.0,12280,20,16155
BIT$N,M30,1724238000,328840.0,331140.0,325000.0,327380.0,10847,20,14884
BIT$N,M30,1724239800,327380.0,328900.0,325260.0,326260.0,7410,20,10332
BIT$N,M30,1724241600,326200.0,327660.0,325260.0,326520.0,3764,20,4998
BIT$N,M30,1724243400,326640.0,328140.0,326060.0,326680.0,3194,20,4251
BIT$N,M30,1724245200,326740.0,327680.0,325720.0,327580.0,3446,20,4615
BIT$N,M30,1724247000,327600.0,330200.0,327360.0,329960.0,3836,20,5278
BIT$N,M30,1724248800,329900.0,331480.0,329200.0,330880.0,3612,20,5066
BIT$N,M30,1724250600,330960.0,331300.0,329880.0,330720.0,3162,20,4490
BIT$N,M30,1724252400,330700.0,332800.0,330060.0,332740.0,5366,20,7025
BIT$N,M30,1724254200,332720.0,334500.0,331880.0,333940.0,6535,20,8898
BIT$N,M30,1724256000,333860.0,335920.0,332840.0,335220.0,7349,20,10167
BIT$N,M30,1724257800,335200.0,338840.0,335000.0,338620.0,7344,20,10404
BIT$N,M30,1724259600,338660.0,340000.0,337160.0,337160.0,5412,20,7402
BIT$N,M30,1724261400,337200.0,337620.0,335280.0,337220.0,2760,20,3572
BIT$N,M30,1724263200,337260.0,337980.0,335320.0,337380.0,1655,20,2144
BIT$N,M30,1724317200,337240.0,340060.0,337240.0,339500.0,4994,20,6088
BIT$N,M30,1724319000,339420.0,340280.0,336560.0,338440.0,8163,20,10738
BIT$N,M30,1724320800,338500.0,339280.0,337380.0,338420.0,6227,20,7871
BIT$N,M30,1724322600,338420.0,339200.0,335300.0,338200.0,10202,20,13369
BIT$N,M30,1724324400,338140.0,338400.0,336320.0,337740.0,6134,20,8337
BIT$N,M30,1724326200,337660.0,337900.0,336060.0,336860.0,4287,20,5869
BIT$N,M30,1724328000,336860.0,338980.0,336860.0,337420.0,4903,20,6733
BIT$N,M30,1724329800,337340.0,337680.0,335220.0,337120.0,5156,20,6886
BIT$N,M30,1724331600,337040.0,338380.0,336720.0,337780.0,3726,20,5185
BIT$N,M30,1724333400,337780.0,338420.0,336660.0,336780.0,3545,20,4750
BIT$N,M30,1724335200,336840.0,337760.0,336140.0,337200.0,3606,20,4819
BIT$N,M30,1724337000,337140.0,337440.0,335500.0,336440.0,3534,20,4722
BIT$N,M30,1724338800,336320.0,339240.0,336280.0,339220.0,4163,20,5696
BIT$N,M30,1724340600,339220.0,339460.0,337780.0,338200.0,3932,20,5501
BIT$N,M30,1724342400,338180.0,338660.0,336940.0,337200.0,3031,20,4028
BIT$N,M30,1724344200,337220.0,338440.0,336800.0,337880.0,3474,20,4735
BIT$N,M30,1724346000,337880.0,338580.0,337280.0,337820.0,2309,20,3442
BIT$N,M30,1724347800,337820.0,339740.0,337600.0,339520.0,1430,20,2021
BIT$N,M30,1724349600,339520.0,340440.0,338580.0,340240.0,1015,20,1310
BIT$N,M30,1724403600,339880.0,340400.0,339200.0,339640.0,3107,20,3878
BIT$N,M30,1724405400,339680.0,341560.0,339600.0,341100.0,4793,20,5442
BIT$N,M30,1724407200,341100.0,341340.0,339600.0,340100.0,3611,20,4376
BIT$N,M30,1724409000,340140.0,340940.0,338860.0,340340.0,5050,20,6237
BIT$N,M30,1724410800,340340.0,345500.0,339880.0,341040.0,14157,20,17858
BIT$N,M30,1724412600,340960.0,341580.0,335420.0,336280.0,8626,20,11591
BIT$N,M30,1724414400,336120.0,339060.0,335720.0,338780.0,5490,20,7338
BIT$N,M30,1724416200,338740.0,340880.0,338380.0,339960.0,4824,20,6388
BIT$N,M30,1724418000,339960.0,340060.0,338300.0,338460.0,4300,20,5835
BIT$N,M30,1724419800,338420.0,340300.0,338220.0,339980.0,4136,20,5567
BIT$N,M30,1724421600,340000.0,341740.0,339460.0,340980.0,3243,20,4033
BIT$N,M30,1724423400,340900.0,347320.0,340820.0,347100.0,6678,20,8495
BIT$N,M30,1724425200,347100.0,348940.0,345240.0,347500.0,8816,20,11467
BIT$N,M30,1724427000,347540.0,348920.0,346800.0,347220.0,4018,20,5183
BIT$N,M30,1724428800,347300.0,350480.0,346320.0,349720.0,6120,20,7958
BIT$N,M30,1724430600,349760.0,350500.0,348660.0,349700.0,5403,20,6945
BIT$N,M30,1724432400,349700.0,350980.0,349380.0,350700.0,2838,20,3765
BIT$N,M30,1724434200,350640.0,350680.0,349660.0,350420.0,1638,20,2062
BIT$N,M30,1724436000,350280.0,357160.0,350080.0,353140.0,1530,20,1859
BIT$N,M30,1724662800,350620.0,352980.0,349900.0,350240.0,3076,20,3892
BIT$N,M30,1724664600,350280.0,350340.0,348120.0,349740.0,5930,20,7850
BIT$N,M30,1724666400,349640.0,352100.0,349320.0,351500.0,5850,20,7812
BIT$N,M30,1724668200,351600.0,352040.0,348440.0,350260.0,8675,20,12112
BIT$N,M30,1724670000,350280.0,351320.0,347520.0,349600.0,8106,20,12019
BIT$N,M30,1724671800,349520.0,350000.0,347120.0,349440.0,6476,20,9566
BIT$N,M30,1724673600,349440.0,349540.0,347800.0,349240.0,4176,20,6244
BIT$N,M30,1724675400,349160.0,350700.0,348860.0,350080.0,3549,20,5695
BIT$N,M30,1724677200,350040.0,350760.0,349180.0,350100.0,3410,20,5015
BIT$N,M30,1724679000,350100.0,351240.0,349560.0,350580.0,3713,20,5918
BIT$N,M30,1724680800,350540.0,350580.0,348880.0,349940.0,4307,20,6845
BIT$N,M30,1724682600,349980.0,350840.0,347340.0,348120.0,6248,20,11302
BIT$N,M30,1724684400,348120.0,349060.0,346580.0,349000.0,5650,20,9044
BIT$N,M30,1724686200,348980.0,350260.0,348960.0,349700.0,3504,20,5423
BIT$N,M30,1724688000,349680.0,350100.0,348460.0,348780.0,3935,20,6168
BIT$N,M30,1724689800,348740.0,349340.0,347660.0,348360.0,3222,20,5071
BIT$N,M30,1724691600,348360.0,349280.0,347960.0,349040.0,2593,20,4003
BIT$N,M30,1724693400,349140.0,350180.0,348680.0,349040.0,1913,20,2661
BIT$N,M30,1724695200,349000.0,349180.0,345820.0,346460.0,1158,20,1439
BIT$N,M30,1724749200,342720.0,344260.0,341620.0,342840.0,4352,20,5641
BIT$N,M30,1724751000,342840.0,344160.0,341960.0,342980.0,4808,20,6738
BIT$N,M30,1724752800,343040.0,343920.0,342100.0,343880.0,4356,20,6161
BIT$N,M30,1724754600,343860.0,343900.0,341360.0,342320.0,6486,20,9501
BIT$N,M30,1724756400,342320.0,342620.0,339660.0,340540.0,7121,20,10338
BIT$N,M30,1724758200,340520.0,341480.0,340040.0,340240.0,4092,20,6489
BIT$N,M30,1724760000,340200.0,340660.0,339120.0,339980.0,3527,20,5318
BIT$N,M30,1724761800,339960.0,340500.0,338640.0,339920.0,3695,20,5660
BIT$N,M30,1724763600,339940.0,341820.0,338940.0,341400.0,4127,20,6212
BIT$N,M30,1724765400,341380.0,341480.0,338700.0,338960.0,3966,20,5768
BIT$N,M30,1724767200,339000.0,340800.0,338720.0,340300.0,3341,20,5153
BIT$N,M30,1724769000,340360.0,341420.0,339980.0,340860.0,3451,20,5208
BIT$N,M30,1724770800,340840.0,342260.0,340520.0,340520.0,3852,20,5863
BIT$N,M30,1724772600,340520.0,342120.0,340520.0,341820.0,2991,20,4573
BIT$N,M30,1724774400,341860.0,342660.0,340900.0,342240.0,4701,20,7949
BIT$N,M30,1724776200,342160.0,342360.0,340680.0,342160.0,3486,20,5791
BIT$N,M30,1724778000,342140.0,342240.0,341020.0,342200.0,2220,20,3382
BIT$N,M30,1724779800,342140.0,342180.0,340660.0,341020.0,1410,20,2051
BIT$N,M30,1724781600,341000.0,341520.0,337360.0,338020.0,1650,20,2159
BIT$N,M30,1724835600,331400.0,333160.0,325880.0,332740.0,3951,20,5161
BIT$N,M30,1724837400,332760.0,333460.0,332020.0,332360.0,3729,20,5066
BIT$N,M30,1724839200,332300.0,332440.0,330920.0,331600.0,4809,20,6622
BIT$N,M30,1724841000,331480.0,332280.0,328240.0,328420.0,6941,20,10204
BIT$N,M30,1724842800,328400.0,331740.0,327560.0,329140.0,7539,20,10917
BIT$N,M30,1724844600,329100.0,329500.0,325920.0,327320.0,6334,20,10023
BIT$N,M30,1724846400,327200.0,327220.0,323780.0,325580.0,6799,20,10620
BIT$N,M30,1724848200,325500.0,327160.0,324300.0,326780.0,4558,20,7242
BIT$N,M30,1724850000,326740.0,326760.0,321320.0,324160.0,8372,20,13546
BIT$N,M30,1724851800,324100.0,328220.0,323100.0,328100.0,5760,20,8977
BIT$N,M30,1724853600,328120.0,328720.0,325600.0,325900.0,6070,20,9584
BIT$N,M30,1724855400,325900.0,327740.0,325020.0,325100.0,4835,20,7589
BIT$N,M30,1724857200,325200.0,327100.0,324760.0,326920.0,4094,20,6481
BIT$N,M30,1724859000,326900.0,330380.0,326440.0,330160.0,5324,20,8848
BIT$N,M30,1724860800,330140.0,331920.0,328620.0,329080.0,5977,20,9127
BIT$N,M30,1724862600,329060.0,329880.0,326620.0,327380.0,4268,20,6609
BIT$N,M30,1724864400,327380.0,331140.0,326000.0,328680.0,5002,20,7082
BIT$N,M30,1724866200,328620.0,331140.0,327300.0,330220.0,2600,20,3272
BIT$N,M30,1724868000,330160.0,330860.0,328780.0,329800.0,905,20,1180
BIT$N,M30,1724922000,334300.0,335920.0,332380.0,335420.0,4750,20,6162
BIT$N,M30,1724923800,335540.0,338100.0,334960.0,338040.0,6150,20,8451
BIT$N,M30,1724925600,338000.0,339920.0,337920.0,339500.0,4978,20,7247
BIT$N,M30,1724927400,339560.0,342340.0,339140.0,341920.0,7893,20,11855
BIT$N,M30,1724929200,342000.0,343300.0,341260.0,342800.0,6117,20,9046
BIT$N,M30,1724931000,342840.0,344000.0,342440.0,342920.0,4148,20,6235
BIT$N,M30,1724932800,342860.0,344960.0,342740.0,344420.0,5260,20,8021
BIT$N,M30,1724934600,344380.0,345260.0,342460.0,342640.0,5351,20,8593
BIT$N,M30,1724936400,342680.0,344000.0,341640.0,341660.0,4606,20,7097
BIT$N,M30,1724938200,341660.0,342240.0,339500.0,339720.0,5081,20,7952
BIT$N,M30,1724940000,339740.0,340560.0,338880.0,340040.0,4753,20,7221
BIT$N,M30,1724941800,340060.0,340780.0,339060.0,340420.0,4021,20,6156
BIT$N,M30,1724943600,340440.0,340620.0,334680.0,335320.0,9057,20,14155
BIT$N,M30,1724945400,335280.0,336000.0,331320.0,332740.0,8687,20,13600
BIT$N,M30,1724947200,332740.0,334600.0,331420.0,334200.0,6548,20,9987
BIT$N,M30,1724949000,334280.0,335920.0,332660.0,333140.0,5723,20,8753
BIT$N,M30,1724950800,333160.0,335180.0,333100.0,334140.0,3148,20,4803
BIT$N,M30,1724952600,334120.0,335180.0,333680.0,335020.0,1597,20,2355
BIT$N,M30,1724954400,334980.0,336300.0,334440.0,334760.0,1020,20,1412
BIT$N,M30,1725008400,334300.0,337360.0,331960.0,336660.0,927,20,1212
BIT$N,M30,1725010200,336520.0,340420.0,335560.0,339500.0,3001,20,4116
BIT$N,M30,1725012000,339600.0,341580.0,339240.0,340920.0,3690,20,5435
BIT$N,M30,1725013800,340880.0,341160.0,336440.0,340920.0,6619,20,9807
BIT$N,M30,1725015600,340980.0,341340.0,335880.0,337940.0,5549,20,8235
BIT$N,M30,1725017400,337980.0,339060.0,332940.0,333980.0,6689,20,10264
BIT$N,M30,1725019200,333980.0,335000.0,330520.0,331180.0,5081,20,7960
BIT$N,M30,1725021000,330980.0,332680.0,328180.0,329000.0,5054,20,8327
BIT$N,M30,1725022800,329060.0,332080.0,327340.0,329640.0,3713,20,5280
BIT$N,M30,1725024600,329580.0,333660.0,328820.0,333500.0,2467,20,3770
BIT$N,M30,1725026400,333460.0,333780.0,332040.0,333020.0,2694,20,4138
BIT$N,M30,1725028200,333100.0,335060.0,332400.0,334060.0,2641,20,4288
BIT$N,M30,1725030000,334100.0,336940.0,333880.0,336900.0,2397,20,3654
BIT$N,M30,1725031800,336960.0,338200.0,335320.0,338180.0,3769,20,5732
BIT$N,M30,1725033600,338140.0,338140.0,335520.0,335640.0,3498,20,5304
BIT$N,M30,1725035400,335640.0,335780.0,332960.0,333020.0,3361,20,5350
BIT$N,M30,1725037200,332980.0,334080.0,330860.0,332940.0,2028,20,4125
BIT$N,M30,1725039000,332960.0,333500.0,331940.0,333500.0,1238,20,2345
BIT$N,M30,1725040800,333460.0,334540.0,332200.0,333320.0,677,20,1044
BIT$N,M30,1725267600,331060.0,333060.0,330060.0,330460.0,3579,20,4831
BIT$N,M30,1725269400,330380.0,332000.0,329600.0,330460.0,4907,20,6823
BIT$N,M30,1725271200,330460.0,331760.0,329800.0,331500.0,4704,20,6405
BIT$N,M30,1725273000,331420.0,332040.0,330340.0,330480.0,5380,20,7622
BIT$N,M30,1725274800,330400.0,332540.0,330160.0,332040.0,5353,20,7672
BIT$N,M30,1725276600,332020.0,334880.0,332020.0,332940.0,7367,20,10466
BIT$N,M30,1725278400,332920.0,333580.0,331620.0,331660.0,4816,20,6981
BIT$N,M30,1725280200,331660.0,332960.0,331280.0,331300.0,3881,20,5913
BIT$N,M30,1725282000,331260.0,332240.0,330860.0,331020.0,4008,20,6078
BIT$N,M30,1725283800,330960.0,331500.0,329720.0,330340.0,3544,20,4944
BIT$N,M30,1725285600,330320.0,331140.0,330100.0,330680.0,2438,20,3759
BIT$N,M30,1725287400,330680.0,331280.0,329960.0,330940.0,2298,20,3448
BIT$N,M30,1725289200,330940.0,331960.0,330580.0,331500.0,2086,20,3149
BIT$N,M30,1725291000,331460.0,331820.0,330320.0,331460.0,3243,20,4801
BIT$N,M30,1725292800,331440.0,331460.0,330540.0,330860.0,1457,20,2262
BIT$N,M30,1725294600,330840.0,331220.0,330300.0,330680.0,1301,20,1980
BIT$N,M30,1725296400,330740.0,331480.0,330300.0,331000.0,1367,20,2026
BIT$N,M30,1725298200,331000.0,335080.0,330980.0,333880.0,2324,20,3121
BIT$N,M30,1725300000,333860.0,335560.0,333700.0,335320.0,1521,20,2043
BIT$N,M30,1725354000,335000.0,335700.0,333740.0,333800.0,2774,20,4133
BIT$N,M30,1725355800,333860.0,334220.0,332680.0,332880.0,3988,20,5678
BIT$N,M30,1725357600,332940.0,334460.0,332760.0,333320.0,4690,20,6551
BIT$N,M30,1725359400,333260.0,333420.0,329320.0,330900.0,9477,20,13560
BIT$N,M30,1725361200,330740.0,330740.0,327320.0,328560.0,8181,20,12596
BIT$N,M30,1725363000,328560.0,328780.0,326500.0,326660.0,6660,20,10351
BIT$N,M30,1725364800,326720.0,329180.0,326440.0,327660.0,5687,20,8622
BIT$N,M30,1725366600,327580.0,328300.0,327020.0,327900.0,3646,20,5601
BIT$N,M30,1725368400,327880.0,328660.0,327040.0,327340.0,3754,20,5981
BIT$N,M30,1725370200,327320.0,328140.0,326640.0,327200.0,3568,20,5636
BIT$N,M30,1725372000,327140.0,329040.0,326900.0,328980.0,3309,20,5229
BIT$N,M30,1725373800,328900.0,329500.0,327280.0,327420.0,4347,20,6667
BIT$N,M30,1725375600,327440.0,328800.0,326840.0,328420.0,4035,20,6216
BIT$N,M30,1725377400,328360.0,329560.0,328240.0,328800.0,3583,20,5160
BIT$N,M30,1725379200,328780.0,330960.0,328620.0,329660.0,5404,20,8118
BIT$N,M30,1725381000,329660.0,330100.0,328260.0,329580.0,5509,20,8558
BIT$N,M30,1725382800,329480.0,330620.0,329480.0,329980.0,2037,20,3069
BIT$N,M30,1725384600,329980.0,330920.0,329580.0,330660.0,2094,20,2941
BIT$N,M30,1725386400,330800.0,330840.0,329300.0,330240.0,970,20,1486
BIT$N,M30,1725440400,321860.0,322780.0,320020.0,321300.0,3710,20,4684
BIT$N,M30,1725442200,321340.0,321520.0,320220.0,321040.0,3484,20,4694
BIT$N,M30,1725444000,321080.0,321500.0,320360.0,320700.0,2742,20,3975
BIT$N,M30,1725445800,320780.0,321920.0,319100.0,320160.0,8765,20,13014
BIT$N,M30,1725447600,320200.0,321700.0,318380.0,319800.0,8486,20,12726
BIT$N,M30,1725449400,319800.0,325760.0,319580.0,325440.0,7901,20,11971
BIT$N,M30,1725451200,325500.0,326980.0,325000.0,325400.0,6446,20,10052
BIT$N,M30,1725453000,325500.0,330420.0,325240.0,330260.0,6435,20,10008
BIT$N,M30,1725454800,330200.0,332600.0,330120.0,331440.0,6543,20,10182
BIT$N,M30,1725456600,331460.0,332580.0,330600.0,331680.0,4589,20,7024
BIT$N,M30,1725458400,331680.0,332260.0,329040.0,329040.0,4554,20,7284
BIT$N,M30,1725460200,329040.0,329880.0,328200.0,328420.0,5144,20,8409
BIT$N,M30,1725462000,328540.0,329100.0,327700.0,328380.0,4695,20,7649
BIT$N,M30,1725463800,328300.0,328840.0,326920.0,327120.0,4631,20,7511
BIT$N,M30,1725465600,327180.0,328740.0,327040.0,328620.0,4352,20,6776
BIT$N,M30,1725467400,328600.0,330320.0,327840.0,329540.0,4183,20,6300
BIT$N,M30,1725469200,329580.0,330760.0,328740.0,328960.0,2875,20,4317
BIT$N,M30,1725471000,328880.0,330260.0,328120.0,329760.0,2670,20,3746
BIT$N,M30,1725472800,329700.0,330400.0,329200.0,329820.0,1107,20,1550
BIT$N,M30,1725526800,321860.0,326000.0,314600.0,319000.0,4382,20,6053
BIT$N,M30,1725528600,319080.0,320740.0,318920.0,319720.0,3907,20,5269
BIT$N,M30,1725530400,319840.0,320440.0,318640.0,319300.0,3216,20,4315
BIT$N,M30,1725532200,319340.0,322120.0,318760.0,321160.0,7926,20,12058
BIT$N,M30,1725534000,321200.0,323540.0,319440.0,322220.0,9552,20,14756
BIT$N,M30,1725535800,322260.0,323100.0,318620.0,319020.0,6891,20,10374
BIT$N,M30,1725537600,319080.0,319700.0,315340.0,315620.0,8907,20,14074
BIT$N,M30,1725539400,315620.0,316520.0,314560.0,314640.0,6593,20,10444
BIT$N,M30,1725541200,314740.0,316000.0,314400.0,315240.0,4993,20,7549
BIT$N,M30,1725543000,315180.0,316540.0,314260.0,316240.0,5136,20,8096
BIT$N,M30,1725544800,316280.0,317300.0,315900.0,316020.0,3844,20,5668
BIT$N,M30,1725546600,316100.0,318100.0,315620.0,317960.0,4167,20,6466
BIT$N,M30,1725548400,317980.0,318380.0,317320.0,318100.0,3345,20,5328
BIT$N,M30,1725550200,318000.0,318460.0,317340.0,317620.0,2765,20,4163
BIT$N,M30,1725552000,317600.0,317600.0,314000.0,315680.0,5733,20,8827
BIT$N,M30,1725553800,315760.0,316420.0,312860.0,314200.0,6925,20,11119
