symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,M15,1641307500,104900.0,104935.0,104695.0,104760.0,91078,5,325642
WIN$N,M15,1641308400,104760.0,104890.0,104650.0,104690.0,100666,5,364931
WIN$N,M15,1641309300,104690.0,104720.0,104310.0,104490.0,135484,5,465347
WIN$N,M15,1641310200,104495.0,104555.0,104295.0,104450.0,107084,5,367577
WIN$N,M15,1641311100,104450.0,104540.0,104365.0,104480.0,84245,5,293955
WIN$N,M15,1641312000,104485.0,104525.0,104395.0,104505.0,57614,5,217816
WIN$N,M15,1641312900,104510.0,104585.0,104460.0,104560.0,60013,5,237255
WIN$N,M15,1641313800,104560.0,104710.0,104460.0,104580.0,90741,5,339810
WIN$N,M15,1641314700,104575.0,104580.0,104200.0,104365.0,113579,5,424181
WIN$N,M15,1641315600,104365.0,104395.0,104255.0,104330.0,59206,5,222973
WIN$N,M15,1641316500,104335.0,104430.0,104280.0,104395.0,46472,5,179713
WIN$N,M15,1641317400,104400.0,104405.0,104305.0,104345.0,40980,5,152382
WIN$N,M15,1641318300,104350.0,104535.0,104315.0,104440.0,55937,5,202232
WIN$N,M15,1641319200,104440.0,104475.0,104285.0,104290.0,39722,5,130435
WIN$N,M15,1641320100,104290.0,104435.0,104260.0,104435.0,23096,5,72776
WIN$N,M15,1641373200,104570.0,104695.0,104480.0,104635.0,122347,5,341652
WIN$N,M15,1641374100,104635.0,104655.0,104070.0,104115.0,213934,5,667521
WIN$N,M15,1641375000,104115.0,104150.0,103880.0,103945.0,179837,5,571428
WIN$N,M15,1641375900,103950.0,104175.0,103790.0,104060.0,181408,5,588866
WIN$N,M15,1641376800,104055.0,104175.0,103655.0,103835.0,313160,5,1026819
WIN$N,M15,1641377700,103830.0,104005.0,103515.0,103525.0,280714,5,906570
WIN$N,M15,1641378600,103525.0,103695.0,103360.0,103610.0,252058,5,845557
WIN$N,M15,1641379500,103610.0,103835.0,103460.0,103700.0,206955,5,703905
WIN$N,M15,1641380400,103695.0,103765.0,103330.0,103520.0,228628,5,786894
WIN$N,M15,1641381300,103520.0,103790.0,103460.0,103610.0,176655,5,611997
WIN$N,M15,1641382200,103610.0,103945.0,103540.0,103935.0,248233,5,878484
WIN$N,M15,1641383100,103940.0,104285.0,103905.0,104260.0,256023,5,909025
WIN$N,M15,1641384000,104260.0,104465.0,103955.0,104055.0,219400,5,799238
WIN$N,M15,1641384900,104055.0,104090.0,103755.0,103815.0,152386,5,527956
WIN$N,M15,1641385800,103815.0,104000.0,103725.0,103965.0,150999,5,529655
WIN$N,M15,1641386700,103960.0,104380.0,103940.0,104150.0,145505,5,520348
WIN$N,M15,1641387600,104155.0,104225.0,104000.0,104045.0,110797,5,404592
WIN$N,M15,1641388500,104045.0,104110.0,103920.0,103995.0,115594,5,415433
WIN$N,M15,1641389400,103995.0,104015.0,103650.0,103715.0,138491,5,498493
WIN$N,M15,1641390300,103715.0,103785.0,103520.0,103715.0,133053,5,483639
WIN$N,M15,1641391200,103715.0,103760.0,103480.0,103675.0,124053,5,457958
WIN$N,M15,1641392100,103675.0,103840.0,103560.0,103755.0,91012,5,322963
WIN$N,M15,1641393000,103760.0,103765.0,103110.0,103180.0,182300,5,701588
WIN$N,M15,1641393900,103185.0,103205.0,102975.0,102990.0,118733,5,426739
WIN$N,M15,1641394800,102990.0,103050.0,102860.0,102885.0,114678,5,414796
WIN$N,M15,1641395700,102890.0,103010.0,102845.0,102970.0,73764,5,278559
WIN$N,M15,1641396600,102975.0,103075.0,102890.0,102915.0,87047,5,303044
WIN$N,M15,1641397500,102915.0,102970.0,102735.0,102805.0,98828,5,360204
WIN$N,M15,1641398400,102810.0,102995.0,102480.0,102565.0,202886,5,774740
WIN$N,M15,1641399300,102565.0,102690.0,102420.0,102465.0,157151,5,603425
WIN$N,M15,1641400200,102465.0,102555.0,102130.0,102160.0,143915,5,543070
WIN$N,M15,1641401100,102155.0,102280.0,102065.0,102215.0,108727,5,401867
WIN$N,M15,1641402000,102210.0,102240.0,101820.0,102010.0,152741,5,610406
WIN$N,M15,1641402900,102005.0,102065.0,101725.0,101910.0,118963,5,464756
WIN$N,M15,1641403800,101910.0,102085.0,101850.0,102045.0,94501,5,334048
WIN$N,M15,1641404700,102050.0,102095.0,101855.0,101895.0,90006,5,317052
WIN$N,M15,1641405600,101895.0,101920.0,101705.0,101815.0,60395,5,229628
WIN$N,M15,1641406500,101815.0,101825.0,101580.0,101580.0,26748,5,116891
WIN$N,M15,1641459600,101975.0,102200.0,101885.0,102025.0,158538,5,441112
WIN$N,M15,1641460500,102030.0,102180.0,101740.0,101750.0,189636,5,554114
WIN$N,M15,1641461400,101750.0,102265.0,101645.0,102190.0,222921,5,671882
WIN$N,M15,1641462300,102190.0,102400.0,102125.0,102370.0,204436,5,617887
WIN$N,M15,1641463200,102375.0,102435.0,101900.0,102270.0,343682,5,1050378
WIN$N,M15,1641464100,102270.0,102490.0,102010.0,102485.0,253689,5,818000
WIN$N,M15,1641465000,102485.0,102550.0,102000.0,102275.0,262632,5,855225
WIN$N,M15,1641465900,102270.0,102575.0,102200.0,102395.0,244223,5,811952
WIN$N,M15,1641466800,102400.0,102590.0,102205.0,102215.0,202412,5,665927
WIN$N,M15,1641467700,102210.0,102740.0,102160.0,102660.0,252987,5,829532
WIN$N,M15,1641468600,102665.0,102970.0,102560.0,102850.0,288301,5,947812
WIN$N,M15,1641469500,102855.0,102970.0,102465.0,102525.0,227487,5,774920
WIN$N,M15,1641470400,102530.0,102680.0,102215.0,102430.0,243094,5,799184
WIN$N,M15,1641471300,102430.0,102770.0,102320.0,102705.0,218133,5,697237
WIN$N,M15,1641472200,102700.0,103155.0,102695.0,102970.0,209320,5,715700
WIN$N,M15,1641473100,102965.0,103180.0,102905.0,102935.0,167579,5,546774
WIN$N,M15,1641474000,102935.0,103050.0,102750.0,102990.0,163094,5,533130
WIN$N,M15,1641474900,102990.0,103130.0,102645.0,102735.0,152533,5,503427
WIN$N,M15,1641475800,102735.0,102780.0,102540.0,102665.0,145906,5,480869
WIN$N,M15,1641476700,102665.0,102830.0,102550.0,102780.0,123611,5,429064
WIN$N,M15,1641477600,102775.0,102970.0,102740.0,102870.0,123662,5,418872
WIN$N,M15,1641478500,102875.0,103015.0,102730.0,102755.0,127862,5,431672
WIN$N,M15,1641479400,102755.0,102930.0,102655.0,102880.0,130879,5,434812
WIN$N,M15,1641480300,102880.0,102920.0,102685.0,102740.0,109396,5,369168
WIN$N,M15,1641481200,102735.0,102760.0,102505.0,102545.0,118442,5,399620
WIN$N,M15,1641482100,102550.0,102550.0,102335.0,102465.0,129506,5,432083
WIN$N,M15,1641483000,102465.0,102580.0,102315.0,102490.0,119570,5,412049
WIN$N,M15,1641483900,102485.0,102705.0,102420.0,102605.0,110583,5,384777
WIN$N,M15,1641484800,102605.0,102700.0,102475.0,102540.0,112519,5,388477
WIN$N,M15,1641485700,102545.0,102640.0,102450.0,102595.0,80292,5,275205
WIN$N,M15,1641486600,102590.0,102640.0,102420.0,102455.0,84115,5,305274
WIN$N,M15,1641487500,102455.0,102490.0,102185.0,102260.0,112638,5,406843
WIN$N,M15,1641488400,102260.0,102375.0,102170.0,102210.0,92822,5,344575
WIN$N,M15,1641489300,102210.0,102315.0,102135.0,102265.0,91212,5,333589
WIN$N,M15,1641490200,102260.0,102340.0,102115.0,102200.0,79870,5,291574
WIN$N,M15,1641491100,102195.0,102275.0,102140.0,102240.0,48573,5,176872
WIN$N,M15,1641492000,102240.0,102485.0,102225.0,102415.0,52963,5,189237
WIN$N,M15,1641492900,102420.0,102600.0,102385.0,102600.0,20530,5,77951
WIN$N,M15,1641546000,102385.0,102720.0,102315.0,102615.0,152527,5,418034
WIN$N,M15,1641546900,102610.0,102690.0,102450.0,102590.0,138499,5,409595
WIN$N,M15,1641547800,102590.0,102595.0,102380.0,102525.0,136719,5,427476
WIN$N,M15,1641548700,102525.0,102630.0,102390.0,102595.0,162695,5,523504
WIN$N,M15,1641549600,102595.0,102650.0,101950.0,101965.0,290175,5,980622
WIN$N,M15,1641550500,101970.0,102300.0,101855.0,102270.0,201911,5,662253
WIN$N,M15,1641551400,102265.0,102675.0,101860.0,102250.0,418282,5,1322156
WIN$N,M15,1641552300,102255.0,102635.0,102175.0,102590.0,286727,5,979864
WIN$N,M15,1641553200,102585.0,102930.0,102510.0,102905.0,246503,5,866386
WIN$N,M15,1641554100,102905.0,103000.0,102565.0,102600.0,203837,5,721888
WIN$N,M15,1641555000,102595.0,103125.0,102550.0,103125.0,265763,5,935974
WIN$N,M15,1641555900,103125.0,103265.0,102970.0,103220.0,189621,5,680511
WIN$N,M15,1641556800,103215.0,103230.0,102850.0,102860.0,176635,5,651477
WIN$N,M15,1641557700,102865.0,102960.0,102685.0,102730.0,166860,5,597516
WIN$N,M15,1641558600,102735.0,102845.0,102605.0,102720.0,140793,5,511238
WIN$N,M15,1641559500,102725.0,102795.0,102335.0,102455.0,169664,5,642065
WIN$N,M15,1641560400,102450.0,102505.0,102255.0,102460.0,142716,5,487832
WIN$N,M15,1641561300,102455.0,102715.0,102340.0,102695.0,128480,5,471442
WIN$N,M15,1641562200,102695.0,102825.0,102650.0,102765.0,125330,5,480061
WIN$N,M15,1641563100,102760.0,103010.0,102725.0,102925.0,141033,5,541353
WIN$N,M15,1641564000,102925.0,103010.0,102815.0,102970.0,111897,5,403794
WIN$N,M15,1641564900,102965.0,103080.0,102785.0,102830.0,127832,5,470330
WIN$N,M15,1641565800,102830.0,102945.0,102780.0,102925.0,78194,5,276441
WIN$N,M15,1641566700,102930.0,103100.0,102915.0,102995.0,101368,5,367941
WIN$N,M15,1641567600,102995.0,103125.0,102930.0,103080.0,84405,5,302136
WIN$N,M15,1641568500,103080.0,103170.0,102965.0,103120.0,100739,5,395823
WIN$N,M15,1641569400,103120.0,103385.0,103115.0,103220.0,117657,5,468871
WIN$N,M15,1641570300,103225.0,103250.0,103090.0,103150.0,89171,5,347135
WIN$N,M15,1641571200,103155.0,103240.0,103070.0,103100.0,91475,5,358276
WIN$N,M15,1641572100,103105.0,103210.0,103080.0,103150.0,59487,5,227020
WIN$N,M15,1641573000,103155.0,103300.0,103100.0,103275.0,74730,5,298987
WIN$N,M15,1641573900,103275.0,103350.0,103230.0,103275.0,69107,5,271619
WIN$N,M15,1641574800,103270.0,103310.0,103160.0,103175.0,59058,5,244387
WIN$N,M15,1641575700,103175.0,103300.0,103155.0,103275.0,54265,5,220893
WIN$N,M15,1641576600,103275.0,103300.0,103170.0,103185.0,51984,5,211939
WIN$N,M15,1641577500,103185.0,103350.0,103170.0,103265.0,62892,5,254735
WIN$N,M15,1641578400,103265.0,103445.0,103225.0,103385.0,48987,5,171542
WIN$N,M15,1641579300,103385.0,103720.0,103365.0,103410.0,40800,5,125151
WIN$N,M15,1641805200,102900.0,103320.0,102805.0,103070.0,143470,5,430648
WIN$N,M15,1641806100,103070.0,103120.0,102890.0,103025.0,140569,5,414885
WIN$N,M15,1641807000,103020.0,103035.0,102830.0,102885.0,118524,5,365839
WIN$N,M15,1641807900,102890.0,102905.0,102570.0,102585.0,143895,5,455569
WIN$N,M15,1641808800,102585.0,102705.0,102455.0,102590.0,201417,5,676397
WIN$N,M15,1641809700,102590.0,102900.0,102565.0,102810.0,257592,5,898784
WIN$N,M15,1641810600,102810.0,103100.0,102620.0,102870.0,270655,5,941561
WIN$N,M15,1641811500,102870.0,103020.0,102645.0,102995.0,260868,5,931702
WIN$N,M15,1641812400,102995.0,103185.0,102945.0,103035.0,185034,5,658914
WIN$N,M15,1641813300,103035.0,103380.0,102915.0,103335.0,236158,5,832558
WIN$N,M15,1641814200,103330.0,103405.0,102725.0,103000.0,313395,5,1152576
WIN$N,M15,1641815100,102995.0,103010.0,102225.0,102240.0,282785,5,1034007
WIN$N,M15,1641816000,102240.0,102245.0,101890.0,102140.0,233483,5,891723
WIN$N,M15,1641816900,102135.0,102190.0,102010.0,102070.0,119567,5,447084
WIN$N,M15,1641817800,102075.0,102240.0,101875.0,101980.0,153644,5,581851
WIN$N,M15,1641818700,101980.0,102200.0,101750.0,102125.0,166908,5,620021
WIN$N,M15,1641819600,102125.0,102430.0,102075.0,102345.0,159637,5,590356
WIN$N,M15,1641820500,102345.0,102500.0,102290.0,102470.0,125625,5,488214
WIN$N,M15,1641821400,102470.0,102485.0,102285.0,102395.0,110595,5,405541
WIN$N,M15,1641822300,102390.0,102445.0,102245.0,102415.0,134986,5,464599
WIN$N,M15,1641823200,102415.0,102450.0,102265.0,102290.0,114325,5,438891
WIN$N,M15,1641824100,102290.0,102320.0,102190.0,102220.0,84428,5,316789
WIN$N,M15,1641825000,102225.0,102255.0,102080.0,102100.0,128818,5,512972
WIN$N,M15,1641825900,102100.0,102310.0,102065.0,102210.0,129140,5,530039
WIN$N,M15,1641826800,102205.0,102410.0,102180.0,102340.0,129337,5,534984
WIN$N,M15,1641827700,102335.0,102430.0,102245.0,102355.0,99601,5,437137
WIN$N,M15,1641828600,102355.0,102420.0,102230.0,102395.0,105147,5,422985
WIN$N,M15,1641829500,102395.0,102535.0,102315.0,102470.0,147218,5,637421
WIN$N,M15,1641830400,102465.0,102695.0,102415.0,102575.0,136495,5,547320
WIN$N,M15,1641831300,102575.0,102650.0,102535.0,102555.0,87536,5,316610
WIN$N,M15,1641832200,102550.0,102780.0,102520.0,102635.0,128007,5,488235
WIN$N,M15,1641833100,102635.0,102670.0,102420.0,102510.0,97782,5,371542
WIN$N,M15,1641834000,102510.0,102570.0,102185.0,102235.0,136661,5,540916
WIN$N,M15,1641834900,102235.0,102390.0,102160.0,102295.0,89014,5,333839
WIN$N,M15,1641835800,102295.0,102540.0,102245.0,102480.0,97127,5,367911
WIN$N,M15,1641836700,102480.0,102710.0,102475.0,102680.0,88582,5,337360
WIN$N,M15,1641837600,102680.0,102960.0,102645.0,102940.0,69276,5,262916
WIN$N,M15,1641838500,102940.0,103315.0,102935.0,103315.0,30524,5,136681
WIN$N,M15,1641891600,103400.0,103620.0,102935.0,102965.0,166472,5,457341
WIN$N,M15,1641892500,102965.0,102970.0,102830.0,102935.0,102756,5,328163
WIN$N,M15,1641893400,102935.0,102935.0,102730.0,102790.0,100314,5,330756
WIN$N,M15,1641894300,102790.0,102865.0,102655.0,102685.0,113276,5,390564
WIN$N,M15,1641895200,102685.0,103030.0,102565.0,102945.0,324019,5,1164299
WIN$N,M15,1641896100,102940.0,103315.0,102925.0,103130.0,250911,5,930996
WIN$N,M15,1641897000,103130.0,103355.0,102840.0,102925.0,254151,5,955271
WIN$N,M15,1641897900,102930.0,103270.0,102865.0,103265.0,229071,5,813051
WIN$N,M15,1641898800,103265.0,103340.0,103100.0,103245.0,192493,5,686935
WIN$N,M15,1641899700,103245.0,103305.0,103050.0,103195.0,149394,5,534385
WIN$N,M15,1641900600,103195.0,103385.0,102885.0,103135.0,331790,5,1248678
WIN$N,M15,1641901500,103135.0,103450.0,102880.0,103400.0,265147,5,1007715
WIN$N,M15,1641902400,103405.0,103780.0,103400.0,103540.0,228868,5,897590
WIN$N,M15,1641903300,103545.0,103900.0,103465.0,103850.0,186190,5,692457
WIN$N,M15,1641904200,103850.0,103930.0,103505.0,103580.0,186918,5,690193
WIN$N,M15,1641905100,103585.0,103770.0,103505.0,103755.0,125444,5,459712
WIN$N,M15,1641906000,103755.0,103965.0,103745.0,103915.0,147767,5,579634
WIN$N,M15,1641906900,103920.0,104190.0,103880.0,104165.0,142022,5,581327
WIN$N,M15,1641907800,104170.0,104300.0,104080.0,104260.0,97950,5,389205
WIN$N,M15,1641908700,104255.0,104350.0,104125.0,104240.0,109378,5,437400
WIN$N,M15,1641909600,104235.0,104290.0,104170.0,104255.0,63469,5,245487
WIN$N,M15,1641910500,104250.0,104270.0,104130.0,104145.0,81560,5,326808
WIN$N,M15,1641911400,104140.0,104190.0,104100.0,104155.0,54808,5,221090
WIN$N,M15,1641912300,104160.0,104290.0,104145.0,104245.0,88146,5,362364
WIN$N,M15,1641913200,104250.0,104270.0,104060.0,104140.0,95901,5,406234
WIN$N,M15,1641914100,104140.0,104325.0,104115.0,104220.0,91098,5,373511
WIN$N,M15,1641915000,104225.0,104250.0,104120.0,104230.0,69610,5,302042
WIN$N,M15,1641915900,104225.0,104425.0,104145.0,104310.0,118814,5,518771
WIN$N,M15,1641916800,104310.0,104355.0,104195.0,104295.0,90397,5,406459
WIN$N,M15,1641917700,104295.0,104340.0,104195.0,104315.0,75421,5,331424
WIN$N,M15,1641918600,104315.0,104400.0,104225.0,104385.0,69892,5,331125
WIN$N,M15,1641919500,104385.0,104450.0,104330.0,104375.0,68709,5,317926
WIN$N,M15,1641920400,104370.0,104415.0,104295.0,104320.0,59831,5,283546
WIN$N,M15,1641921300,104320.0,104415.0,104250.0,104390.0,56378,5,266640
WIN$N,M15,1641922200,104390.0,104415.0,104325.0,104370.0,40009,5,196663
WIN$N,M15,1641923100,104370.0,104650.0,104320.0,104590.0,73030,5,347856
WIN$N,M15,1641924000,104590.0,104665.0,104545.0,104650.0,46588,5,183934
WIN$N,M15,1641924900,104650.0,104875.0,104645.0,104775.0,31780,5,157192
WIN$N,M15,1641978000,104800.0,104915.0,104570.0,104810.0,174575,5,534602
WIN$N,M15,1641978900,104810.0,104850.0,104625.0,104630.0,116342,5,367250
WIN$N,M15,1641979800,104635.0,104660.0,104435.0,104440.0,158899,5,496951
WIN$N,M15,1641980700,104440.0,104685.0,104375.0,104465.0,193744,5,638955
WIN$N,M15,1641981600,104470.0,105120.0,104410.0,105090.0,309936,5,1043529
WIN$N,M15,1641982500,105095.0,105375.0,105040.0,105240.0,236863,5,847247
WIN$N,M15,1641983400,105240.0,105665.0,105120.0,105400.0,287621,5,1030476
WIN$N,M15,1641984300,105400.0,105690.0,105320.0,105635.0,218846,5,806578
WIN$N,M15,1641985200,105635.0,105980.0,105565.0,105900.0,237751,5,872806
WIN$N,M15,1641986100,105900.0,106150.0,105760.0,106020.0,203042,5,740114
WIN$N,M15,1641987000,106020.0,106285.0,105990.0,106170.0,233236,5,857467
WIN$N,M15,1641987900,106170.0,106305.0,106060.0,106290.0,148281,5,528349
WIN$N,M15,1641988800,106290.0,106345.0,106025.0,106130.0,155227,5,597865
WIN$N,M15,1641989700,106130.0,106220.0,106075.0,106150.0,98812,5,364427
WIN$N,M15,1641990600,106150.0,106170.0,105855.0,105930.0,151788,5,554309
WIN$N,M15,1641991500,105930.0,106060.0,105785.0,105940.0,153970,5,556369
WIN$N,M15,1641992400,105940.0,106210.0,105760.0,105765.0,190356,5,747211
WIN$N,M15,1641993300,105765.0,106035.0,105695.0,106010.0,151345,5,558912
WIN$N,M15,1641994200,106010.0,106115.0,105950.0,106030.0,111970,5,425483
WIN$N,M15,1641995100,106035.0,106170.0,106010.0,106125.0,88315,5,362152
WIN$N,M15,1641996000,106125.0,106165.0,105915.0,106020.0,97059,5,401547
WIN$N,M15,1641996900,106015.0,106100.0,105925.0,106090.0,106931,5,452594
WIN$N,M15,1641997800,106090.0,106200.0,106075.0,106100.0,91705,5,381954
WIN$N,M15,1641998700,106105.0,106345.0,106085.0,106250.0,115387,5,492263
WIN$N,M15,1641999600,106250.0,106300.0,106125.0,106170.0,86275,5,385163
WIN$N,M15,1642000500,106170.0,106215.0,106090.0,106125.0,76713,5,331105
WIN$N,M15,1642001400,106125.0,106145.0,106010.0,106110.0,92633,5,377477
WIN$N,M15,1642002300,106110.0,106210.0,106070.0,106160.0,99360,5,424651
WIN$N,M15,1642003200,106165.0,106240.0,106065.0,106210.0,87587,5,411637
WIN$N,M15,1642004100,106215.0,106280.0,106155.0,106245.0,70140,5,358682
WIN$N,M15,1642005000,106245.0,106295.0,106205.0,106235.0,63346,5,305509
WIN$N,M15,1642005900,106240.0,106525.0,106235.0,106475.0,106414,5,529231
WIN$N,M15,1642006800,106475.0,106490.0,106400.0,106465.0,60487,5,287244
WIN$N,M15,1642007700,106470.0,106655.0,106465.0,106540.0,85228,5,402904
WIN$N,M15,1642008600,106535.0,106645.0,106525.0,106570.0,62049,5,288121
WIN$N,M15,1642009500,106575.0,106615.0,106485.0,106530.0,63196,5,295131
WIN$N,M15,1642010400,106530.0,106555.0,106335.0,106430.0,51362,5,209353
WIN$N,M15,1642011300,106430.0,106740.0,106415.0,106740.0,27345,5,121753
WIN$N,M15,1642064400,106300.0,106360.0,106065.0,106095.0,159203,5,463156
WIN$N,M15,1642065300,106100.0,106180.0,105940.0,106070.0,148434,5,467314
WIN$N,M15,1642066200,106070.0,106100.0,105915.0,106065.0,133731,5,427026
WIN$N,M15,1642067100,106065.0,106125.0,105865.0,105895.0,141086,5,449562
WIN$N,M15,1642068000,105895.0,106195.0,105745.0,105780.0,294942,5,1028732
WIN$N,M15,1642068900,105775.0,106235.0,105760.0,106145.0,223507,5,791057
WIN$N,M15,1642069800,106145.0,106275.0,105705.0,105760.0,294402,5,1045732
WIN$N,M15,1642070700,105760.0,106065.0,105650.0,106040.0,247331,5,881907
WIN$N,M15,1642071600,106040.0,106435.0,105905.0,106390.0,251436,5,941847
WIN$N,M15,1642072500,106390.0,106445.0,106235.0,106330.0,144065,5,510236
WIN$N,M15,1642073400,106335.0,106775.0,106250.0,106725.0,256122,5,942237
WIN$N,M15,1642074300,106725.0,107015.0,106680.0,106900.0,176840,5,672231
WIN$N,M15,1642075200,106900.0,106905.0,106460.0,106475.0,181439,5,663220
WIN$N,M15,1642076100,106475.0,106485.0,106005.0,106225.0,211220,5,774083
WIN$N,M15,1642077000,106225.0,106430.0,105940.0,106350.0,225650,5,789715
WIN$N,M15,1642077900,106345.0,106515.0,106020.0,106255.0,188735,5,648152
WIN$N,M15,1642078800,106255.0,106485.0,106150.0,106315.0,175990,5,637935
WIN$N,M15,1642079700,106315.0,106660.0,106295.0,106640.0,123249,5,451536
WIN$N,M15,1642080600,106645.0,106775.0,106585.0,106710.0,109528,5,393217
WIN$N,M15,1642081500,106705.0,106820.0,106480.0,106490.0,151204,5,563043
WIN$N,M15,1642082400,106485.0,106570.0,106380.0,106505.0,134179,5,486065
WIN$N,M15,1642083300,106505.0,106515.0,106065.0,106190.0,200284,5,724539
WIN$N,M15,1642084200,106190.0,106370.0,106090.0,106320.0,130440,5,475751
WIN$N,M15,1642085100,106320.0,106465.0,106180.0,106435.0,150540,5,568066
WIN$N,M15,1642086000,106435.0,106590.0,106255.0,106570.0,152448,5,588815
WIN$N,M15,1642086900,106570.0,106750.0,106455.0,106680.0,130438,5,493536
WIN$N,M15,1642087800,106685.0,106885.0,106610.0,106845.0,121484,5,454216
WIN$N,M15,1642088700,106840.0,106880.0,106630.0,106800.0,110404,5,429202
WIN$N,M15,1642089600,106805.0,106995.0,106770.0,106845.0,106150,5,412639
WIN$N,M15,1642090500,106845.0,106850.0,106685.0,106715.0,90796,5,335253
WIN$N,M15,1642091400,106720.0,106785.0,106635.0,106685.0,82181,5,309186
WIN$N,M15,1642092300,106685.0,106775.0,106560.0,106770.0,94085,5,366757
WIN$N,M15,1642093200,106770.0,106775.0,106250.0,106395.0,134457,5,602798
WIN$N,M15,1642094100,106390.0,106495.0,106275.0,106430.0,92746,5,387197
WIN$N,M15,1642095000,106435.0,106630.0,106305.0,106420.0,106973,5,438458
WIN$N,M15,1642095900,106415.0,106430.0,106185.0,106275.0,90513,5,348781
WIN$N,M15,1642096800,106270.0,106305.0,106145.0,106240.0,47116,5,163045
WIN$N,M15,1642097700,106245.0,106300.0,106115.0,106300.0,16234,5,64063
WIN$N,M15,1642150800,106135.0,106285.0,106000.0,106255.0,138679,5,387751
WIN$N,M15,1642151700,106255.0,106420.0,106205.0,106300.0,157231,5,506878
WIN$N,M15,1642152600,106305.0,106460.0,106085.0,106175.0,237456,5,769183
WIN$N,M15,1642153500,106175.0,106285.0,105930.0,105945.0,184539,5,580213
WIN$N,M15,1642154400,105945.0,106440.0,105825.0,106275.0,344947,5,1127833
WIN$N,M15,1642155300,106280.0,106405.0,106080.0,106230.0,276703,5,895635
WIN$N,M15,1642156200,106225.0,106350.0,105840.0,105855.0,306657,5,992527
WIN$N,M15,1642157100,105855.0,105950.0,105700.0,105935.0,235813,5,825230
WIN$N,M15,1642158000,105930.0,106160.0,105800.0,106115.0,213729,5,732930
WIN$N,M15,1642158900,106120.0,106235.0,105925.0,106070.0,227360,5,760005
WIN$N,M15,1642159800,106065.0,106625.0,105950.0,106560.0,320068,5,1128566
WIN$N,M15,1642160700,106555.0,106840.0,106430.0,106755.0,234848,5,844227
WIN$N,M15,1642161600,106750.0,106985.0,106575.0,106775.0,209969,5,770380
WIN$N,M15,1642162500,106780.0,107045.0,106720.0,106755.0,179821,5,635642
WIN$N,M15,1642163400,106750.0,107095.0,106635.0,106960.0,173078,5,609842
WIN$N,M15,1642164300,106955.0,107340.0,106935.0,107195.0,184575,5,673090
WIN$N,M15,1642165200,107190.0,107285.0,107090.0,107165.0,119003,5,418345
WIN$N,M15,1642166100,107170.0,107265.0,106935.0,107015.0,142582,5,497678
WIN$N,M15,1642167000,107010.0,107105.0,106875.0,107000.0,133481,5,477561
WIN$N,M15,1642167900,107000.0,107150.0,106960.0,107060.0,108651,5,395301
WIN$N,M15,1642168800,107065.0,107165.0,106995.0,107020.0,89830,5,328074
WIN$N,M15,1642169700,107020.0,107075.0,106905.0,107020.0,89206,5,323163
WIN$N,M15,1642170600,107015.0,107060.0,106835.0,106890.0,85742,5,326072
WIN$N,M15,1642171500,106890.0,106900.0,106760.0,106870.0,98953,5,404709
WIN$N,M15,1642172400,106865.0,106940.0,106780.0,106930.0,74737,5,302273
WIN$N,M15,1642173300,106935.0,106985.0,106785.0,106975.0,99433,5,425718
WIN$N,M15,1642174200,106980.0,107165.0,106945.0,107145.0,109902,5,475315
WIN$N,M15,1642175100,107140.0,107315.0,107075.0,107250.0,115313,5,486436
WIN$N,M15,1642176000,107255.0,107340.0,107135.0,107190.0,97231,5,417460
WIN$N,M15,1642176900,107190.0,107345.0,107160.0,107230.0,95230,5,391320
WIN$N,M15,1642177800,107225.0,107465.0,107220.0,107410.0,106771,5,467630
WIN$N,M15,1642178700,107415.0,107595.0,107385.0,107555.0,91714,5,397306
WIN$N,M15,1642179600,107555.0,107710.0,107515.0,107575.0,84143,5,374246
WIN$N,M15,1642180500,107570.0,107785.0,107545.0,107665.0,80163,5,369587
WIN$N,M15,1642181400,107670.0,107770.0,107625.0,107705.0,73893,5,313255
WIN$N,M15,1642182300,107705.0,107730.0,107585.0,107670.0,78041,5,330825
WIN$N,M15,1642183200,107670.0,107870.0,107605.0,107780.0,45248,5,199201
WIN$N,M15,1642184100,107785.0,107985.0,107780.0,107985.0,30172,5,123699
WIN$N,M15,1642410000,107660.0,107855.0,107415.0,107455.0,133293,5,405865
WIN$N,M15,1642410900,107455.0,107575.0,107330.0,107520.0,154381,5,490083
WIN$N,M15,1642411800,107520.0,107545.0,107300.0,107315.0,117074,5,381062
WIN$N,M15,1642412700,107315.0,107320.0,107170.0,107180.0,103477,5,351410
WIN$N,M15,1642413600,107185.0,107470.0,107115.0,107360.0,265265,5,920422
WIN$N,M15,1642414500,107365.0,107425.0,107120.0,107390.0,204181,5,713062
WIN$N,M15,1642415400,107390.0,107455.0,107065.0,107110.0,203468,5,746541
WIN$N,M15,1642416300,107115.0,107150.0,106905.0,106965.0,162423,5,604347
WIN$N,M15,1642417200,106960.0,106975.0,106760.0,106795.0,154705,5,605203
WIN$N,M15,1642418100,106795.0,106905.0,106715.0,106890.0,138234,5,505060
WIN$N,M15,1642419000,106890.0,107020.0,106820.0,106960.0,139513,5,506527
WIN$N,M15,1642419900,106960.0,107125.0,106885.0,107120.0,147693,5,580649
WIN$N,M15,1642420800,107125.0,107255.0,107045.0,107235.0,126079,5,472997
