symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,M5,1731943500,527560.0,528420.0,526020.0,526480.0,1187,20,2023
BIT$N,M5,1731943800,526480.0,526620.0,524220.0,525000.0,1495,20,2345
BIT$N,M5,1731944100,524940.0,526180.0,523880.0,524100.0,1226,20,1878
BIT$N,M5,1731944400,524100.0,524600.0,522560.0,523020.0,1509,20,2478
BIT$N,M5,1731944700,523020.0,523480.0,521840.0,522400.0,1312,20,2056
BIT$N,M5,1731945000,522400.0,522440.0,520540.0,521920.0,1633,20,2494
BIT$N,M5,1731945300,521860.0,522960.0,521140.0,522200.0,1527,20,2546
BIT$N,M5,1731945600,522080.0,522780.0,520820.0,522580.0,1280,20,2059
BIT$N,M5,1731945900,522620.0,522620.0,520880.0,521640.0,810,20,1252
BIT$N,M5,1731946200,521660.0,521720.0,519360.0,520100.0,1920,20,3293
BIT$N,M5,1731946500,520140.0,521120.0,519160.0,520080.0,1135,20,1888
BIT$N,M5,1731946800,520060.0,520100.0,518100.0,518280.0,1407,20,2293
BIT$N,M5,1731947100,518200.0,520780.0,518040.0,519060.0,1848,20,2941
BIT$N,M5,1731947400,519160.0,519660.0,518140.0,519600.0,1146,20,1840
BIT$N,M5,1731947700,519620.0,522060.0,519520.0,521980.0,1459,20,2366
BIT$N,M5,1731948000,521940.0,523000.0,521120.0,522400.0,1103,20,1833
BIT$N,M5,1731948300,522380.0,522800.0,521400.0,521840.0,968,20,1549
BIT$N,M5,1731948600,521840.0,523980.0,521280.0,523940.0,1452,20,2319
BIT$N,M5,1731948900,523860.0,524540.0,523420.0,524340.0,694,20,1111
BIT$N,M5,1731949200,524220.0,524880.0,523340.0,524760.0,1365,20,2253
BIT$N,M5,1731949500,524880.0,525360.0,524380.0,524920.0,969,20,1666
BIT$N,M5,1731949800,524840.0,525140.0,523620.0,523780.0,846,20,1326
BIT$N,M5,1731950100,523820.0,526620.0,522240.0,526000.0,2244,20,3646
BIT$N,M5,1731950400,525960.0,531460.0,524800.0,530900.0,2780,20,5062
BIT$N,M5,1731950700,530780.0,532120.0,529540.0,531120.0,2066,20,3415
BIT$N,M5,1731951000,531180.0,532200.0,528860.0,531720.0,2088,20,3385
BIT$N,M5,1731951300,531640.0,532760.0,529200.0,530080.0,2093,20,3623
BIT$N,M5,1731951600,530100.0,530600.0,528840.0,529580.0,1112,20,1952
BIT$N,M5,1731951900,529640.0,530840.0,529100.0,529220.0,604,20,1089
BIT$N,M5,1731952200,529140.0,529140.0,526340.0,527960.0,1103,20,1872
BIT$N,M5,1731952500,528080.0,530320.0,527860.0,529780.0,699,20,1251
BIT$N,M5,1731952800,529740.0,531540.0,528840.0,530600.0,712,20,1140
BIT$N,M5,1731953100,530440.0,532140.0,530340.0,531520.0,481,20,732
BIT$N,M5,1731953400,531120.0,532780.0,531040.0,532740.0,326,20,511
BIT$N,M5,1731953700,532660.0,532980.0,530960.0,531360.0,366,20,612
BIT$N,M5,1731954000,531340.0,531620.0,530520.0,530900.0,100,20,168
BIT$N,M5,1731954300,530900.0,531480.0,530480.0,531460.0,57,20,118
BIT$N,M5,1732006800,531680.0,533900.0,531660.0,533580.0,592,20,762
BIT$N,M5,1732007100,533560.0,534780.0,533140.0,533740.0,1319,20,1690
BIT$N,M5,1732007400,533740.0,534320.0,533380.0,534180.0,800,20,1110
BIT$N,M5,1732007700,534200.0,535140.0,533500.0,534880.0,1431,20,2028
BIT$N,M5,1732008000,534920.0,535320.0,533940.0,534620.0,1115,20,1569
BIT$N,M5,1732008300,534660.0,536280.0,534600.0,536160.0,1199,20,1701
BIT$N,M5,1732008600,536220.0,536820.0,534640.0,535360.0,1935,20,2520
BIT$N,M5,1732008900,535180.0,536300.0,534880.0,535920.0,1249,20,1753
BIT$N,M5,1732009200,535920.0,537580.0,535740.0,535940.0,1772,20,2431
BIT$N,M5,1732009500,536000.0,536280.0,534500.0,536040.0,2171,20,2926
BIT$N,M5,1732009800,536040.0,537500.0,535780.0,536980.0,1620,20,2318
BIT$N,M5,1732010100,536840.0,538060.0,536600.0,538060.0,1000,20,1395
BIT$N,M5,1732010400,538040.0,539000.0,537660.0,538540.0,1857,20,2588
BIT$N,M5,1732010700,538440.0,540660.0,538080.0,540480.0,1897,20,2788
BIT$N,M5,1732011000,540620.0,541300.0,539580.0,540840.0,1975,20,2819
BIT$N,M5,1732011300,540840.0,541000.0,538660.0,538720.0,1579,20,2096
BIT$N,M5,1732011600,538700.0,539880.0,538120.0,539060.0,1830,20,2489
BIT$N,M5,1732011900,539060.0,539340.0,537360.0,537740.0,1496,20,2151
BIT$N,M5,1732012200,537580.0,537620.0,533720.0,535120.0,3244,20,4753
BIT$N,M5,1732012500,535020.0,535760.0,534080.0,535120.0,1519,20,2128
BIT$N,M5,1732012800,535260.0,535360.0,531960.0,532280.0,2077,20,2908
BIT$N,M5,1732013100,532280.0,533460.0,531740.0,531820.0,1594,20,2324
BIT$N,M5,1732013400,531820.0,532280.0,529600.0,530020.0,2132,20,3181
BIT$N,M5,1732013700,529980.0,530820.0,528600.0,529160.0,1671,20,2577
BIT$N,M5,1732014000,529160.0,530800.0,528140.0,529280.0,1863,20,2873
BIT$N,M5,1732014300,529340.0,531200.0,527760.0,530840.0,2342,20,3646
BIT$N,M5,1732014600,530700.0,531800.0,529720.0,531380.0,1753,20,2800
BIT$N,M5,1732014900,531440.0,533100.0,530940.0,531600.0,2433,20,3899
BIT$N,M5,1732015200,531500.0,531980.0,529540.0,530920.0,2293,20,3601
BIT$N,M5,1732015500,530920.0,532660.0,530540.0,532160.0,1552,20,2519
BIT$N,M5,1732015800,532140.0,533480.0,529660.0,530160.0,3092,20,4916
BIT$N,M5,1732016100,530220.0,532600.0,529300.0,531720.0,2522,20,4102
BIT$N,M5,1732016400,531700.0,534600.0,531240.0,534420.0,2368,20,3921
BIT$N,M5,1732016700,534440.0,536480.0,533360.0,535660.0,3261,20,5384
BIT$N,M5,1732017000,535780.0,536380.0,534080.0,534220.0,1828,20,2930
BIT$N,M5,1732017300,534340.0,535100.0,533060.0,534100.0,2141,20,3458
BIT$N,M5,1732017600,534060.0,535220.0,532640.0,534940.0,2022,20,3300
BIT$N,M5,1732017900,534960.0,536120.0,533920.0,535800.0,1624,20,2844
BIT$N,M5,1732018200,535740.0,536200.0,534140.0,534960.0,1497,20,2597
BIT$N,M5,1732018500,534820.0,535020.0,532960.0,534080.0,1526,20,2539
BIT$N,M5,1732018800,534000.0,534100.0,532200.0,533880.0,1382,20,2327
BIT$N,M5,1732019100,533740.0,534840.0,532280.0,533260.0,1632,20,2586
BIT$N,M5,1732019400,533400.0,537360.0,532300.0,536200.0,2263,20,3580
BIT$N,M5,1732019700,536180.0,537160.0,535680.0,535760.0,1290,20,2221
BIT$N,M5,1732020000,535880.0,536260.0,534900.0,535500.0,1143,20,1766
BIT$N,M5,1732020300,535500.0,537340.0,535480.0,537200.0,1376,20,2324
BIT$N,M5,1732020600,537220.0,537860.0,535700.0,536040.0,1671,20,2720
BIT$N,M5,1732020900,536040.0,537780.0,536000.0,537120.0,949,20,1523
BIT$N,M5,1732021200,537260.0,537740.0,536260.0,537240.0,984,20,1489
BIT$N,M5,1732021500,537220.0,537480.0,535900.0,536760.0,1028,20,1647
BIT$N,M5,1732021800,536820.0,537500.0,536200.0,536280.0,806,20,1270
BIT$N,M5,1732022100,536260.0,537320.0,536100.0,536600.0,689,20,1131
BIT$N,M5,1732022400,536580.0,537160.0,536220.0,537160.0,540,20,885
BIT$N,M5,1732022700,537180.0,538160.0,536940.0,537480.0,1107,20,1748
BIT$N,M5,1732023000,537540.0,538120.0,536060.0,536340.0,1111,20,1791
BIT$N,M5,1732023300,536340.0,537240.0,535520.0,536160.0,1207,20,1868
BIT$N,M5,1732023600,536120.0,537220.0,536080.0,536740.0,792,20,1323
BIT$N,M5,1732023900,536780.0,537300.0,536140.0,537220.0,625,20,1001
BIT$N,M5,1732024200,537280.0,538340.0,536720.0,537120.0,1396,20,2100
BIT$N,M5,1732024500,537120.0,537780.0,536440.0,536880.0,770,20,1188
BIT$N,M5,1732024800,537000.0,537080.0,536180.0,536880.0,745,20,1150
BIT$N,M5,1732025100,537040.0,539020.0,536880.0,538840.0,1274,20,1865
BIT$N,M5,1732025400,538920.0,539000.0,536880.0,537980.0,1570,20,2316
BIT$N,M5,1732025700,537980.0,538660.0,537020.0,537200.0,949,20,1587
BIT$N,M5,1732026000,537200.0,537800.0,535700.0,537740.0,1542,20,2360
BIT$N,M5,1732026300,537740.0,539740.0,537640.0,539040.0,1669,20,2575
BIT$N,M5,1732026600,539040.0,540600.0,538180.0,540540.0,1682,20,2668
BIT$N,M5,1732026900,540460.0,542000.0,540000.0,541020.0,2268,20,3299
BIT$N,M5,1732027200,541140.0,541400.0,538680.0,538800.0,2010,20,3168
BIT$N,M5,1732027500,538880.0,539460.0,537680.0,538800.0,1891,20,2991
BIT$N,M5,1732027800,538900.0,539820.0,537980.0,538100.0,1232,20,1848
BIT$N,M5,1732028100,538080.0,540500.0,538040.0,540320.0,1163,20,1807
BIT$N,M5,1732028400,540240.0,541160.0,539780.0,540500.0,1027,20,1705
BIT$N,M5,1732028700,540460.0,542080.0,540420.0,541920.0,966,20,1656
BIT$N,M5,1732029000,542000.0,544000.0,542000.0,543940.0,1657,20,2510
BIT$N,M5,1732029300,543940.0,545000.0,541040.0,542420.0,3246,20,5235
BIT$N,M5,1732029600,542460.0,543060.0,541300.0,542100.0,1292,20,2063
BIT$N,M5,1732029900,542000.0,545900.0,541900.0,545740.0,1962,20,3157
BIT$N,M5,1732030200,545620.0,546040.0,544300.0,544900.0,1896,20,3056
BIT$N,M5,1732030500,545080.0,546140.0,544360.0,545280.0,1270,20,1997
BIT$N,M5,1732030800,545080.0,545580.0,543200.0,544980.0,1388,20,2212
BIT$N,M5,1732031100,545060.0,546360.0,544000.0,544600.0,1707,20,2717
BIT$N,M5,1732031400,544500.0,546380.0,544200.0,545620.0,1370,20,2269
BIT$N,M5,1732031700,545700.0,546300.0,544440.0,545160.0,1000,20,1651
BIT$N,M5,1732032000,545260.0,545520.0,541720.0,542400.0,2065,20,3206
BIT$N,M5,1732032300,542300.0,544100.0,541400.0,543540.0,1536,20,2483
BIT$N,M5,1732032600,543600.0,546760.0,543540.0,546480.0,1740,20,2833
BIT$N,M5,1732032900,546360.0,546480.0,544500.0,545420.0,1400,20,2205
BIT$N,M5,1732033200,545340.0,545860.0,543680.0,544440.0,1131,20,1850
BIT$N,M5,1732033500,544360.0,545740.0,543740.0,544780.0,1046,20,1721
BIT$N,M5,1732033800,544720.0,545220.0,542720.0,543100.0,1343,20,2012
BIT$N,M5,1732034100,543080.0,544380.0,542760.0,544260.0,920,20,1546
BIT$N,M5,1732034400,544320.0,545360.0,544000.0,544060.0,1006,20,1650
BIT$N,M5,1732034700,544040.0,544420.0,542240.0,542400.0,1163,20,1938
BIT$N,M5,1732035000,542520.0,543700.0,542140.0,542180.0,1068,20,1799
BIT$N,M5,1732035300,542320.0,542600.0,540680.0,541940.0,1386,20,2310
BIT$N,M5,1732035600,541820.0,542540.0,540660.0,542400.0,1331,20,2306
BIT$N,M5,1732035900,542240.0,542960.0,541980.0,542800.0,859,20,1434
BIT$N,M5,1732036200,542860.0,543880.0,542700.0,543420.0,934,20,1516
BIT$N,M5,1732036500,543320.0,543800.0,542640.0,543020.0,790,20,1307
BIT$N,M5,1732036800,543020.0,543280.0,539980.0,540440.0,1453,20,2468
BIT$N,M5,1732037100,540440.0,541260.0,539300.0,541080.0,1210,20,1931
BIT$N,M5,1732037400,541180.0,542000.0,539700.0,540540.0,1186,20,2099
BIT$N,M5,1732037700,540320.0,540960.0,539260.0,540060.0,680,20,1281
BIT$N,M5,1732038000,539940.0,540560.0,538840.0,540460.0,866,20,1453
BIT$N,M5,1732038300,540280.0,540860.0,538380.0,538800.0,836,20,1534
BIT$N,M5,1732038600,539000.0,539000.0,535840.0,536260.0,1163,20,2013
BIT$N,M5,1732038900,536260.0,538240.0,535700.0,537440.0,1282,20,2135
BIT$N,M5,1732039200,537380.0,538800.0,537260.0,538460.0,468,20,745
BIT$N,M5,1732039500,538660.0,539160.0,535520.0,535740.0,646,20,935
BIT$N,M5,1732039800,535740.0,536080.0,534620.0,535480.0,503,20,785
BIT$N,M5,1732040100,535560.0,536540.0,534400.0,535180.0,498,20,824
BIT$N,M5,1732040400,535260.0,535260.0,533200.0,533800.0,189,20,322
BIT$N,M5,1732040700,533840.0,535920.0,533460.0,535920.0,86,20,181
BIT$N,M5,1732179600,568800.0,571340.0,568800.0,570440.0,837,20,1102
BIT$N,M5,1732179900,570420.0,571740.0,570420.0,571180.0,818,20,1011
BIT$N,M5,1732180200,571200.0,572180.0,570760.0,571220.0,1208,20,1685
BIT$N,M5,1732180500,571160.0,571880.0,569840.0,571560.0,1663,20,2303
BIT$N,M5,1732180800,571460.0,574240.0,571260.0,573160.0,2605,20,3776
BIT$N,M5,1732181100,573200.0,573780.0,572100.0,572420.0,1242,20,1823
BIT$N,M5,1732181400,572380.0,573100.0,571340.0,572420.0,1483,20,2076
BIT$N,M5,1732181700,572500.0,573480.0,571700.0,573120.0,1246,20,1743
BIT$N,M5,1732182000,573220.0,573780.0,572560.0,572760.0,1004,20,1471
BIT$N,M5,1732182300,572620.0,572880.0,571380.0,571900.0,1530,20,2154
BIT$N,M5,1732182600,572040.0,572200.0,570380.0,570680.0,1605,20,2392
BIT$N,M5,1732182900,570420.0,571480.0,568560.0,568740.0,1799,20,2554
BIT$N,M5,1732183200,568740.0,571560.0,568660.0,571160.0,2063,20,2978
BIT$N,M5,1732183500,571220.0,571920.0,570420.0,570680.0,1408,20,2132
BIT$N,M5,1732183800,570580.0,571740.0,570080.0,570140.0,1148,20,1627
BIT$N,M5,1732184100,570260.0,571040.0,569560.0,570160.0,1274,20,1849
BIT$N,M5,1732184400,570140.0,570600.0,568520.0,568640.0,1271,20,1774
BIT$N,M5,1732184700,568640.0,568860.0,567460.0,568340.0,1417,20,1894
BIT$N,M5,1732185000,568220.0,570740.0,567800.0,570420.0,1792,20,2707
BIT$N,M5,1732185300,570400.0,571220.0,569900.0,570600.0,1534,20,2271
BIT$N,M5,1732185600,570580.0,571420.0,570000.0,570320.0,1188,20,1768
BIT$N,M5,1732185900,570320.0,571260.0,570160.0,570680.0,767,20,1132
BIT$N,M5,1732186200,570840.0,571680.0,570080.0,571580.0,1031,20,1546
BIT$N,M5,1732186500,571680.0,571780.0,570320.0,570800.0,998,20,1414
BIT$N,M5,1732186800,570840.0,571040.0,569140.0,569500.0,1279,20,1834
BIT$N,M5,1732187100,569500.0,570020.0,568280.0,568780.0,1077,20,1611
BIT$N,M5,1732187400,568700.0,570540.0,568000.0,570220.0,2518,20,3806
BIT$N,M5,1732187700,570080.0,571060.0,569540.0,570620.0,1139,20,1804
BIT$N,M5,1732188000,570700.0,570780.0,568620.0,569380.0,1596,20,2769
BIT$N,M5,1732188300,569340.0,570100.0,568640.0,569100.0,853,20,1370
BIT$N,M5,1732188600,569200.0,569580.0,566040.0,566700.0,3009,20,4505
BIT$N,M5,1732188900,566760.0,567420.0,564720.0,564720.0,2422,20,3724
BIT$N,M5,1732189200,564820.0,569180.0,564300.0,568860.0,3114,20,4630
BIT$N,M5,1732189500,568960.0,571640.0,567640.0,570680.0,2508,20,3632
BIT$N,M5,1732189800,570620.0,571220.0,566740.0,566940.0,3014,20,4403
BIT$N,M5,1732190100,566820.0,569120.0,566500.0,567560.0,2350,20,3486
BIT$N,M5,1732190400,567460.0,567800.0,564660.0,565980.0,2218,20,3258
BIT$N,M5,1732190700,566120.0,566560.0,563480.0,564620.0,2682,20,3795
BIT$N,M5,1732191000,564460.0,566760.0,563000.0,566540.0,2252,20,3231
BIT$N,M5,1732191300,566420.0,567700.0,566100.0,566820.0,1763,20,2567
BIT$N,M5,1732191600,566800.0,567280.0,563940.0,564260.0,1663,20,2351
BIT$N,M5,1732191900,564380.0,565060.0,560400.0,560920.0,2481,20,3577
BIT$N,M5,1732192200,560720.0,562240.0,559940.0,560100.0,2648,20,3987
BIT$N,M5,1732192500,560060.0,562800.0,558300.0,558380.0,2779,20,3976
BIT$N,M5,1732192800,558500.0,561880.0,557520.0,561660.0,2722,20,3875
BIT$N,M5,1732193100,561700.0,564080.0,560280.0,563720.0,2176,20,3161
BIT$N,M5,1732193400,563640.0,564480.0,561540.0,564140.0,2283,20,3358
BIT$N,M5,1732193700,564280.0,566640.0,564000.0,564820.0,2191,20,3277
BIT$N,M5,1732194000,564720.0,565980.0,563900.0,564660.0,1721,20,2671
BIT$N,M5,1732194300,564620.0,566200.0,563780.0,564080.0,1567,20,2298
BIT$N,M5,1732194600,564180.0,565360.0,562360.0,565280.0,2084,20,3092
BIT$N,M5,1732194900,565100.0,566600.0,564720.0,566600.0,1346,20,2125
BIT$N,M5,1732195200,566600.0,568980.0,566540.0,567600.0,1869,20,3016
BIT$N,M5,1732195500,567520.0,569440.0,567280.0,568880.0,1273,20,1969
BIT$N,M5,1732195800,569000.0,569340.0,567340.0,568360.0,1493,20,2254
BIT$N,M5,1732196100,568400.0,568520.0,567120.0,567300.0,1219,20,1866
BIT$N,M5,1732196400,567420.0,569000.0,567000.0,568900.0,1406,20,2067
BIT$N,M5,1732196700,569000.0,569480.0,568220.0,568580.0,1394,20,2107
BIT$N,M5,1732197000,568440.0,571020.0,568320.0,569240.0,1766,20,2713
BIT$N,M5,1732197300,569320.0,569480.0,568280.0,569300.0,1064,20,1686
BIT$N,M5,1732197600,569280.0,569420.0,567480.0,567780.0,1210,20,1973
BIT$N,M5,1732197900,567700.0,569440.0,567700.0,569260.0,981,20,1517
BIT$N,M5,1732198200,569320.0,570120.0,568440.0,569380.0,1519,20,2474
BIT$N,M5,1732198500,569340.0,570640.0,569140.0,570260.0,1131,20,1743
BIT$N,M5,1732198800,570280.0,570560.0,569320.0,570180.0,950,20,1553
BIT$N,M5,1732199100,570260.0,571480.0,570020.0,571240.0,991,20,1594
BIT$N,M5,1732199400,571320.0,571480.0,570320.0,570940.0,1009,20,1683
BIT$N,M5,1732199700,570940.0,571040.0,569740.0,570400.0,1137,20,1797
BIT$N,M5,1732200000,570440.0,571380.0,569740.0,570720.0,938,20,1560
BIT$N,M5,1732200300,570660.0,571400.0,569380.0,569800.0,1075,20,1616
BIT$N,M5,1732200600,569740.0,571380.0,569720.0,571300.0,737,20,1341
BIT$N,M5,1732200900,571280.0,573340.0,570980.0,573280.0,1854,20,2988
BIT$N,M5,1732201200,573180.0,574320.0,571000.0,572180.0,2451,20,3912
BIT$N,M5,1732201500,572180.0,573440.0,571000.0,572140.0,1993,20,3236
BIT$N,M5,1732201800,572200.0,573660.0,572080.0,572900.0,1235,20,1936
BIT$N,M5,1732202100,572900.0,573660.0,572040.0,573240.0,1061,20,1708
BIT$N,M5,1732202400,573160.0,574220.0,572840.0,573640.0,1134,20,1765
BIT$N,M5,1732202700,573640.0,574380.0,573140.0,574280.0,1271,20,2160
BIT$N,M5,1732203000,574300.0,575080.0,572320.0,573900.0,2488,20,3872
BIT$N,M5,1732203300,573880.0,575000.0,573340.0,574340.0,1617,20,2571
BIT$N,M5,1732203600,574260.0,574300.0,572680.0,573260.0,1262,20,1977
BIT$N,M5,1732203900,573340.0,574480.0,572840.0,572960.0,998,20,1577
BIT$N,M5,1732204200,573000.0,573680.0,572200.0,572840.0,1071,20,1737
BIT$N,M5,1732204500,572860.0,575280.0,572740.0,574640.0,1797,20,2769
BIT$N,M5,1732204800,574640.0,575800.0,574380.0,575260.0,1429,20,2235
BIT$N,M5,1732205100,575260.0,575680.0,574400.0,575480.0,1365,20,2167
BIT$N,M5,1732205400,575460.0,578360.0,575160.0,578020.0,2869,20,4633
BIT$N,M5,1732205700,578100.0,579380.0,575500.0,575760.0,3884,20,6271
BIT$N,M5,1732206000,576000.0,578400.0,576000.0,577740.0,1751,20,2816
BIT$N,M5,1732206300,577740.0,578180.0,575820.0,577620.0,1544,20,2525
BIT$N,M5,1732206600,577540.0,578480.0,574660.0,575320.0,2104,20,3285
BIT$N,M5,1732206900,575220.0,576240.0,574300.0,575240.0,2044,20,3212
BIT$N,M5,1732207200,575260.0,575940.0,574640.0,575220.0,1008,20,1607
BIT$N,M5,1732207500,575140.0,575180.0,572540.0,573800.0,2150,20,3437
BIT$N,M5,1732207800,573860.0,574160.0,571820.0,573200.0,1716,20,2700
BIT$N,M5,1732208100,573140.0,574000.0,571040.0,571680.0,1664,20,2709
BIT$N,M5,1732208400,571620.0,574140.0,571440.0,573660.0,1345,20,2313
BIT$N,M5,1732208700,573780.0,575920.0,573780.0,575540.0,1573,20,2639
BIT$N,M5,1732209000,575440.0,575700.0,574340.0,574560.0,989,20,1612
BIT$N,M5,1732209300,574600.0,576580.0,574600.0,576120.0,1236,20,2077
BIT$N,M5,1732209600,576140.0,576740.0,575340.0,575760.0,1020,20,1697
BIT$N,M5,1732209900,575720.0,577440.0,575720.0,576400.0,1050,20,1798
BIT$N,M5,1732210200,576380.0,576980.0,575120.0,575220.0,1069,20,1817
BIT$N,M5,1732210500,575220.0,575520.0,572060.0,573060.0,1745,20,2901
BIT$N,M5,1732210800,573140.0,573140.0,571900.0,572220.0,792,20,1252
BIT$N,M5,1732211100,572140.0,572920.0,571520.0,571620.0,683,20,1152
BIT$N,M5,1732211400,571520.0,573720.0,570280.0,573180.0,1293,20,2171
BIT$N,M5,1732211700,573160.0,575040.0,572860.0,573340.0,980,20,1595
BIT$N,M5,1732212000,573380.0,573880.0,570460.0,572720.0,1015,20,1647
BIT$N,M5,1732212300,572780.0,573440.0,570860.0,573040.0,452,20,765
BIT$N,M5,1732212600,573020.0,574520.0,572600.0,574240.0,354,20,566
BIT$N,M5,1732212900,574420.0,574600.0,573380.0,573800.0,307,20,434
BIT$N,M5,1732213200,573800.0,573960.0,572860.0,573940.0,166,20,233
BIT$N,M5,1732213500,573960.0,573980.0,572260.0,572480.0,98,20,170
BIT$N,M5,1732266000,579440.0,579840.0,577060.0,577140.0,1293,20,1653
BIT$N,M5,1732266300,577060.0,577160.0,575760.0,575980.0,837,20,1046
BIT$N,M5,1732266600,575980.0,576240.0,574320.0,574880.0,1350,20,1785
BIT$N,M5,1732266900,575000.0,575280.0,573980.0,574980.0,1072,20,1468
BIT$N,M5,1732267200,574800.0,576040.0,573460.0,575780.0,1750,20,2425
BIT$N,M5,1732267500,575780.0,577120.0,575480.0,575880.0,1621,20,2116
BIT$N,M5,1732267800,575820.0,576460.0,575000.0,575600.0,1433,20,1882
BIT$N,M5,1732268100,575640.0,576400.0,575180.0,575340.0,1175,20,1544
BIT$N,M5,1732268400,575260.0,575400.0,574220.0,574420.0,1037,20,1319
BIT$N,M5,1732268700,574300.0,574960.0,573640.0,574820.0,1159,20,1575
BIT$N,M5,1732269000,574940.0,575900.0,574500.0,574720.0,1419,20,1822
BIT$N,M5,1732269300,574720.0,575240.0,573920.0,574180.0,880,20,1172
BIT$N,M5,1732269600,574040.0,574980.0,573580.0,574380.0,1155,20,1482
BIT$N,M5,1732269900,574500.0,575300.0,574100.0,575120.0,1125,20,1600
BIT$N,M5,1732270200,575040.0,575240.0,572740.0,573680.0,1728,20,2325
BIT$N,M5,1732270500,573680.0,574440.0,572100.0,572300.0,1647,20,2314
BIT$N,M5,1732270800,572360.0,573360.0,571800.0,571800.0,1359,20,1789
BIT$N,M5,1732271100,571900.0,572580.0,569760.0,569820.0,2820,20,3977
BIT$N,M5,1732271400,569800.0,572940.0,569600.0,571240.0,2426,20,3477
BIT$N,M5,1732271700,571240.0,572960.0,570400.0,572380.0,1567,20,2110
BIT$N,M5,1732272000,572300.0,572440.0,569120.0,570760.0,2026,20,2733
BIT$N,M5,1732272300,570740.0,573160.0,569680.0,572780.0,2114,20,2967
BIT$N,M5,1732272600,572780.0,574640.0,570900.0,571000.0,2830,20,4043
BIT$N,M5,1732272900,571000.0,572800.0,570580.0,572480.0,1348,20,1863
BIT$N,M5,1732273200,572560.0,573120.0,570180.0,570320.0,1407,20,1955
BIT$N,M5,1732273500,570320.0,572800.0,570220.0,572340.0,1337,20,1871
BIT$N,M5,1732273800,572380.0,573340.0,571620.0,572500.0,1184,20,1675
BIT$N,M5,1732274100,572520.0,573200.0,570660.0,570780.0,1418,20,2019
BIT$N,M5,1732274400,570820.0,572040.0,570360.0,571440.0,1013,20,1390
BIT$N,M5,1732274700,571520.0,572260.0,570460.0,570520.0,1006,20,1437
BIT$N,M5,1732275000,570600.0,572840.0,568940.0,571260.0,3141,20,4395
BIT$N,M5,1732275300,571260.0,571900.0,568820.0,570400.0,2467,20,3564
BIT$N,M5,1732275600,570340.0,572120.0,569820.0,571080.0,1231,20,1810
BIT$N,M5,1732275900,571220.0,572580.0,569480.0,569600.0,1956,20,2949
BIT$N,M5,1732276200,569540.0,571340.0,568420.0,570140.0,1974,20,2822
BIT$N,M5,1732276500,570140.0,570180.0,568200.0,569240.0,1463,20,2098
BIT$N,M5,1732276800,569220.0,571420.0,568480.0,569840.0,1883,20,2872
BIT$N,M5,1732277100,569700.0,572240.0,569620.0,572080.0,1294,20,1963
BIT$N,M5,1732277400,572160.0,572960.0,570720.0,572620.0,1313,20,2010
BIT$N,M5,1732277700,572620.0,574700.0,572600.0,573640.0,2138,20,3135
BIT$N,M5,1732278000,573620.0,575300.0,572940.0,575020.0,1869,20,2797
BIT$N,M5,1732278300,575000.0,575240.0,573500.0,573960.0,1210,20,1778
BIT$N,M5,1732278600,574080.0,574440.0,573200.0,573720.0,802,20,1291
BIT$N,M5,1732278900,573640.0,576360.0,573380.0,575280.0,1772,20,2608
BIT$N,M5,1732279200,575240.0,576300.0,575140.0,575860.0,796,20,1191
BIT$N,M5,1732279500,575920.0,576180.0,575100.0,575580.0,899,20,1469
BIT$N,M5,1732279800,575560.0,576420.0,575520.0,576060.0,659,20,1023
BIT$N,M5,1732280100,576160.0,576920.0,575760.0,576260.0,1076,20,1674
BIT$N,M5,1732280400,576080.0,576180.0,573540.0,573620.0,1934,20,2867
BIT$N,M5,1732280700,573660.0,574220.0,572780.0,572980.0,1183,20,1745
BIT$N,M5,1732281000,573000.0,575220.0,572480.0,572920.0,1884,20,2819
BIT$N,M5,1732281300,572880.0,573960.0,572620.0,573160.0,948,20,1397
BIT$N,M5,1732281600,573100.0,574740.0,572760.0,574560.0,1120,20,1715
BIT$N,M5,1732281900,574480.0,575500.0,573600.0,574740.0,952,20,1413
BIT$N,M5,1732282200,574800.0,576180.0,573900.0,574400.0,1319,20,1986
BIT$N,M5,1732282500,574400.0,576000.0,574380.0,575940.0,753,20,1126
BIT$N,M5,1732282800,575940.0,576160.0,574320.0,574940.0,1058,20,1578
BIT$N,M5,1732283100,575000.0,576200.0,575000.0,576000.0,784,20,1251
BIT$N,M5,1732283400,576120.0,576940.0,576040.0,576900.0,984,20,1448
BIT$N,M5,1732283700,576940.0,577440.0,576360.0,576580.0,1382,20,2070
BIT$N,M5,1732284000,576480.0,577660.0,575660.0,577340.0,1658,20,2450
BIT$N,M5,1732284300,577260.0,578920.0,576840.0,578800.0,1201,20,1757
BIT$N,M5,1732284600,578860.0,579620.0,578000.0,578840.0,1620,20,2380
BIT$N,M5,1732284900,578820.0,579580.0,578260.0,579340.0,799,20,1220
BIT$N,M5,1732285200,579360.0,579960.0,578380.0,578760.0,1552,20,2251
BIT$N,M5,1732285500,578780.0,579480.0,578000.0,579380.0,1208,20,1910
BIT$N,M5,1732285800,579300.0,579780.0,577660.0,578400.0,1370,20,1992
BIT$N,M5,1732286100,578480.0,578640.0,576940.0,577380.0,1191,20,1811
BIT$N,M5,1732286400,577300.0,578040.0,577100.0,577560.0,641,20,1068
