symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,H1,1722960000,323480.0,324480.0,320800.0,324020.0,9458,20,12470
BIT$N,H1,1722963600,324100.0,324360.0,320940.0,322640.0,7487,20,10189
BIT$N,H1,1722967200,322620.0,323060.0,320020.0,320400.0,1356,20,1842
BIT$N,H1,1723021200,324080.0,325680.0,321320.0,324800.0,10828,20,12965
BIT$N,H1,1723024800,324720.0,325440.0,319860.0,320740.0,15269,20,18839
BIT$N,H1,1723028400,320720.0,321780.0,315280.0,317080.0,19704,20,26897
BIT$N,H1,1723032000,317180.0,318580.0,314640.0,316300.0,12037,20,16115
BIT$N,H1,1723035600,316220.0,317840.0,315540.0,317120.0,8990,20,12187
BIT$N,H1,1723039200,317100.0,318180.0,313220.0,314160.0,11065,20,15652
BIT$N,H1,1723042800,314180.0,314820.0,309700.0,310420.0,11718,20,16169
BIT$N,H1,1723046400,310380.0,312380.0,309540.0,309880.0,9707,20,12949
BIT$N,H1,1723050000,309840.0,313440.0,309500.0,312540.0,7300,20,9482
BIT$N,H1,1723053600,312540.0,313140.0,310760.0,311400.0,1028,20,1252
BIT$N,H1,1723107600,324300.0,332000.0,324040.0,329500.0,13808,20,17112
BIT$N,H1,1723111200,329480.0,329900.0,321580.0,324060.0,15645,20,19340
BIT$N,H1,1723114800,323980.0,333580.0,323380.0,333000.0,16047,20,21317
BIT$N,H1,1723118400,332920.0,336240.0,331840.0,335560.0,13440,20,18362
BIT$N,H1,1723122000,335660.0,337880.0,334360.0,335380.0,11698,20,15590
BIT$N,H1,1723125600,335500.0,337060.0,333780.0,334880.0,10242,20,14289
BIT$N,H1,1723129200,334900.0,335400.0,332920.0,333020.0,7550,20,11034
BIT$N,H1,1723132800,333020.0,336120.0,332720.0,333900.0,9199,20,12886
BIT$N,H1,1723136400,333920.0,334860.0,332460.0,332900.0,4681,20,6370
BIT$N,H1,1723140000,332900.0,334140.0,332080.0,332680.0,1091,20,1327
BIT$N,H1,1723194000,337400.0,339120.0,334420.0,335980.0,12082,20,14473
BIT$N,H1,1723197600,335920.0,336920.0,332100.0,335520.0,17430,20,22427
BIT$N,H1,1723201200,335600.0,339280.0,329440.0,333780.0,19976,20,26555
BIT$N,H1,1723204800,333800.0,335380.0,331600.0,331720.0,10496,20,13791
BIT$N,H1,1723208400,331760.0,335240.0,331420.0,335080.0,10186,20,13566
BIT$N,H1,1723212000,335100.0,336460.0,333460.0,333900.0,9213,20,12804
BIT$N,H1,1723215600,333900.0,334980.0,332160.0,334360.0,8941,20,12210
BIT$N,H1,1723219200,334440.0,337360.0,333600.0,336860.0,7369,20,9910
BIT$N,H1,1723222800,336900.0,338320.0,335520.0,336880.0,5514,20,7629
BIT$N,H1,1723226400,337000.0,337060.0,332200.0,334360.0,1942,20,2584
BIT$N,H1,1723453200,331320.0,331860.0,328440.0,329700.0,10708,20,13135
BIT$N,H1,1723456800,329720.0,330000.0,320860.0,321820.0,16673,20,21271
BIT$N,H1,1723460400,321740.0,334800.0,319680.0,332740.0,19084,20,25829
BIT$N,H1,1723464000,332740.0,334320.0,328300.0,333520.0,13045,20,18024
BIT$N,H1,1723467600,333520.0,334500.0,329180.0,329560.0,10351,20,15520
BIT$N,H1,1723471200,329500.0,331820.0,328400.0,328500.0,10595,20,14591
BIT$N,H1,1723474800,328540.0,329540.0,323100.0,323580.0,12295,20,16611
BIT$N,H1,1723478400,323600.0,328240.0,323580.0,326360.0,12135,20,17323
BIT$N,H1,1723482000,326420.0,328120.0,324200.0,325060.0,7180,20,9684
BIT$N,H1,1723485600,325260.0,325960.0,323540.0,323840.0,1578,20,2083
BIT$N,H1,1723539600,324760.0,326640.0,323180.0,326160.0,9673,20,12112
BIT$N,H1,1723543200,326120.0,328260.0,324580.0,327860.0,12642,20,16819
BIT$N,H1,1723546800,327800.0,329540.0,325620.0,328980.0,14043,20,18624
BIT$N,H1,1723550400,329020.0,329540.0,327460.0,328080.0,8266,20,11437
BIT$N,H1,1723554000,328040.0,336740.0,327800.0,336460.0,14449,20,19639
BIT$N,H1,1723557600,336460.0,338600.0,334720.0,336180.0,14293,20,19815
BIT$N,H1,1723561200,336200.0,336420.0,333500.0,333800.0,9650,20,13535
BIT$N,H1,1723564800,333720.0,334540.0,330360.0,333260.0,12771,20,17750
BIT$N,H1,1723568400,333240.0,334280.0,331940.0,332320.0,4765,20,6350
BIT$N,H1,1723572000,332320.0,334500.0,331860.0,334080.0,1040,20,1292
BIT$N,H1,1723626000,335060.0,338040.0,332340.0,334100.0,15223,20,18011
BIT$N,H1,1723629600,334100.0,335060.0,325860.0,326360.0,18845,20,24797
BIT$N,H1,1723633200,326420.0,326420.0,321700.0,325140.0,17122,20,22949
BIT$N,H1,1723636800,325160.0,327700.0,322180.0,325940.0,14507,20,20617
BIT$N,H1,1723640400,325980.0,326280.0,322560.0,325200.0,10405,20,14619
BIT$N,H1,1723644000,325120.0,326660.0,324780.0,325280.0,6675,20,8995
BIT$N,H1,1723647600,325200.0,326980.0,323580.0,324020.0,7267,20,9767
BIT$N,H1,1723651200,324020.0,325080.0,322640.0,323520.0,7402,20,10146
BIT$N,H1,1723654800,323500.0,325120.0,323500.0,324780.0,3439,20,4894
BIT$N,H1,1723658400,324800.0,325120.0,322900.0,322980.0,1060,20,1488
BIT$N,H1,1723712400,322440.0,326940.0,320900.0,322860.0,14733,20,17817
BIT$N,H1,1723716000,322940.0,327020.0,321780.0,325900.0,17502,20,22795
BIT$N,H1,1723719600,325880.0,328600.0,324920.0,326900.0,13200,20,17377
BIT$N,H1,1723723200,326920.0,328180.0,325600.0,327600.0,9647,20,12965
BIT$N,H1,1723726800,327560.0,328820.0,326440.0,327100.0,8675,20,11527
BIT$N,H1,1723730400,327100.0,327320.0,323620.0,324360.0,11067,20,14771
BIT$N,H1,1723734000,324340.0,324340.0,317420.0,318700.0,18427,20,25555
BIT$N,H1,1723737600,318640.0,319220.0,312140.0,314060.0,18436,20,25727
BIT$N,H1,1723741200,314040.0,314700.0,309000.0,312040.0,6159,20,7853
BIT$N,H1,1723744800,312060.0,313700.0,311480.0,313420.0,1746,20,2256
BIT$N,H1,1723798800,321600.0,322340.0,315320.0,316580.0,12982,20,16024
BIT$N,H1,1723802400,316600.0,322600.0,316060.0,319880.0,18861,20,24923
BIT$N,H1,1723806000,319840.0,321200.0,318040.0,319480.0,13331,20,18459
BIT$N,H1,1723809600,319380.0,320420.0,317220.0,319520.0,8345,20,11145
BIT$N,H1,1723813200,319500.0,322660.0,319040.0,321900.0,9596,20,13068
BIT$N,H1,1723816800,321860.0,326320.0,320800.0,325700.0,10243,20,13589
BIT$N,H1,1723820400,325720.0,327780.0,325160.0,326960.0,10424,20,14618
BIT$N,H1,1723824000,327020.0,329000.0,326800.0,328000.0,8679,20,12149
BIT$N,H1,1723827600,327940.0,328200.0,325400.0,326620.0,5392,20,7699
BIT$N,H1,1723831200,326460.0,327340.0,324500.0,325200.0,1210,20,1678
BIT$N,H1,1724058000,322200.0,322200.0,319240.0,319960.0,6634,20,8486
BIT$N,H1,1724061600,319980.0,322340.0,316680.0,317140.0,15314,20,20190
BIT$N,H1,1724065200,317180.0,319140.0,316400.0,318420.0,12741,20,17310
BIT$N,H1,1724068800,318420.0,319520.0,317660.0,317680.0,8046,20,11457
BIT$N,H1,1724072400,317720.0,318820.0,317160.0,318520.0,7573,20,11249
BIT$N,H1,1724076000,318500.0,321360.0,317100.0,319260.0,10887,20,15526
BIT$N,H1,1724079600,319260.0,321100.0,317700.0,320160.0,9187,20,13676
BIT$N,H1,1724083200,320140.0,321300.0,319520.0,320400.0,8219,20,11633
BIT$N,H1,1724086800,320380.0,322460.0,319920.0,321100.0,4433,20,5952
BIT$N,H1,1724090400,321060.0,321420.0,320140.0,320760.0,1002,20,1339
BIT$N,H1,1724144400,329660.0,332920.0,329660.0,331700.0,7552,20,9376
BIT$N,H1,1724148000,331640.0,333180.0,329820.0,332360.0,15259,20,19286
BIT$N,H1,1724151600,332360.0,332560.0,325540.0,325700.0,17080,20,22540
BIT$N,H1,1724155200,325740.0,325840.0,321920.0,322940.0,12843,20,16998
BIT$N,H1,1724158800,322940.0,324080.0,321580.0,323120.0,7191,20,9740
BIT$N,H1,1724162400,323060.0,325100.0,322440.0,324840.0,5742,20,8065
BIT$N,H1,1724166000,324900.0,327480.0,324600.0,325540.0,8047,20,11368
BIT$N,H1,1724169600,325520.0,327700.0,324720.0,327520.0,7334,20,10270
BIT$N,H1,1724173200,327460.0,328140.0,325500.0,325900.0,6524,20,10492
BIT$N,H1,1724176800,325820.0,326200.0,323780.0,324400.0,1563,20,1947
BIT$N,H1,1724230800,326080.0,327820.0,325200.0,326740.0,8983,20,10599
BIT$N,H1,1724234400,326760.0,329820.0,322640.0,328740.0,18107,20,23455
BIT$N,H1,1724238000,328840.0,331140.0,325000.0,326260.0,18257,20,25216
BIT$N,H1,1724241600,326200.0,328140.0,325260.0,326680.0,6958,20,9249
BIT$N,H1,1724245200,326740.0,330200.0,325720.0,329960.0,7282,20,9893
BIT$N,H1,1724248800,329900.0,331480.0,329200.0,330720.0,6774,20,9556
BIT$N,H1,1724252400,330700.0,334500.0,330060.0,333940.0,11901,20,15923
BIT$N,H1,1724256000,333860.0,338840.0,332840.0,338620.0,14693,20,20571
BIT$N,H1,1724259600,338660.0,340000.0,335280.0,337220.0,8172,20,10974
BIT$N,H1,1724263200,337260.0,337980.0,335320.0,337380.0,1655,20,2144
BIT$N,H1,1724317200,337240.0,340280.0,336560.0,338440.0,13157,20,16826
BIT$N,H1,1724320800,338500.0,339280.0,335300.0,338200.0,16429,20,21240
BIT$N,H1,1724324400,338140.0,338400.0,336060.0,336860.0,10421,20,14206
BIT$N,H1,1724328000,336860.0,338980.0,335220.0,337120.0,10059,20,13619
BIT$N,H1,1724331600,337040.0,338420.0,336660.0,336780.0,7271,20,9935
BIT$N,H1,1724335200,336840.0,337760.0,335500.0,336440.0,7140,20,9541
BIT$N,H1,1724338800,336320.0,339460.0,336280.0,338200.0,8095,20,11197
BIT$N,H1,1724342400,338180.0,338660.0,336800.0,337880.0,6505,20,8763
BIT$N,H1,1724346000,337880.0,339740.0,337280.0,339520.0,3739,20,5463
BIT$N,H1,1724349600,339520.0,340440.0,338580.0,340240.0,1015,20,1310
BIT$N,H1,1724403600,339880.0,341560.0,339200.0,341100.0,7900,20,9320
BIT$N,H1,1724407200,341100.0,341340.0,338860.0,340340.0,8661,20,10613
BIT$N,H1,1724410800,340340.0,345500.0,335420.0,336280.0,22783,20,29449
BIT$N,H1,1724414400,336120.0,340880.0,335720.0,339960.0,10314,20,13726
BIT$N,H1,1724418000,339960.0,340300.0,338220.0,339980.0,8436,20,11402
BIT$N,H1,1724421600,340000.0,347320.0,339460.0,347100.0,9921,20,12528
BIT$N,H1,1724425200,347100.0,348940.0,345240.0,347220.0,12834,20,16650
BIT$N,H1,1724428800,347300.0,350500.0,346320.0,349700.0,11523,20,14903
BIT$N,H1,1724432400,349700.0,350980.0,349380.0,350420.0,4476,20,5827
BIT$N,H1,1724436000,350280.0,357160.0,350080.0,353140.0,1530,20,1859
BIT$N,H1,1724662800,350620.0,352980.0,348120.0,349740.0,9006,20,11742
BIT$N,H1,1724666400,349640.0,352100.0,348440.0,350260.0,14525,20,19924
BIT$N,H1,1724670000,350280.0,351320.0,347120.0,349440.0,14582,20,21585
BIT$N,H1,1724673600,349440.0,350700.0,347800.0,350080.0,7725,20,11939
BIT$N,H1,1724677200,350040.0,351240.0,349180.0,350580.0,7123,20,10933
BIT$N,H1,1724680800,350540.0,350840.0,347340.0,348120.0,10555,20,18147
BIT$N,H1,1724684400,348120.0,350260.0,346580.0,349700.0,9154,20,14467
BIT$N,H1,1724688000,349680.0,350100.0,347660.0,348360.0,7157,20,11239
BIT$N,H1,1724691600,348360.0,350180.0,347960.0,349040.0,4506,20,6664
BIT$N,H1,1724695200,349000.0,349180.0,345820.0,346460.0,1158,20,1439
BIT$N,H1,1724749200,342720.0,344260.0,341620.0,342980.0,9160,20,12379
BIT$N,H1,1724752800,343040.0,343920.0,341360.0,342320.0,10842,20,15662
BIT$N,H1,1724756400,342320.0,342620.0,339660.0,340240.0,11213,20,16827
BIT$N,H1,1724760000,340200.0,340660.0,338640.0,339920.0,7222,20,10978
BIT$N,H1,1724763600,339940.0,341820.0,338700.0,338960.0,8093,20,11980
BIT$N,H1,1724767200,339000.0,341420.0,338720.0,340860.0,6792,20,10361
BIT$N,H1,1724770800,340840.0,342260.0,340520.0,341820.0,6843,20,10436
BIT$N,H1,1724774400,341860.0,342660.0,340680.0,342160.0,8187,20,13740
BIT$N,H1,1724778000,342140.0,342240.0,340660.0,341020.0,3630,20,5433
BIT$N,H1,1724781600,341000.0,341520.0,337360.0,338020.0,1650,20,2159
BIT$N,H1,1724835600,331400.0,333460.0,325880.0,332360.0,7680,20,10227
BIT$N,H1,1724839200,332300.0,332440.0,328240.0,328420.0,11750,20,16826
BIT$N,H1,1724842800,328400.0,331740.0,325920.0,327320.0,13873,20,20940
BIT$N,H1,1724846400,327200.0,327220.0,323780.0,326780.0,11357,20,17862
BIT$N,H1,1724850000,326740.0,328220.0,321320.0,328100.0,14132,20,22523
BIT$N,H1,1724853600,328120.0,328720.0,325020.0,325100.0,10905,20,17173
BIT$N,H1,1724857200,325200.0,330380.0,324760.0,330160.0,9418,20,15329
BIT$N,H1,1724860800,330140.0,331920.0,326620.0,327380.0,10245,20,15736
BIT$N,H1,1724864400,327380.0,331140.0,326000.0,330220.0,7602,20,10354
BIT$N,H1,1724868000,330160.0,330860.0,328780.0,329800.0,905,20,1180
BIT$N,H1,1724922000,334300.0,338100.0,332380.0,338040.0,10900,20,14613
BIT$N,H1,1724925600,338000.0,342340.0,337920.0,341920.0,12871,20,19102
BIT$N,H1,1724929200,342000.0,344000.0,341260.0,342920.0,10265,20,15281
BIT$N,H1,1724932800,342860.0,345260.0,342460.0,342640.0,10611,20,16614
BIT$N,H1,1724936400,342680.0,344000.0,339500.0,339720.0,9687,20,15049
BIT$N,H1,1724940000,339740.0,340780.0,338880.0,340420.0,8774,20,13377
BIT$N,H1,1724943600,340440.0,340620.0,331320.0,332740.0,17744,20,27755
BIT$N,H1,1724947200,332740.0,335920.0,331420.0,333140.0,12271,20,18740
BIT$N,H1,1724950800,333160.0,335180.0,333100.0,335020.0,4745,20,7158
BIT$N,H1,1724954400,334980.0,336300.0,334440.0,334760.0,1020,20,1412
BIT$N,H1,1725008400,334300.0,340420.0,331960.0,339500.0,3928,20,5328
BIT$N,H1,1725012000,339600.0,341580.0,336440.0,340920.0,10309,20,15242
BIT$N,H1,1725015600,340980.0,341340.0,332940.0,333980.0,12238,20,18499
BIT$N,H1,1725019200,333980.0,335000.0,328180.0,329000.0,10135,20,16287
BIT$N,H1,1725022800,329060.0,333660.0,327340.0,333500.0,6180,20,9050
BIT$N,H1,1725026400,333460.0,335060.0,332040.0,334060.0,5335,20,8426
BIT$N,H1,1725030000,334100.0,338200.0,333880.0,338180.0,6166,20,9386
BIT$N,H1,1725033600,338140.0,338140.0,332960.0,333020.0,6859,20,10654
BIT$N,H1,1725037200,332980.0,334080.0,330860.0,333500.0,3266,20,6470
BIT$N,H1,1725040800,333460.0,334540.0,332200.0,333320.0,677,20,1044
BIT$N,H1,1725267600,331060.0,333060.0,329600.0,330460.0,8486,20,11654
BIT$N,H1,1725271200,330460.0,332040.0,329800.0,330480.0,10084,20,14027
BIT$N,H1,1725274800,330400.0,334880.0,330160.0,332940.0,12720,20,18138
BIT$N,H1,1725278400,332920.0,333580.0,331280.0,331300.0,8697,20,12894
BIT$N,H1,1725282000,331260.0,332240.0,329720.0,330340.0,7552,20,11022
BIT$N,H1,1725285600,330320.0,331280.0,329960.0,330940.0,4736,20,7207
BIT$N,H1,1725289200,330940.0,331960.0,330320.0,331460.0,5329,20,7950
BIT$N,H1,1725292800,331440.0,331460.0,330300.0,330680.0,2758,20,4242
BIT$N,H1,1725296400,330740.0,335080.0,330300.0,333880.0,3691,20,5147
BIT$N,H1,1725300000,333860.0,335560.0,333700.0,335320.0,1521,20,2043
BIT$N,H1,1725354000,335000.0,335700.0,332680.0,332880.0,6762,20,9811
BIT$N,H1,1725357600,332940.0,334460.0,329320.0,330900.0,14167,20,20111
BIT$N,H1,1725361200,330740.0,330740.0,326500.0,326660.0,14841,20,22947
BIT$N,H1,1725364800,326720.0,329180.0,326440.0,327900.0,9333,20,14223
BIT$N,H1,1725368400,327880.0,328660.0,326640.0,327200.0,7322,20,11617
BIT$N,H1,1725372000,327140.0,329500.0,326900.0,327420.0,7656,20,11896
BIT$N,H1,1725375600,327440.0,329560.0,326840.0,328800.0,7618,20,11376
BIT$N,H1,1725379200,328780.0,330960.0,328260.0,329580.0,10913,20,16676
BIT$N,H1,1725382800,329480.0,330920.0,329480.0,330660.0,4131,20,6010
BIT$N,H1,1725386400,330800.0,330840.0,329300.0,330240.0,970,20,1486
BIT$N,H1,1725440400,321860.0,322780.0,320020.0,321040.0,7194,20,9378
BIT$N,H1,1725444000,321080.0,321920.0,319100.0,320160.0,11507,20,16989
BIT$N,H1,1725447600,320200.0,325760.0,318380.0,325440.0,16387,20,24697
BIT$N,H1,1725451200,325500.0,330420.0,325000.0,330260.0,12881,20,20060
BIT$N,H1,1725454800,330200.0,332600.0,330120.0,331680.0,11132,20,17206
BIT$N,H1,1725458400,331680.0,332260.0,328200.0,328420.0,9698,20,15693
BIT$N,H1,1725462000,328540.0,329100.0,326920.0,327120.0,9326,20,15160
BIT$N,H1,1725465600,327180.0,330320.0,327040.0,329540.0,8535,20,13076
BIT$N,H1,1725469200,329580.0,330760.0,328120.0,329760.0,5545,20,8063
BIT$N,H1,1725472800,329700.0,330400.0,329200.0,329820.0,1107,20,1550
BIT$N,H1,1725526800,321860.0,326000.0,314600.0,319720.0,8289,20,11322
BIT$N,H1,1725530400,319840.0,322120.0,318640.0,321160.0,11142,20,16373
BIT$N,H1,1725534000,321200.0,323540.0,318620.0,319020.0,16443,20,25130
BIT$N,H1,1725537600,319080.0,319700.0,314560.0,314640.0,15500,20,24518
BIT$N,H1,1725541200,314740.0,316540.0,314260.0,316240.0,10129,20,15645
BIT$N,H1,1725544800,316280.0,318100.0,315620.0,317960.0,8011,20,12134
BIT$N,H1,1725548400,317980.0,318460.0,317320.0,317620.0,6110,20,9491
BIT$N,H1,1725552000,317600.0,317600.0,312860.0,314200.0,12658,20,19946
BIT$N,H1,1725555600,314240.0,315480.0,313800.0,314440.0,5026,20,7477
BIT$N,H1,1725559200,314440.0,315160.0,312760.0,314020.0,924,20,1300
BIT$N,H1,1725613200,313920.0,318060.0,311600.0,317540.0,12288,20,18073
BIT$N,H1,1725616800,317480.0,318240.0,312080.0,312640.0,15842,20,22557
BIT$N,H1,1725620400,312620.0,313120.0,305160.0,307240.0,20736,20,31265
BIT$N,H1,1725624000,307000.0,307920.0,302320.0,303000.0,12620,20,19412
BIT$N,H1,1725627600,302960.0,304860.0,301640.0,303580.0,11316,20,18062
BIT$N,H1,1725631200,303560.0,305440.0,301320.0,302280.0,11417,20,18767
BIT$N,H1,1725634800,302360.0,302800.0,299400.0,299460.0,11673,20,19059
BIT$N,H1,1725638400,299380.0,303240.0,299020.0,300360.0,12482,20,20187
BIT$N,H1,1725642000,300380.0,302260.0,296000.0,297220.0,8481,20,13397
BIT$N,H1,1725645600,297360.0,299840.0,295540.0,299220.0,2226,20,3243
BIT$N,H1,1725872400,307980.0,313960.0,307180.0,313440.0,7495,20,12002
BIT$N,H1,1725876000,313440.0,315200.0,311940.0,314560.0,14353,20,22984
BIT$N,H1,1725879600,314500.0,314860.0,308560.0,308560.0,14480,20,23646
BIT$N,H1,1725883200,308560.0,312760.0,308520.0,312240.0,11945,20,19868
BIT$N,H1,1725886800,312260.0,318200.0,311880.0,317640.0,14665,20,24410
BIT$N,H1,1725890400,317680.0,319040.0,316580.0,317680.0,12691,20,21960
BIT$N,H1,1725894000,317600.0,318320.0,316200.0,317320.0,10787,20,19337
BIT$N,H1,1725897600,317280.0,321140.0,316900.0,320440.0,12977,20,22353
BIT$N,H1,1725901200,320440.0,320660.0,319020.0,320380.0,5770,20,8865
BIT$N,H1,1725904800,320240.0,325940.0,319980.0,324000.0,2123,20,2809
BIT$N,H1,1725958800,321920.0,323540.0,320380.0,322160.0,9430,20,12278
BIT$N,H1,1725962400,322200.0,322360.0,318700.0,320320.0,15707,20,21838
BIT$N,H1,1725966000,320360.0,322740.0,319180.0,322120.0,13557,20,19368
BIT$N,H1,1725969600,322080.0,324420.0,320680.0,321200.0,11426,20,16471
BIT$N,H1,1725973200,321220.0,323140.0,320520.0,322420.0,9244,20,14608
BIT$N,H1,1725976800,322440.0,325900.0,322320.0,325100.0,10617,20,15549
BIT$N,H1,1725980400,325140.0,329680.0,325140.0,327400.0,12501,20,18482
BIT$N,H1,1725984000,327400.0,330040.0,325820.0,329240.0,10413,20,15225
BIT$N,H1,1725987600,329220.0,329640.0,327500.0,327660.0,6002,20,8901
BIT$N,H1,1725991200,327520.0,328600.0,326820.0,328160.0,1450,20,1803
BIT$N,H1,1726045200,322000.0,322040.0,319180.0,320520.0,9248,20,11907
BIT$N,H1,1726048800,320580.0,322520.0,315460.0,315720.0,15773,20,21363
BIT$N,H1,1726052400,315760.0,318080.0,314900.0,317860.0,12076,20,17224
BIT$N,H1,1726056000,317860.0,323360.0,317020.0,321460.0,11755,20,17462
BIT$N,H1,1726059600,321400.0,326060.0,321100.0,325000.0,12324,20,18350
BIT$N,H1,1726063200,325020.0,328760.0,324500.0,327520.0,11039,20,16006
BIT$N,H1,1726066800,327500.0,329220.0,325680.0,326420.0,11173,20,16600
BIT$N,H1,1726070400,326400.0,328280.0,325440.0,326960.0,10650,20,16599
BIT$N,H1,1726074000,327000.0,327620.0,326400.0,327300.0,5058,20,7955
BIT$N,H1,1726077600,327240.0,328060.0,326100.0,326100.0,1526,20,2073
BIT$N,H1,1726131600,329940.0,330540.0,326540.0,327060.0,9333,20,11898
BIT$N,H1,1726135200,327040.0,328900.0,325760.0,327360.0,13071,20,18103
BIT$N,H1,1726138800,327420.0,333600.0,326860.0,327640.0,18257,20,25286
BIT$N,H1,1726142400,327600.0,328860.0,325860.0,326220.0,10140,20,13795
BIT$N,H1,1726146000,326220.0,329320.0,326080.0,328780.0,7720,20,10651
BIT$N,H1,1726149600,328780.0,330900.0,328560.0,330740.0,8301,20,12001
BIT$N,H1,1726153200,330700.0,330860.0,327800.0,328680.0,9948,20,14636
BIT$N,H1,1726156800,328640.0,330220.0,328240.0,329640.0,8849,20,12739
BIT$N,H1,1726160400,329640.0,329820.0,328520.0,329160.0,3593,20,4837
BIT$N,H1,1726164000,329240.0,329600.0,326760.0,327220.0,972,20,1277
BIT$N,H1,1726218000,326020.0,327220.0,324040.0,325700.0,7924,20,10253
BIT$N,H1,1726221600,325700.0,326220.0,323660.0,324980.0,10603,20,14475
BIT$N,H1,1726225200,325020.0,326940.0,323200.0,325840.0,10678,20,14803
BIT$N,H1,1726228800,325960.0,333260.0,325700.0,332980.0,10636,20,16089
BIT$N,H1,1726232400,333020.0,334000.0,331040.0,331600.0,8943,20,12912
BIT$N,H1,1726236000,331660.0,334680.0,331460.0,332640.0,7365,20,11080
BIT$N,H1,1726239600,332680.0,335240.0,332160.0,334240.0,7487,20,11243
BIT$N,H1,1726243200,334280.0,335600.0,333500.0,334120.0,6155,20,9234
BIT$N,H1,1726246800,334100.0,335620.0,333580.0,334700.0,3503,20,5147
BIT$N,H1,1726250400,334720.0,337520.0,334260.0,335940.0,1485,20,1906
BIT$N,H1,1726477200,327560.0,328300.0,326000.0,326640.0,6413,20,8636
BIT$N,H1,1726480800,326600.0,326980.0,320500.0,323360.0,11751,20,17023
BIT$N,H1,1726484400,323320.0,323840.0,317920.0,318140.0,11174,20,16068
BIT$N,H1,1726488000,318060.0,320840.0,317700.0,319920.0,7331,20,10584
BIT$N,H1,1726491600,319860.0,320540.0,319040.0,319860.0,5587,20,8399
BIT$N,H1,1726495200,319880.0,321760.0,317880.0,321200.0,9180,20,13139
BIT$N,H1,1726498800,321220.0,321340.0,319020.0,319900.0,6648,20,9734
BIT$N,H1,1726502400,319960.0,320700.0,319400.0,320120.0,5515,20,8404
BIT$N,H1,1726506000,320140.0,321380.0,318500.0,318820.0,4446,20,6283
BIT$N,H1,1726509600,318720.0,319960.0,318060.0,318900.0,1560,20,2032
BIT$N,H1,1726563600,326320.0,328680.0,325440.0,328000.0,7336,20,9575
BIT$N,H1,1726567200,328040.0,328480.0,324380.0,325120.0,10619,20,14470
BIT$N,H1,1726570800,325080.0,334000.0,324860.0,333060.0,18492,20,27642
BIT$N,H1,1726574400,333080.0,338900.0,332820.0,337600.0,13394,20,20267
BIT$N,H1,1726578000,337620.0,338260.0,334520.0,335980.0,9266,20,13829
BIT$N,H1,1726581600,335980.0,336900.0,335020.0,335740.0,5820,20,8803
BIT$N,H1,1726585200,335680.0,337060.0,332240.0,332900.0,7160,20,10482
BIT$N,H1,1726588800,332860.0,334000.0,327980.0,329920.0,9782,20,14794
BIT$N,H1,1726592400,330000.0,331800.0,328820.0,330340.0,6462,20,9343
BIT$N,H1,1726596000,330440.0,331520.0,330240.0,331080.0,819,20,1041
BIT$N,H1,1726650000,329020.0,330160.0,327840.0,329640.0,6063,20,7904
BIT$N,H1,1726653600,329580.0,330880.0,324980.0,325820.0,12824,20,18550
BIT$N,H1,1726657200,325780.0,327800.0,324800.0,325840.0,10931,20,15721
BIT$N,H1,1726660800,325840.0,327580.0,325740.0,326400.0,6280,20,9381
BIT$N,H1,1726664400,326340.0,329640.0,324860.0,329260.0,8036,20,12270
BIT$N,H1,1726668000,329320.0,330880.0,326580.0,329280.0,9717,20,14753
BIT$N,H1,1726671600,329500.0,333360.0,326860.0,330580.0,16818,20,24838
BIT$N,H1,1726675200,330500.0,331580.0,327740.0,328460.0,8085,20,12301
BIT$N,H1,1726678800,328380.0,329900.0,325300.0,328440.0,5575,20,8075
BIT$N,H1,1726682400,328440.0,330900.0,328020.0,329780.0,1580,20,1873
BIT$N,H1,1726736400,340420.0,343460.0,339240.0,343180.0,9462,20,12271
BIT$N,H1,1726740000,343160.0,344440.0,340860.0,342820.0,12148,20,16762
BIT$N,H1,1726743600,342800.0,345640.0,342060.0,342180.0,11954,20,17234
BIT$N,H1,1726747200,342260.0,344120.0,341460.0,342360.0,7376,20,11738
BIT$N,H1,1726750800,342400.0,346080.0,341400.0,345340.0,8000,20,12152
BIT$N,H1,1726754400,345320.0,347580.0,343580.0,346640.0,10197,20,15549
BIT$N,H1,1726758000,346640.0,347420.0,345380.0,346380.0,7468,20,11373
BIT$N,H1,1726761600,346320.0,346380.0,343780.0,343980.0,7124,20,11265
BIT$N,H1,1726765200,343900.0,344340.0,342820.0,342900.0,3067,20,4384
BIT$N,H1,1726768800,343040.0,343580.0,341960.0,342080.0,1066,20,1439
BIT$N,H1,1726822800,345500.0,346500.0,344280.0,346240.0,7208,20,9285
BIT$N,H1,1726826400,346260.0,346540.0,343060.0,345240.0,13050,20,17537
BIT$N,H1,1726830000,345280.0,349200.0,343300.0,347300.0,15547,20,22978
BIT$N,H1,1726833600,347180.0,348380.0,345320.0,347540.0,8896,20,13577
BIT$N,H1,1726837200,347580.0,349000.0,346660.0,347180.0,6298,20,9120
BIT$N,H1,1726840800,347200.0,348320.0,345280.0,346300.0,5971,20,8966
BIT$N,H1,1726844400,346260.0,348180.0,344380.0,347540.0,7206,20,10599
BIT$N,H1,1726848000,347560.0,348760.0,347180.0,347260.0,5240,20,7323
BIT$N,H1,1726851600,347320.0,348000.0,346480.0,346820.0,2803,20,4007
