symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,D1,1659052800,4102.25,4145.25,4082.5,4132.5,3488,1,9338
WSP$N,D1,1659312000,4131.0,4149.0,4098.5,4118.75,2617,1,8976
WSP$N,D1,1659398400,4095.0,4143.5,4082.25,4094.75,4564,1,14350
WSP$N,D1,1659484800,4113.0,4170.5,4111.25,4152.0,12301,1,18208
WSP$N,D1,1659571200,4155.75,4167.0,4136.5,4152.75,7853,1,12651
WSP$N,D1,1659657600,4156.75,4161.75,4103.5,4143.0,4820,1,12956
WSP$N,D1,1659916800,4170.0,4187.5,4130.25,4147.25,4144,1,10229
WSP$N,D1,1660003200,4128.5,4138.25,4114.0,4132.75,1701,1,4092
WSP$N,D1,1660089600,4136.25,4215.0,4135.0,4215.0,3648,1,17053
WSP$N,D1,1660176000,4228.25,4260.5,4203.25,4218.0,3507,1,13901
WSP$N,D1,1660262400,4225.5,4284.0,4220.5,4281.75,3086,1,9914
WSP$N,D1,1660521600,4258.5,4303.75,4250.5,4295.0,3218,1,11557
WSP$N,D1,1660608000,4294.75,4327.0,4279.0,4309.0,2462,1,8471
WSP$N,D1,1660694400,4274.0,4305.5,4254.5,4280.0,2726,1,10955
WSP$N,D1,1660780800,4287.25,4295.0,4264.0,4288.75,2062,1,10511
WSP$N,D1,1660867200,4250.0,4260.75,4220.0,4225.0,2255,1,14649
WSP$N,D1,1661126400,4186.0,4186.25,4131.0,4150.0,2637,1,10754
WSP$N,D1,1661212800,4151.0,4162.75,4124.0,4124.0,2983,1,11007
WSP$N,D1,1661299200,4135.75,4159.25,4121.75,4150.0,1937,1,8951
WSP$N,D1,1661385600,4169.0,4203.0,4148.75,4193.0,2517,1,13526
WSP$N,D1,1661472000,4190.0,4217.0,4044.25,4045.0,6794,1,27377
WSP$N,D1,1661731200,4026.25,4064.5,4017.75,4038.75,3760,1,13690
WSP$N,D1,1661817600,4059.0,4062.5,3965.75,3989.0,3999,1,13268
WSP$N,D1,1661904000,3998.0,4020.0,3952.5,3958.25,4810,1,16582
WSP$N,D1,1661990400,3943.0,3971.0,3904.0,3969.5,4401,1,19395
WSP$N,D1,1662076800,3968.75,4019.5,3907.25,3930.25,5989,1,23685
WSP$N,D1,1662336000,3924.25,3940.75,3919.0,3929.0,701,1,2104
WSP$N,D1,1662422400,3949.25,3956.25,3887.0,3910.5,5420,1,19143
WSP$N,D1,1662595200,3979.25,4011.25,3943.0,4002.0,4358,1,23777
WSP$N,D1,1662681600,4035.0,4077.75,4026.0,4065.75,2798,1,17816
WSP$N,D1,1662940800,4091.5,4119.0,4078.75,4119.0,2276,1,11029
WSP$N,D1,1663027200,4140.0,4149.25,3919.25,3935.0,5540,1,21832
WSP$N,D1,1663113600,3926.75,3962.0,3911.5,3956.5,2834,1,9804
WSP$N,D1,1663200000,3941.0,3959.0,3888.5,3888.5,2739,1,10155
WSP$N,D1,1663286400,3889.5,3900.0,3854.75,3900.0,3936,1,18162
WSP$N,D1,1663545600,3852.75,3928.0,3852.0,3927.0,3552,1,20284
WSP$N,D1,1663632000,3902.0,3902.75,3845.5,3876.0,4441,1,17929
WSP$N,D1,1663718400,3886.25,3925.25,3793.0,3798.25,9288,1,44085
WSP$N,D1,1663804800,3807.75,3822.5,3765.5,3777.0,4556,1,22949
WSP$N,D1,1663891200,3726.0,3740.5,3662.25,3712.25,5942,1,25563
WSP$N,D1,1664150400,3687.0,3731.5,3660.25,3667.75,5169,1,29058
WSP$N,D1,1664236800,3720.0,3734.25,3637.5,3664.0,5849,1,30510
WSP$N,D1,1664323200,3642.0,3753.0,3642.0,3736.5,5974,1,25946
WSP$N,D1,1664409600,3703.0,3705.25,3625.5,3660.0,6311,1,29387
WSP$N,D1,1664496000,3664.75,3686.0,3597.75,3606.75,5282,1,20535
WSP$N,D1,1664755200,3625.0,3713.25,3619.0,3699.0,3610,1,15398
WSP$N,D1,1664841600,3753.75,3811.0,3745.75,3809.25,5743,1,30005
WSP$N,D1,1664928000,3773.75,3822.5,3737.5,3802.0,4541,1,22383
WSP$N,D1,1665014400,3780.75,3813.5,3751.0,3751.0,4449,1,16271
WSP$N,D1,1665100800,3758.0,3769.5,3635.25,3651.75,8295,1,25261
WSP$N,D1,1665360000,3648.0,3669.0,3603.0,3629.75,3379,1,13873
WSP$N,D1,1665446400,3612.5,3655.0,3582.0,3603.0,6005,1,26198
WSP$N,D1,1665619200,3623.0,3699.25,3504.5,3684.5,11752,1,44870
WSP$N,D1,1665705600,3676.75,3736.25,3593.5,3601.0,8159,1,30700
WSP$N,D1,1665964800,3640.0,3704.0,3636.0,3703.0,4510,1,17862
WSP$N,D1,1666051200,3757.5,3778.0,3699.5,3758.25,7749,1,26284
WSP$N,D1,1666137600,3722.5,3741.5,3680.0,3713.0,5928,1,18215
WSP$N,D1,1666224000,3715.0,3750.0,3668.5,3678.25,4640,1,21415
WSP$N,D1,1666310400,3656.75,3777.75,3643.5,3777.75,6957,1,32796
WSP$N,D1,1666569600,3794.0,3825.0,3754.0,3806.75,5809,1,21578
WSP$N,D1,1666656000,3798.0,3877.0,3793.0,3855.0,5705,1,23106
WSP$N,D1,1666742400,3842.0,3899.0,3832.75,3864.5,4681,1,21777
WSP$N,D1,1666828800,3839.0,3872.5,3760.25,3794.0,5114,1,21379
WSP$N,D1,1666915200,3802.0,3926.0,3783.75,3926.0,5030,1,17625
WSP$N,D1,1667174400,3900.0,3906.25,3875.5,3890.0,3032,1,12664
WSP$N,D1,1667260800,3922.0,3929.25,3855.5,3868.0,3640,1,15286
WSP$N,D1,1667433600,3743.0,3761.0,3708.25,3729.75,5744,1,21455
WSP$N,D1,1667520000,3760.0,3807.25,3712.5,3786.0,6862,1,21440
WSP$N,D1,1667779200,3800.5,3824.0,3774.0,3813.75,3472,1,9264
WSP$N,D1,1667865600,3830.75,3868.75,3795.0,3835.25,4810,1,16367
WSP$N,D1,1667952000,3830.0,3836.25,3752.0,3757.5,3614,1,11485
WSP$N,D1,1668038400,3768.0,3969.0,3760.5,3953.25,8575,1,25032
WSP$N,D1,1668124800,3980.0,4011.0,3953.25,3999.25,3250,1,12817
WSP$N,D1,1668384000,3985.5,4018.25,3963.25,3971.75,2747,1,11079
WSP$N,D1,1668556800,3999.0,4002.75,3963.25,3970.0,3254,1,12309
WSP$N,D1,1668643200,3948.0,3964.25,3914.0,3964.25,6265,1,18737
WSP$N,D1,1668729600,3979.75,3994.75,3943.5,3970.0,2721,1,11168
WSP$N,D1,1668988800,3952.75,3970.75,3941.0,3961.75,2000,1,7361
WSP$N,D1,1669075200,3962.25,4015.5,3962.0,4012.25,2826,1,10686
WSP$N,D1,1669161600,4016.75,4040.0,4002.5,4033.25,3821,1,13684
WSP$N,D1,1669248000,4049.0,4076.0,4039.5,4052.0,640,1,1826
WSP$N,D1,1669334400,4040.0,4045.5,4025.5,4030.0,1373,1,3291
WSP$N,D1,1669593600,4004.75,4019.0,3960.5,3967.0,3451,1,8313
WSP$N,D1,1669680000,3982.0,3984.0,3942.25,3960.25,3291,1,9210
WSP$N,D1,1669766400,3971.0,4085.0,3942.5,4085.0,4427,1,22908
WSP$N,D1,1669852800,4079.75,4109.25,4055.75,4089.75,3521,1,14647
WSP$N,D1,1669939200,4078.5,4085.75,4008.0,4069.0,4225,1,17575
WSP$N,D1,1670198400,4065.0,4065.0,3988.0,3999.5,3725,1,10655
WSP$N,D1,1670284800,4005.5,4011.5,3922.25,3943.0,5228,1,18953
WSP$N,D1,1670371200,3928.25,3961.0,3915.0,3938.75,6879,1,16676
WSP$N,D1,1670457600,3947.5,3977.5,3938.5,3968.0,5462,1,13554
WSP$N,D1,1670544000,3980.0,3990.25,3934.5,3935.75,2964,1,9988
WSP$N,D1,1670803200,3946.25,3992.5,3937.5,3987.5,3529,1,11798
WSP$N,D1,1670889600,4011.5,4120.25,3993.25,4025.0,9862,1,29214
WSP$N,D1,1670976000,4022.25,4077.0,3966.5,3995.5,10292,1,18102
WSP$N,D1,1671062400,3962.75,3964.5,3879.0,3894.5,3874,1,8409
WSP$N,D1,1671148800,3889.0,3915.5,3859.5,3879.75,9475,1,17041
WSP$N,D1,1671408000,3893.5,3896.0,3831.0,3851.0,7612,1,14239
WSP$N,D1,1671494400,3846.75,3869.0,3826.0,3855.0,10285,1,19498
WSP$N,D1,1671580800,3873.5,3921.5,3866.75,3906.0,9708,1,15900
WSP$N,D1,1671667200,3904.0,3905.5,3792.0,3855.0,11330,1,19327
WSP$N,D1,1671753600,3857.0,3875.0,3823.25,3870.5,13005,1,19288
WSP$N,D1,1672012800,3866.25,3877.0,3852.25,3856.25,122,1,286
WSP$N,D1,1672099200,3895.25,3896.0,3839.75,3851.25,6362,1,12039
WSP$N,D1,1672185600,3866.5,3876.5,3807.5,3808.75,5523,1,11047
WSP$N,D1,1672272000,3824.75,3884.25,3822.75,3872.0,5410,1,10907
WSP$N,D1,1672617600,3875.75,3894.0,3841.5,3847.0,490,1,948
WSP$N,D1,1672704000,3874.0,3903.75,3816.75,3845.0,11183,1,19526
WSP$N,D1,1672790400,3859.5,3897.0,3838.5,3875.75,9214,1,16432
WSP$N,D1,1672876800,3878.25,3886.0,3824.0,3829.5,9286,1,15493
WSP$N,D1,1672963200,3832.25,3929.0,3820.5,3915.0,13120,1,33946
WSP$N,D1,1673222400,3929.25,3974.25,3913.75,3914.25,6445,1,18433
WSP$N,D1,1673308800,3903.25,3942.75,3892.0,3941.75,8341,1,16743
WSP$N,D1,1673395200,3950.0,3991.5,3943.5,3988.25,5725,1,12521
WSP$N,D1,1673481600,3992.75,4021.5,3958.75,4003.25,11051,1,22196
WSP$N,D1,1673568000,3989.75,4025.0,3962.5,4018.75,5622,1,11867
WSP$N,D1,1673827200,4010.0,4021.0,3997.5,4000.5,1910,1,3777
WSP$N,D1,1673913600,4011.5,4035.25,4002.75,4013.0,7845,1,12495
WSP$N,D1,1674000000,4017.75,4033.25,3944.5,3946.0,8117,1,16839
WSP$N,D1,1674086400,3920.0,3940.5,3901.75,3922.75,11895,1,22031
WSP$N,D1,1674172800,3919.75,3990.75,3913.0,3985.75,6791,1,13124
WSP$N,D1,1674432000,3983.5,4056.5,3983.5,4032.5,10237,1,21168
WSP$N,D1,1674518400,4027.5,4041.0,4006.0,4040.0,6926,1,13383
WSP$N,D1,1674604800,4001.5,4036.75,3965.0,4032.0,9905,1,17784
WSP$N,D1,1674691200,4041.5,4077.75,4028.75,4073.5,8121,1,16121
WSP$N,D1,1674777600,4066.0,4109.5,4056.0,4084.25,8080,1,16795
WSP$N,D1,1675036800,4049.75,4079.0,4030.5,4037.25,14286,1,21355
WSP$N,D1,1675123200,4020.0,4091.0,4019.25,4088.0,13368,1,21213
WSP$N,D1,1675209600,4079.25,4163.25,4049.25,4135.0,27566,1,46448
WSP$N,D1,1675296000,4147.5,4208.25,4145.5,4192.25,22106,1,41090
WSP$N,D1,1675382400,4162.25,4193.75,4133.0,4147.75,22346,1,42610
WSP$N,D1,1675641600,4117.75,4136.5,4105.0,4120.0,11657,1,17810
WSP$N,D1,1675728000,4125.75,4187.5,4099.5,4171.75,19756,1,33311
WSP$N,D1,1675814400,4161.75,4168.0,4122.25,4132.75,11220,1,17345
WSP$N,D1,1675900800,4161.75,4167.0,4079.5,4089.0,13593,1,26318
WSP$N,D1,1675987200,4067.25,4105.25,4061.5,4100.5,10661,1,20682
WSP$N,D1,1676246400,4100.0,4149.25,4100.0,4146.5,6177,1,12692
WSP$N,D1,1676332800,4154.0,4186.0,4104.75,4147.5,11772,1,26221
WSP$N,D1,1676419200,4132.0,4159.5,4113.25,4157.75,5291,1,10872
WSP$N,D1,1676505600,4155.5,4157.5,4098.5,4100.25,9185,1,20973
WSP$N,D1,1676592000,4071.0,4090.5,4056.25,4085.0,12367,1,22876
WSP$N,D1,1677024000,4006.0,4025.75,3985.0,4001.0,9343,1,20119
WSP$N,D1,1677110400,4017.0,4034.25,3974.0,4020.0,11181,1,21133
WSP$N,D1,1677196800,3994.5,3995.75,3948.5,3969.75,12164,1,22701
WSP$N,D1,1677456000,3994.5,4024.0,3979.75,3990.0,8225,1,15677
WSP$N,D1,1677542400,3997.5,4004.0,3968.5,3968.5,4479,1,9858
WSP$N,D1,1677628800,3987.0,3988.0,3943.75,3953.25,5466,1,11803
WSP$N,D1,1677715200,3945.0,3995.0,3931.0,3989.75,7754,1,13425
WSP$N,D1,1677801600,3995.75,4052.25,3993.25,4048.25,5654,1,16953
WSP$N,D1,1678060800,4045.25,4081.75,4044.25,4051.25,4869,1,11684
WSP$N,D1,1678147200,4057.5,4060.5,3983.5,3992.5,5328,1,14614
WSP$N,D1,1678233600,3997.25,4004.0,3972.25,3995.0,7420,1,13925
WSP$N,D1,1678320000,3987.25,4020.0,3910.5,3917.0,13084,1,27874
WSP$N,D1,1678406400,3915.75,3941.5,3846.75,3864.5,22927,1,44175
WSP$N,D1,1678665600,3869.0,3907.0,3809.5,3867.0,32980,1,52117
WSP$N,D1,1678752000,3883.25,3937.5,3866.25,3923.5,18976,1,29108
WSP$N,D1,1678838400,3855.25,3897.75,3834.5,3892.0,23439,1,39222
WSP$N,D1,1678924800,3887.0,3966.5,3863.0,3963.0,5696,1,13801
WSP$N,D1,1679011200,3985.25,3993.25,3933.75,3946.0,11432,1,25392
WSP$N,D1,1679270400,3947.5,3990.5,3940.0,3986.0,14466,1,27587
WSP$N,D1,1679356800,4017.5,4042.25,4003.75,4040.0,12088,1,26364
WSP$N,D1,1679443200,4036.5,4072.5,3967.0,3976.0,24918,1,55943
WSP$N,D1,1679529600,3990.0,4038.75,3949.75,3988.0,17020,1,41309
WSP$N,D1,1679616000,3946.75,4010.5,3937.75,4010.0,15353,1,34036
WSP$N,D1,1679875200,4029.5,4034.0,4000.5,4016.5,8044,1,19690
WSP$N,D1,1679961600,4006.75,4009.25,3981.25,4006.75,4573,1,15862
WSP$N,D1,1680048000,4030.5,4060.75,4030.5,4055.75,4164,1,15844
WSP$N,D1,1680134400,4080.0,4087.0,4061.0,4085.0,3143,1,14123
WSP$N,D1,1680220800,4084.25,4142.25,4083.25,4142.25,5198,1,22326
WSP$N,D1,1680480000,4133.5,4157.25,4127.75,4153.25,4464,1,13101
WSP$N,D1,1680566400,4164.75,4167.5,4115.75,4133.5,4137,1,13973
WSP$N,D1,1680652800,4125.75,4128.25,4100.0,4116.5,2847,1,16976
WSP$N,D1,1680739200,4120.0,4135.5,4097.5,4131.0,2844,1,12767
WSP$N,D1,1681084800,4124.25,4141.0,4098.75,4138.0,2114,1,9855
WSP$N,D1,1681171200,4134.25,4152.0,4128.5,4141.25,1772,1,5730
WSP$N,D1,1681257600,4145.0,4178.0,4114.0,4124.5,3655,1,14490
WSP$N,D1,1681344000,4119.0,4177.5,4118.25,4169.0,3532,1,14634
WSP$N,D1,1681430400,4171.5,4190.0,4139.0,4172.75,3791,1,19113
WSP$N,D1,1681689600,4168.75,4180.5,4148.5,4178.5,2047,1,6207
WSP$N,D1,1681776000,4190.25,4198.0,4165.0,4180.5,3569,1,13695
WSP$N,D1,1681862400,4157.0,4187.0,4151.25,4172.0,3863,1,18027
WSP$N,D1,1681948800,4148.25,4171.5,4137.75,4153.0,3829,1,25045
WSP$N,D1,1682294400,4150.0,4164.25,4139.75,4160.0,2816,1,22879
WSP$N,D1,1682380800,4141.5,4144.5,4092.25,4109.75,3403,1,18673
WSP$N,D1,1682467200,4097.0,4109.25,4069.75,4084.75,3851,1,25680
WSP$N,D1,1682553600,4098.0,4165.25,4090.0,4160.25,5358,1,38186
WSP$N,D1,1682640000,4140.0,4193.25,4135.25,4192.0,4174,1,24088
WSP$N,D1,1682985600,4180.0,4180.0,4103.75,4135.25,5978,1,41897
WSP$N,D1,1683072000,4143.25,4166.0,4100.0,4100.0,5461,1,37217
WSP$N,D1,1683158400,4094.0,4101.0,4063.5,4076.0,3696,1,16140
WSP$N,D1,1683244800,4103.75,4162.75,4093.25,4147.5,6942,1,35192
WSP$N,D1,1683504000,4157.5,4161.0,4138.5,4152.75,2853,1,10804
WSP$N,D1,1683590400,4136.5,4145.25,4131.75,4138.75,2282,1,7384
WSP$N,D1,1683676800,4129.0,4172.75,4112.5,4156.0,8327,1,31755
WSP$N,D1,1683763200,4147.75,4163.0,4122.25,4145.25,4361,1,17203
WSP$N,D1,1683849600,4155.75,4158.75,4112.5,4135.0,4037,1,18863
WSP$N,D1,1684108800,4150.0,4155.25,4123.5,4149.5,4844,1,33014
WSP$N,D1,1684195200,4143.5,4150.5,4121.0,4130.25,3062,1,11840
WSP$N,D1,1684281600,4137.5,4178.5,4125.75,4171.0,5655,1,28975
WSP$N,D1,1684368000,4179.25,4215.75,4161.25,4214.75,6660,1,24908
WSP$N,D1,1684454400,4220.0,4227.0,4192.25,4199.5,4635,1,18871
WSP$N,D1,1684713600,4205.0,4221.5,4191.5,4207.5,3682,1,14426
WSP$N,D1,1684800000,4194.75,4201.0,4154.0,4160.0,4505,1,18396
WSP$N,D1,1684886400,4143.25,4149.5,4114.75,4149.5,6415,1,24004
WSP$N,D1,1684972800,4155.0,4175.5,4138.25,4159.0,6160,1,25075
WSP$N,D1,1685059200,4169.0,4220.75,4155.75,4219.25,6815,1,25378
WSP$N,D1,1685318400,4223.5,4226.75,4216.0,4221.25,1170,1,2856
WSP$N,D1,1685404800,4236.25,4242.5,4200.5,4214.5,7986,1,24711
WSP$N,D1,1685491200,4199.0,4204.75,4174.75,4185.0,7059,1,22218
WSP$N,D1,1685577600,4195.0,4239.0,4178.25,4230.5,7708,1,22861
WSP$N,D1,1685664000,4245.5,4297.25,4236.5,4292.5,9246,1,24917
WSP$N,D1,1685923200,4288.5,4306.75,4273.25,4282.25,6105,1,17639
WSP$N,D1,1686009600,4280.0,4295.0,4269.0,4292.0,4178,1,11216
WSP$N,D1,1686096000,4295.25,4304.25,4269.75,4281.5,4499,1,10232
WSP$N,D1,1686268800,4295.25,4325.5,4294.75,4308.25,6101,1,16728
WSP$N,D1,1686528000,4316.25,4346.25,4307.25,4345.5,3350,1,10579
WSP$N,D1,1686614400,4344.75,4378.0,4340.0,4376.0,6724,1,20125
WSP$N,D1,1686700800,4377.75,4394.0,4340.25,4381.75,10773,1,30280
WSP$N,D1,1686787200,4359.5,4440.5,4350.25,4426.0,15881,1,41882
WSP$N,D1,1686873600,4471.0,4493.5,4453.0,4460.25,7483,1,23994
WSP$N,D1,1687132800,4450.25,4459.75,4444.0,4455.75,1284,1,6163
WSP$N,D1,1687219200,4440.25,4445.5,4411.5,4431.5,5282,1,16673
WSP$N,D1,1687305600,4430.75,4430.75,4404.0,4413.25,6720,1,23598
WSP$N,D1,1687392000,4400.25,4428.75,4394.25,4428.75,4856,1,14578
WSP$N,D1,1687478400,4404.75,4408.0,4382.5,4389.5,5831,1,12649
WSP$N,D1,1687737600,4385.5,4404.25,4369.25,4375.75,6471,1,19409
WSP$N,D1,1687824000,4375.5,4424.75,4372.5,4416.75,5647,1,16293
WSP$N,D1,1687910400,4411.5,4430.75,4399.5,4423.0,5361,1,15080
WSP$N,D1,1687996800,4430.0,4438.0,4410.0,4435.0,5366,1,11948
WSP$N,D1,1688083200,4450.25,4498.0,4450.25,4484.25,7459,1,28068
WSP$N,D1,1688342400,4485.0,4499.5,4479.5,4493.0,2581,1,8040
WSP$N,D1,1688428800,4492.25,4492.75,4482.25,4485.25,743,1,1919
WSP$N,D1,1688515200,4470.0,4491.0,4467.25,4484.0,4836,1,13361
WSP$N,D1,1688601600,4463.0,4463.75,4420.0,4446.0,6368,1,22369
WSP$N,D1,1688688000,4442.75,4476.25,4432.25,4437.5,5331,1,16546
WSP$N,D1,1688947200,4436.25,4448.0,4424.75,4446.0,3408,1,8895
WSP$N,D1,1689033600,4453.25,4478.25,4442.5,4478.0,2778,1,6295
WSP$N,D1,1689120000,4485.0,4523.5,4482.25,4504.0,6369,1,23731
WSP$N,D1,1689206400,4522.0,4551.5,4518.25,4539.0,4769,1,14506
WSP$N,D1,1689292800,4547.5,4560.75,4532.0,4536.25,5153,1,14359
WSP$N,D1,1689552000,4531.25,4565.5,4529.0,4549.0,4266,1,12241
WSP$N,D1,1689638400,4550.0,4595.0,4545.25,4584.75,5867,1,17198
WSP$N,D1,1689724800,4586.75,4610.75,4586.75,4597.0,6058,1,16549
WSP$N,D1,1689811200,4591.25,4594.75,4558.25,4569.25,4278,1,17017
WSP$N,D1,1689897600,4574.25,4590.25,4564.0,4564.5,3517,1,9532
WSP$N,D1,1690156800,4572.25,4593.0,4569.25,4588.25,4443,1,12024
WSP$N,D1,1690243200,4589.25,4609.0,4579.75,4607.5,4457,1,14340
WSP$N,D1,1690329600,4594.75,4611.0,4575.0,4594.0,6005,1,17179
WSP$N,D1,1690416000,4623.5,4635.0,4555.0,4569.75,7530,1,20823
WSP$N,D1,1690502400,4587.0,4616.5,4587.0,4609.75,5888,1,19575
WSP$N,D1,1690761600,4613.25,4620.0,4599.0,4616.75,4524,1,13511
WSP$N,D1,1690848000,4601.75,4609.25,4592.0,4600.5,3758,1,14866
WSP$N,D1,1690934400,4577.0,4581.5,4529.0,4534.25,5871,1,32437
WSP$N,D1,1691020800,4527.75,4544.25,4506.75,4525.5,5542,1,22367
WSP$N,D1,1691107200,4525.0,4561.0,4495.25,4498.25,8180,1,31662
WSP$N,D1,1691366400,4509.25,4542.5,4506.25,4542.0,3852,1,8721
WSP$N,D1,1691452800,4508.0,4522.5,4483.0,4517.0,4926,1,13209
WSP$N,D1,1691539200,4531.0,4533.0,4478.75,4493.0,4870,1,12379
WSP$N,D1,1691625600,4505.5,4544.5,4474.25,4484.0,11928,1,59853
WSP$N,D1,1691712000,4481.25,4493.5,4460.5,4482.5,4307,1,15137
WSP$N,D1,1691971200,4489.75,4508.0,4469.5,4507.25,5422,1,26068
WSP$N,D1,1692057600,4474.25,4491.5,4448.25,4452.5,6948,1,27708
WSP$N,D1,1692144000,4455.25,4466.25,4418.0,4421.75,5826,1,17987
WSP$N,D1,1692230400,4432.0,4437.0,4379.0,4379.25,7185,1,29165
WSP$N,D1,1692316800,4363.25,4396.0,4351.5,4380.25,7914,1,36768
WSP$N,D1,1692576000,4406.25,4421.0,4373.0,4410.75,5308,1,15097
WSP$N,D1,1692662400,4436.75,4440.25,4395.25,4401.5,6590,1,25393
WSP$N,D1,1692748800,4409.0,4478.75,4400.25,4478.75,8289,1,27165
WSP$N,D1,1692835200,4469.25,4469.75,4379.5,4383.75,8905,1,37291
WSP$N,D1,1692921600,4394.25,4429.25,4366.5,4415.0,11872,1,70012
WSP$N,D1,1693180800,4423.5,4449.5,4423.5,4444.25,6186,1,22157
WSP$N,D1,1693267200,4438.5,4509.75,4434.0,4509.0,10714,1,55367
WSP$N,D1,1693353600,4501.75,4530.5,4501.5,4528.0,8220,1,30807
WSP$N,D1,1693440000,4534.0,4542.0,4513.75,4520.0,5704,1,21135
WSP$N,D1,1693526400,4532.0,4548.0,4508.25,4520.0,6007,1,20271
WSP$N,D1,1693785600,4529.0,4531.5,4515.75,4516.25,1189,1,1883
WSP$N,D1,1693872000,4515.5,4521.0,4500.0,4501.0,3773,1,19793
WSP$N,D1,1693958400,4493.0,4494.75,4447.75,4467.0,4756,1,15403
WSP$N,D1,1694131200,4449.75,4477.25,4449.25,4462.25,3129,1,7673
WSP$N,D1,1694390400,4478.0,4493.25,4470.75,4488.5,4009,1,12817
WSP$N,D1,1694476800,4475.0,4490.75,4459.5,4465.0,4254,1,11101
WSP$N,D1,1694563200,4466.75,4481.75,4425.0,4470.25,4462,1,18623
WSP$N,D1,1694649600,4482.25,4515.0,4478.75,4515.0,3742,1,7937
WSP$N,D1,1694736000,4559.75,4563.5,4497.25,4499.25,5884,1,25379
WSP$N,D1,1694995200,4493.0,4517.25,4491.25,4506.0,3919,1,12474
WSP$N,D1,1695081600,4508.5,4508.75,4465.25,4494.5,7856,1,48685
WSP$N,D1,1695168000,4500.75,4509.75,4444.5,4444.5,8461,1,53266
WSP$N,D1,1695254400,4413.0,4420.5,4369.25,4369.25,7335,1,37335
WSP$N,D1,1695340800,4385.5,4401.0,4361.5,4364.25,8884,1,53270
WSP$N,D1,1695600000,4351.0,4386.0,4342.0,4383.25,6462,1,21398
WSP$N,D1,1695686400,4366.5,4369.25,4309.25,4322.0,9008,1,47096
WSP$N,D1,1695772800,4334.0,4337.5,4280.5,4325.75,10633,1,48689
WSP$N,D1,1695859200,4314.5,4357.25,4304.75,4345.0,9310,1,73495
WSP$N,D1,1695945600,4350.5,4373.25,4313.0,4335.25,11529,1,78794
WSP$N,D1,1696204800,4325.0,4339.0,4297.5,4330.5,7574,1,24897
WSP$N,D1,1696291200,4307.5,4318.5,4253.25,4260.75,9610,1,33234
WSP$N,D1,1696377600,4272.5,4305.0,4256.5,4290.0,9292,1,28781
WSP$N,D1,1696464000,4299.0,4302.5,4260.5,4290.5,6428,1,16356
WSP$N,D1,1696550400,4294.75,4359.0,4243.75,4345.0,12386,1,35934
WSP$N,D1,1696809600,4315.0,4376.0,4309.5,4369.0,5386,1,25670
WSP$N,D1,1696896000,4369.0,4418.75,4367.0,4392.75,8035,1,45028
WSP$N,D1,1696982400,4405.25,4421.25,4379.5,4420.25,6374,1,28827
WSP$N,D1,1697155200,4382.5,4409.75,4344.0,4353.0,6456,1,21211
WSP$N,D1,1697414400,4372.5,4415.75,4369.75,4408.0,5287,1,14828
WSP$N,D1,1697500800,4394.0,4425.5,4368.5,4398.0,8342,1,29112
WSP$N,D1,1697587200,4387.0,4394.5,4334.0,4351.0,7482,1,32562
WSP$N,D1,1697673600,4338.75,4367.5,4295.0,4295.0,12838,1,51025
WSP$N,D1,1697760000,4299.0,4304.25,4245.75,4245.75,11572,1,67325
WSP$N,D1,1698019200,4230.0,4281.25,4216.0,4253.0,14461,1,66626
WSP$N,D1,1698105600,4267.0,4292.0,4243.5,4269.25,6414,1,22009
WSP$N,D1,1698192000,4260.0,4265.25,4206.0,4212.5,9826,1,31312
WSP$N,D1,1698278400,4180.25,4206.0,4146.5,4159.0,13387,1,44922
WSP$N,D1,1698364800,4160.25,4180.5,4124.25,4133.5,9674,1,37037
WSP$N,D1,1698624000,4166.25,4199.0,4154.5,4184.0,6770,1,21828
WSP$N,D1,1698710400,4195.5,4215.75,4172.75,4203.5,7054,1,18551
WSP$N,D1,1698796800,4195.0,4265.5,4194.5,4260.75,10570,1,34384
WSP$N,D1,1698969600,4331.0,4392.5,4330.75,4380.5,7732,1,26938
WSP$N,D1,1699228800,4384.0,4390.0,4366.0,4385.0,4182,1,14135
WSP$N,D1,1699315200,4370.5,4404.0,4370.25,4395.75,4890,1,16421
WSP$N,D1,1699401600,4396.75,4408.5,4376.0,4396.75,4349,1,13415
WSP$N,D1,1699488000,4401.5,4413.25,4358.5,4362.25,7119,1,33386
WSP$N,D1,1699574400,4361.25,4434.0,4359.75,4433.0,8848,1,60724
WSP$N,D1,1699833600,4426.5,4437.0,4408.25,4427.0,5004,1,14220
WSP$N,D1,1699920000,4429.0,4524.5,4420.0,4514.25,7738,1,23508
WSP$N,D1,1700092800,4517.75,4529.0,4502.5,4529.0,4988,1,14754
WSP$N,D1,1700179200,4532.75,4539.75,4513.75,4525.25,5033,1,14028
WSP$N,D1,1700438400,4531.25,4571.5,4523.75,4560.75,5466,1,16955
WSP$N,D1,1700524800,4557.75,4559.75,4538.75,4554.0,3642,1,11161
WSP$N,D1,1700611200,4557.25,4580.0,4555.5,4573.75,5031,1,13538
WSP$N,D1,1700697600,4570.0,4572.75,4555.25,4569.25,715,1,1931
WSP$N,D1,1700784000,4570.0,4574.0,4560.0,4561.5,1836,1,5336
WSP$N,D1,1701043200,4560.0,4570.25,4556.5,4561.0,2720,1,8531
