symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,M30,1624017600,128940.0,129050.0,128450.0,128560.0,276323,5,1203364
WIN$N,M30,1624019400,128565.0,128805.0,128460.0,128590.0,204627,5,920587
WIN$N,M30,1624021200,128590.0,128695.0,128490.0,128670.0,149562,5,688975
WIN$N,M30,1624023000,128665.0,128725.0,128275.0,128565.0,202750,5,949166
WIN$N,M30,1624024800,128565.0,128690.0,128400.0,128590.0,171080,5,793805
WIN$N,M30,1624026600,128590.0,129120.0,128555.0,129120.0,255182,5,1196757
WIN$N,M30,1624028400,129120.0,129455.0,129050.0,129405.0,266276,5,1197215
WIN$N,M30,1624030200,129410.0,129580.0,128845.0,128870.0,248673,5,1151036
WIN$N,M30,1624032000,128865.0,129190.0,128725.0,129010.0,227759,5,1063184
WIN$N,M30,1624033800,129015.0,129175.0,128900.0,129050.0,174224,5,813095
WIN$N,M30,1624035600,129050.0,129055.0,128600.0,128625.0,111697,5,485447
WIN$N,M30,1624037400,128620.0,128750.0,128470.0,128510.0,75681,5,281967
WIN$N,M30,1624266000,128995.0,129440.0,128850.0,129285.0,271744,5,860231
WIN$N,M30,1624267800,129285.0,129375.0,129120.0,129330.0,204761,5,746068
WIN$N,M30,1624269600,129335.0,129340.0,128770.0,129200.0,453008,5,1781967
WIN$N,M30,1624271400,129195.0,129210.0,128755.0,129000.0,462855,5,1799980
WIN$N,M30,1624273200,128995.0,129495.0,128875.0,129390.0,346122,5,1444422
WIN$N,M30,1624275000,129390.0,129850.0,129330.0,129695.0,285951,5,1152493
WIN$N,M30,1624276800,129695.0,129860.0,129660.0,129725.0,194111,5,794288
WIN$N,M30,1624278600,129720.0,129780.0,129515.0,129590.0,186305,5,759625
WIN$N,M30,1624280400,129590.0,129715.0,129520.0,129650.0,142302,5,598622
WIN$N,M30,1624282200,129650.0,129740.0,129450.0,129585.0,183575,5,782971
WIN$N,M30,1624284000,129590.0,129760.0,129540.0,129655.0,174866,5,729980
WIN$N,M30,1624285800,129660.0,129735.0,129510.0,129705.0,158135,5,668252
WIN$N,M30,1624287600,129705.0,130230.0,129660.0,130045.0,287007,5,1232905
WIN$N,M30,1624289400,130045.0,130075.0,129900.0,129945.0,160106,5,706195
WIN$N,M30,1624291200,129940.0,130045.0,129785.0,129985.0,175559,5,735716
WIN$N,M30,1624293000,129990.0,130050.0,129820.0,129990.0,146464,5,652559
WIN$N,M30,1624294800,129990.0,129995.0,129875.0,129930.0,75511,5,331080
WIN$N,M30,1624296600,129925.0,130040.0,129880.0,129900.0,61707,5,264920
WIN$N,M30,1624352400,129915.0,129930.0,129450.0,129485.0,249084,5,895664
WIN$N,M30,1624354200,129480.0,129595.0,129225.0,129400.0,293191,5,1154780
WIN$N,M30,1624356000,129405.0,129505.0,128990.0,129170.0,388270,5,1641676
WIN$N,M30,1624357800,129175.0,129195.0,128580.0,128595.0,400236,5,1737571
WIN$N,M30,1624359600,128600.0,128915.0,128480.0,128820.0,360927,5,1560763
WIN$N,M30,1624361400,128820.0,128945.0,128540.0,128725.0,262849,5,1115508
WIN$N,M30,1624363200,128730.0,129165.0,128710.0,129135.0,227143,5,984491
WIN$N,M30,1624365000,129135.0,129265.0,128920.0,129005.0,263593,5,1190118
WIN$N,M30,1624366800,129005.0,129095.0,128835.0,128910.0,209090,5,967537
WIN$N,M30,1624368600,128910.0,129210.0,128890.0,129000.0,182582,5,817907
WIN$N,M30,1624370400,129000.0,129105.0,128640.0,128795.0,231575,5,1065578
WIN$N,M30,1624372200,128795.0,129070.0,128710.0,128830.0,213844,5,968331
WIN$N,M30,1624374000,128830.0,128930.0,128675.0,128875.0,195346,5,876635
WIN$N,M30,1624375800,128870.0,129000.0,128750.0,128890.0,205627,5,973365
WIN$N,M30,1624377600,128890.0,129475.0,128885.0,129465.0,249219,5,1192953
WIN$N,M30,1624379400,129460.0,129690.0,129380.0,129590.0,200491,5,938567
WIN$N,M30,1624381200,129590.0,129605.0,129430.0,129495.0,90412,5,395725
WIN$N,M30,1624383000,129495.0,129785.0,129480.0,129760.0,74748,5,287049
WIN$N,M30,1624438800,129760.0,129890.0,129560.0,129600.0,264937,5,850950
WIN$N,M30,1624440600,129605.0,129650.0,129365.0,129470.0,252564,5,952300
WIN$N,M30,1624442400,129470.0,129945.0,129425.0,129745.0,391373,5,1563442
WIN$N,M30,1624444200,129740.0,130600.0,129740.0,130595.0,456340,5,1930555
WIN$N,M30,1624446000,130600.0,130645.0,130445.0,130465.0,222637,5,952875
WIN$N,M30,1624447800,130465.0,130565.0,130235.0,130310.0,208206,5,911051
WIN$N,M30,1624449600,130305.0,130480.0,130235.0,130275.0,193045,5,846556
WIN$N,M30,1624451400,130280.0,130330.0,130085.0,130210.0,191143,5,844068
WIN$N,M30,1624453200,130210.0,130230.0,129985.0,130035.0,172392,5,764737
WIN$N,M30,1624455000,130030.0,130035.0,129130.0,129155.0,334688,5,1520052
WIN$N,M30,1624456800,129160.0,129410.0,129105.0,129380.0,203132,5,912014
WIN$N,M30,1624458600,129380.0,129470.0,129215.0,129420.0,163274,5,740573
WIN$N,M30,1624460400,129415.0,129470.0,128835.0,128990.0,240898,5,1110092
WIN$N,M30,1624462200,128995.0,129330.0,128900.0,129275.0,163889,5,803438
WIN$N,M30,1624464000,129275.0,129430.0,129160.0,129355.0,165680,5,804946
WIN$N,M30,1624465800,129350.0,129395.0,128870.0,129100.0,195048,5,968741
WIN$N,M30,1624467600,129100.0,129295.0,129035.0,129200.0,106762,5,496562
WIN$N,M30,1624469400,129200.0,129280.0,129080.0,129240.0,53642,5,208762
WIN$N,M30,1624525200,129685.0,129935.0,129620.0,129785.0,223765,5,741782
WIN$N,M30,1624527000,129785.0,130100.0,129760.0,130090.0,210802,5,796014
WIN$N,M30,1624528800,130090.0,130325.0,130060.0,130125.0,290918,5,1206611
WIN$N,M30,1624530600,130125.0,130210.0,129655.0,129920.0,480413,5,1970019
WIN$N,M30,1624532400,129920.0,130090.0,129525.0,129640.0,337718,5,1479958
WIN$N,M30,1624534200,129635.0,129920.0,129575.0,129860.0,284606,5,1215754
WIN$N,M30,1624536000,129860.0,129865.0,129500.0,129735.0,223669,5,971048
WIN$N,M30,1624537800,129735.0,130105.0,129635.0,130070.0,231286,5,1014915
WIN$N,M30,1624539600,130075.0,130170.0,129815.0,130015.0,172171,5,760294
WIN$N,M30,1624541400,130015.0,130095.0,129765.0,130055.0,174299,5,774384
WIN$N,M30,1624543200,130050.0,130285.0,130030.0,130095.0,198623,5,918386
WIN$N,M30,1624545000,130100.0,130235.0,129955.0,130190.0,172719,5,804543
WIN$N,M30,1624546800,130195.0,130310.0,129845.0,129920.0,196773,5,885203
WIN$N,M30,1624548600,129925.0,130020.0,129670.0,129800.0,186761,5,867648
WIN$N,M30,1624550400,129800.0,130000.0,129795.0,129930.0,154682,5,731093
WIN$N,M30,1624552200,129930.0,130190.0,129860.0,130180.0,158225,5,744485
WIN$N,M30,1624554000,130175.0,130275.0,130105.0,130155.0,95461,5,396934
WIN$N,M30,1624555800,130150.0,130250.0,130110.0,130125.0,58763,5,229857
WIN$N,M30,1624611600,130285.0,130410.0,129925.0,129935.0,216031,5,719621
WIN$N,M30,1624613400,129930.0,130310.0,129880.0,130160.0,337166,5,1246371
WIN$N,M30,1624615200,130160.0,130430.0,130155.0,130305.0,317796,5,1244931
WIN$N,M30,1624617000,130310.0,130450.0,129910.0,129980.0,423884,5,1707929
WIN$N,M30,1624618800,129980.0,130090.0,129720.0,129730.0,305428,5,1291150
WIN$N,M30,1624620600,129735.0,129845.0,129560.0,129595.0,235050,5,1026280
WIN$N,M30,1624622400,129595.0,129640.0,129225.0,129290.0,261566,5,1182780
WIN$N,M30,1624624200,129290.0,129480.0,129130.0,129450.0,181646,5,808774
WIN$N,M30,1624626000,129450.0,129530.0,129255.0,129275.0,141171,5,630317
WIN$N,M30,1624627800,129275.0,129460.0,129160.0,129230.0,160387,5,727918
WIN$N,M30,1624629600,129225.0,129250.0,128460.0,128785.0,323517,5,1474785
WIN$N,M30,1624631400,128785.0,128870.0,128350.0,128690.0,237694,5,1051611
WIN$N,M30,1624633200,128685.0,128780.0,128180.0,128445.0,254338,5,1159319
WIN$N,M30,1624635000,128445.0,128445.0,127465.0,127565.0,369381,5,1731699
WIN$N,M30,1624636800,127565.0,127635.0,127235.0,127460.0,236456,5,1072962
WIN$N,M30,1624638600,127460.0,128135.0,127450.0,127930.0,266532,5,1242220
WIN$N,M30,1624640400,127935.0,128040.0,127720.0,127940.0,121693,5,563561
WIN$N,M30,1624642200,127940.0,128145.0,127865.0,128145.0,77518,5,279537
WIN$N,M30,1624870800,128045.0,128135.0,126945.0,127690.0,447009,5,1487084
WIN$N,M30,1624872600,127690.0,127960.0,127590.0,127915.0,233315,5,893874
WIN$N,M30,1624874400,127915.0,128575.0,127835.0,128565.0,388596,5,1616246
WIN$N,M30,1624876200,128560.0,128765.0,128060.0,128150.0,429369,5,1843572
WIN$N,M30,1624878000,128150.0,128215.0,127610.0,127715.0,349874,5,1463367
WIN$N,M30,1624879800,127715.0,127815.0,127280.0,127520.0,355130,5,1487232
WIN$N,M30,1624881600,127520.0,127720.0,127380.0,127500.0,238471,5,1037694
WIN$N,M30,1624883400,127505.0,127600.0,127330.0,127510.0,155947,5,701125
WIN$N,M30,1624885200,127515.0,127590.0,127340.0,127455.0,142877,5,649867
WIN$N,M30,1624887000,127455.0,127980.0,127270.0,127935.0,246557,5,1054969
WIN$N,M30,1624888800,127935.0,127990.0,127550.0,127700.0,237571,5,1025363
WIN$N,M30,1624890600,127700.0,128120.0,127680.0,128010.0,272658,5,1225518
WIN$N,M30,1624892400,128010.0,128090.0,127660.0,127725.0,195509,5,930353
WIN$N,M30,1624894200,127725.0,128120.0,127680.0,128040.0,208134,5,964989
WIN$N,M30,1624896000,128035.0,128060.0,127680.0,127725.0,185428,5,850744
WIN$N,M30,1624897800,127725.0,128160.0,127710.0,128160.0,189377,5,913609
WIN$N,M30,1624899600,128160.0,128190.0,127995.0,128000.0,96244,5,397564
WIN$N,M30,1624901400,128005.0,128060.0,127925.0,128000.0,57486,5,231248
WIN$N,M30,1624957200,127900.0,127995.0,127630.0,127755.0,273075,5,937798
WIN$N,M30,1624959000,127755.0,127885.0,127585.0,127880.0,225736,5,915970
WIN$N,M30,1624960800,127885.0,128100.0,127680.0,127975.0,403396,5,1806860
WIN$N,M30,1624962600,127975.0,127985.0,127200.0,127205.0,440537,5,2035502
WIN$N,M30,1624964400,127210.0,127290.0,126765.0,126905.0,373837,5,1698012
WIN$N,M30,1624966200,126900.0,127360.0,126780.0,127320.0,310620,5,1320100
WIN$N,M30,1624968000,127320.0,127550.0,127270.0,127410.0,259091,5,1159228
WIN$N,M30,1624969800,127405.0,127775.0,127380.0,127595.0,255023,5,1202130
WIN$N,M30,1624971600,127595.0,127710.0,127455.0,127470.0,163360,5,762069
WIN$N,M30,1624973400,127470.0,127495.0,127070.0,127275.0,228133,5,1022021
WIN$N,M30,1624975200,127270.0,127545.0,127210.0,127495.0,210089,5,946763
WIN$N,M30,1624977000,127495.0,127610.0,127355.0,127520.0,201899,5,929372
WIN$N,M30,1624978800,127520.0,127520.0,127250.0,127420.0,167744,5,823589
WIN$N,M30,1624980600,127415.0,127715.0,127345.0,127670.0,179654,5,936834
WIN$N,M30,1624982400,127670.0,127800.0,127575.0,127645.0,162074,5,790065
WIN$N,M30,1624984200,127650.0,127920.0,127625.0,127875.0,158166,5,772967
WIN$N,M30,1624986000,127875.0,127985.0,127745.0,127830.0,103304,5,491664
WIN$N,M30,1624987800,127830.0,127900.0,127765.0,127775.0,57325,5,233787
WIN$N,M30,1625043600,127400.0,127620.0,127190.0,127220.0,308609,5,1096554
WIN$N,M30,1625045400,127220.0,127390.0,126930.0,127280.0,311952,5,1306478
WIN$N,M30,1625047200,127280.0,127445.0,127115.0,127300.0,351017,5,1528197
WIN$N,M30,1625049000,127300.0,127765.0,127235.0,127520.0,366053,5,1700459
WIN$N,M30,1625050800,127520.0,127660.0,126915.0,127115.0,374709,5,1806961
WIN$N,M30,1625052600,127110.0,127265.0,126920.0,127090.0,294445,5,1388767
WIN$N,M30,1625054400,127085.0,127115.0,126750.0,127010.0,272525,5,1281917
WIN$N,M30,1625056200,127010.0,127485.0,126960.0,127465.0,215350,5,1040116
WIN$N,M30,1625058000,127465.0,127835.0,127435.0,127640.0,225432,5,1089447
WIN$N,M30,1625059800,127640.0,127710.0,127400.0,127520.0,152049,5,699536
WIN$N,M30,1625061600,127520.0,127565.0,127325.0,127325.0,144348,5,691285
WIN$N,M30,1625063400,127325.0,127350.0,126910.0,127300.0,249686,5,1253596
WIN$N,M30,1625065200,127305.0,127675.0,127110.0,127560.0,224549,5,1093100
WIN$N,M30,1625067000,127565.0,127710.0,127325.0,127400.0,203072,5,1022249
WIN$N,M30,1625068800,127400.0,127535.0,127215.0,127410.0,161935,5,834133
WIN$N,M30,1625070600,127410.0,127635.0,127230.0,127235.0,187016,5,967171
WIN$N,M30,1625072400,127235.0,127355.0,126995.0,127090.0,130623,5,614421
WIN$N,M30,1625074200,127090.0,127160.0,126985.0,126985.0,74766,5,297521
WIN$N,M30,1625130000,127435.0,127595.0,127325.0,127525.0,217669,5,744208
WIN$N,M30,1625131800,127525.0,127640.0,127425.0,127445.0,226274,5,905436
WIN$N,M30,1625133600,127445.0,127735.0,127300.0,127480.0,437471,5,1922764
WIN$N,M30,1625135400,127485.0,127545.0,126635.0,126760.0,574610,5,2574074
WIN$N,M30,1625137200,126765.0,126890.0,126185.0,126305.0,502390,5,2174602
WIN$N,M30,1625139000,126305.0,126615.0,126055.0,126465.0,335904,5,1545174
WIN$N,M30,1625140800,126460.0,126565.0,125780.0,125860.0,370660,5,1627473
WIN$N,M30,1625142600,125855.0,126125.0,125720.0,126105.0,231005,5,1067410
WIN$N,M30,1625144400,126105.0,126270.0,125855.0,126030.0,207245,5,937248
WIN$N,M30,1625146200,126030.0,126290.0,125990.0,126045.0,189806,5,887308
WIN$N,M30,1625148000,126045.0,126195.0,125765.0,125770.0,200835,5,978398
WIN$N,M30,1625149800,125765.0,125925.0,125515.0,125590.0,248980,5,1178656
WIN$N,M30,1625151600,125590.0,125965.0,125515.0,125930.0,214735,5,1068382
WIN$N,M30,1625153400,125935.0,125935.0,125485.0,125570.0,238790,5,1248188
WIN$N,M30,1625155200,125575.0,125920.0,125565.0,125915.0,161323,5,844266
WIN$N,M30,1625157000,125915.0,126280.0,125725.0,126195.0,207247,5,1058066
WIN$N,M30,1625158800,126190.0,126395.0,126110.0,126120.0,124164,5,577602
WIN$N,M30,1625160600,126125.0,126265.0,126055.0,126080.0,67711,5,281615
WIN$N,M30,1625216400,126300.0,126675.0,126250.0,126350.0,277743,5,913759
WIN$N,M30,1625218200,126350.0,127225.0,126080.0,127140.0,442998,5,1539250
WIN$N,M30,1625220000,127140.0,127355.0,126955.0,126965.0,303612,5,1217824
WIN$N,M30,1625221800,126960.0,127385.0,126790.0,127265.0,443243,5,1888669
WIN$N,M30,1625223600,127265.0,127370.0,126570.0,127340.0,462721,5,1941153
WIN$N,M30,1625225400,127340.0,127620.0,127100.0,127480.0,317694,5,1384854
WIN$N,M30,1625227200,127480.0,127720.0,127395.0,127645.0,239605,5,1053849
WIN$N,M30,1625229000,127645.0,127760.0,127530.0,127670.0,150332,5,703153
WIN$N,M30,1625230800,127665.0,127705.0,127540.0,127570.0,110894,5,540053
WIN$N,M30,1625232600,127570.0,127790.0,127455.0,127615.0,173195,5,836742
WIN$N,M30,1625234400,127615.0,127930.0,127545.0,127865.0,191655,5,891809
WIN$N,M30,1625236200,127865.0,128070.0,127800.0,127985.0,146207,5,674949
WIN$N,M30,1625238000,127990.0,128330.0,127960.0,128230.0,181345,5,882799
WIN$N,M30,1625239800,128230.0,128295.0,128110.0,128145.0,165678,5,826802
WIN$N,M30,1625241600,128140.0,128195.0,128015.0,128150.0,144303,5,753194
WIN$N,M30,1625243400,128150.0,128310.0,128070.0,128300.0,125719,5,631823
WIN$N,M30,1625245200,128300.0,128305.0,128100.0,128180.0,76628,5,339690
WIN$N,M30,1625247000,128180.0,128430.0,128140.0,128420.0,68968,5,250991
WIN$N,M30,1625475600,128000.0,128120.0,127755.0,128065.0,235548,5,800084
WIN$N,M30,1625477400,128065.0,128235.0,127965.0,128140.0,198186,5,710857
WIN$N,M30,1625479200,128140.0,128150.0,127545.0,127780.0,449823,5,1746724
WIN$N,M30,1625481000,127775.0,127845.0,127300.0,127320.0,289716,5,1195430
WIN$N,M30,1625482800,127320.0,127380.0,127125.0,127275.0,244788,5,1016366
WIN$N,M30,1625484600,127270.0,127430.0,127015.0,127400.0,240160,5,1008989
WIN$N,M30,1625486400,127400.0,127615.0,127355.0,127525.0,219399,5,916948
WIN$N,M30,1625488200,127530.0,127730.0,127490.0,127510.0,185509,5,808977
WIN$N,M30,1625490000,127515.0,127790.0,127510.0,127745.0,136525,5,581733
WIN$N,M30,1625491800,127750.0,127850.0,127570.0,127780.0,173766,5,698377
WIN$N,M30,1625493600,127780.0,127915.0,127725.0,127735.0,150200,5,555143
WIN$N,M30,1625495400,127740.0,127770.0,127350.0,127490.0,209026,5,792826
WIN$N,M30,1625497200,127490.0,127505.0,127150.0,127410.0,212865,5,778144
WIN$N,M30,1625499000,127410.0,127840.0,127325.0,127735.0,191231,5,738430
WIN$N,M30,1625500800,127730.0,127800.0,127650.0,127730.0,117785,5,451266
WIN$N,M30,1625502600,127730.0,127785.0,127410.0,127545.0,171030,5,646481
WIN$N,M30,1625504400,127545.0,127560.0,127365.0,127485.0,115302,5,444169
WIN$N,M30,1625506200,127485.0,127755.0,127480.0,127700.0,66469,5,237770
WIN$N,M30,1625562000,127525.0,127625.0,127005.0,127055.0,307086,5,1088061
WIN$N,M30,1625563800,127055.0,127275.0,126815.0,126890.0,372877,5,1430411
WIN$N,M30,1625565600,126890.0,126925.0,126525.0,126550.0,391789,5,1685406
WIN$N,M30,1625567400,126550.0,126900.0,126475.0,126675.0,436316,5,1878971
WIN$N,M30,1625569200,126680.0,126710.0,125850.0,125990.0,442461,5,1977596
WIN$N,M30,1625571000,125990.0,126190.0,125725.0,125770.0,377128,5,1698455
WIN$N,M30,1625572800,125770.0,126230.0,125740.0,126125.0,269115,5,1190565
WIN$N,M30,1625574600,126125.0,126275.0,125870.0,125955.0,244283,5,1044592
WIN$N,M30,1625576400,125960.0,126060.0,125625.0,125740.0,246565,5,1093632
WIN$N,M30,1625578200,125745.0,125770.0,125525.0,125710.0,213765,5,966032
WIN$N,M30,1625580000,125705.0,125940.0,125600.0,125900.0,224174,5,958996
WIN$N,M30,1625581800,125905.0,126010.0,125680.0,125730.0,218721,5,935815
WIN$N,M30,1625583600,125730.0,125730.0,125360.0,125425.0,271433,5,1147993
WIN$N,M30,1625585400,125425.0,125625.0,125325.0,125600.0,186822,5,846271
WIN$N,M30,1625587200,125600.0,125740.0,125430.0,125710.0,157585,5,704597
WIN$N,M30,1625589000,125710.0,125725.0,125455.0,125470.0,167156,5,757364
WIN$N,M30,1625590800,125470.0,125580.0,125465.0,125525.0,75185,5,313396
WIN$N,M30,1625592600,125525.0,125535.0,125300.0,125360.0,57857,5,207078
WIN$N,M30,1625648400,125980.0,126790.0,125900.0,126640.0,348968,5,1247364
WIN$N,M30,1625650200,126635.0,126845.0,126480.0,126625.0,264904,5,1047344
WIN$N,M30,1625652000,126625.0,126940.0,126535.0,126550.0,398170,5,1657809
WIN$N,M30,1625653800,126550.0,126680.0,126270.0,126485.0,492586,5,2078168
WIN$N,M30,1625655600,126485.0,126500.0,125860.0,125925.0,381022,5,1742818
WIN$N,M30,1625657400,125925.0,126255.0,125670.0,126220.0,335718,5,1519114
WIN$N,M30,1625659200,126215.0,126715.0,126180.0,126675.0,277823,5,1301839
WIN$N,M30,1625661000,126675.0,126970.0,126630.0,126770.0,250236,5,1170897
WIN$N,M30,1625662800,126770.0,126865.0,126590.0,126780.0,172592,5,814558
WIN$N,M30,1625664600,126775.0,127265.0,126660.0,127180.0,246720,5,1143676
WIN$N,M30,1625666400,127175.0,127330.0,127045.0,127100.0,164527,5,763694
WIN$N,M30,1625668200,127105.0,127455.0,127060.0,127395.0,187467,5,887944
WIN$N,M30,1625670000,127395.0,127745.0,127240.0,127595.0,253214,5,1242545
WIN$N,M30,1625671800,127600.0,127605.0,127385.0,127550.0,171143,5,819075
WIN$N,M30,1625673600,127545.0,127685.0,127460.0,127565.0,155247,5,753391
WIN$N,M30,1625675400,127565.0,127640.0,127385.0,127635.0,144920,5,693599
WIN$N,M30,1625677200,127635.0,127720.0,127515.0,127690.0,81705,5,373246
WIN$N,M30,1625679000,127690.0,127705.0,127395.0,127395.0,56243,5,229200
WIN$N,M30,1625734800,125680.0,125690.0,124925.0,125330.0,385264,5,1357917
WIN$N,M30,1625736600,125330.0,125500.0,125035.0,125055.0,309549,5,1148927
WIN$N,M30,1625738400,125060.0,125700.0,124970.0,125660.0,382705,5,1570176
WIN$N,M30,1625740200,125665.0,125835.0,125045.0,125400.0,523909,5,2127653
WIN$N,M30,1625742000,125400.0,125410.0,124725.0,125065.0,472188,5,1905021
WIN$N,M30,1625743800,125065.0,125400.0,124880.0,125305.0,406204,5,1537749
WIN$N,M30,1625745600,125300.0,126230.0,125295.0,126195.0,356340,5,1573157
WIN$N,M30,1625747400,126195.0,126260.0,125910.0,126195.0,246698,5,1025063
WIN$N,M30,1625749200,126195.0,126205.0,125985.0,126055.0,145781,5,661063
WIN$N,M30,1625751000,126055.0,126310.0,125940.0,126180.0,212066,5,917372
WIN$N,M30,1625752800,126180.0,126440.0,125970.0,125970.0,223846,5,982256
WIN$N,M30,1625754600,125975.0,126115.0,125610.0,125800.0,238001,5,989781
WIN$N,M30,1625756400,125800.0,125865.0,125260.0,125565.0,256955,5,1124016
WIN$N,M30,1625758200,125570.0,125865.0,125430.0,125700.0,210111,5,972254
WIN$N,M30,1625760000,125705.0,125860.0,125345.0,125755.0,228495,5,1048794
WIN$N,M30,1625761800,125755.0,125940.0,125510.0,125910.0,222605,5,1015568
WIN$N,M30,1625763600,125915.0,125925.0,125675.0,125835.0,121606,5,501661
WIN$N,M30,1625765400,125835.0,125885.0,125700.0,125700.0,64407,5,218220
WIN$N,M30,1626080400,126550.0,126825.0,126160.0,126300.0,256694,5,827680
WIN$N,M30,1626082200,126295.0,126625.0,126260.0,126585.0,213309,5,834214
WIN$N,M30,1626084000,126585.0,126885.0,126560.0,126845.0,374298,5,1595496
WIN$N,M30,1626085800,126845.0,127115.0,126670.0,126940.0,412722,5,1757922
WIN$N,M30,1626087600,126945.0,127185.0,126730.0,126960.0,347235,5,1508916
WIN$N,M30,1626089400,126960.0,127225.0,126825.0,127165.0,310608,5,1395000
WIN$N,M30,1626091200,127165.0,127250.0,127035.0,127200.0,211292,5,1039677
WIN$N,M30,1626093000,127200.0,127690.0,127185.0,127630.0,235299,5,1149238
WIN$N,M30,1626094800,127625.0,127865.0,127560.0,127770.0,169692,5,874709
WIN$N,M30,1626096600,127770.0,127975.0,127760.0,127905.0,152444,5,760911
WIN$N,M30,1626098400,127905.0,128040.0,127835.0,127960.0,147186,5,734059
WIN$N,M30,1626100200,127960.0,128230.0,127955.0,128135.0,172157,5,888839
WIN$N,M30,1626102000,128130.0,128290.0,128070.0,128245.0,159447,5,848568
WIN$N,M30,1626103800,128240.0,128320.0,128160.0,128165.0,141109,5,754611
WIN$N,M30,1626105600,128170.0,128245.0,128100.0,128155.0,153292,5,811314
WIN$N,M30,1626107400,128155.0,128205.0,128055.0,128100.0,139150,5,746529
WIN$N,M30,1626109200,128100.0,128245.0,128040.0,128225.0,92624,5,437699
WIN$N,M30,1626111000,128220.0,128500.0,128150.0,128500.0,67345,5,338539
WIN$N,M30,1626166800,128175.0,128195.0,127840.0,127930.0,239616,5,859728
WIN$N,M30,1626168600,127930.0,127940.0,127425.0,127455.0,401305,5,1500779
WIN$N,M30,1626170400,127455.0,127745.0,127240.0,127705.0,419673,5,1702414
WIN$N,M30,1626172200,127705.0,127890.0,127315.0,127320.0,443916,5,1933758
WIN$N,M30,1626174000,127320.0,127825.0,127225.0,127665.0,359259,5,1565074
WIN$N,M30,1626175800,127665.0,127720.0,126925.0,126985.0,342139,5,1611460
WIN$N,M30,1626177600,126985.0,127310.0,126845.0,126855.0,249439,5,1180366
WIN$N,M30,1626179400,126855.0,127535.0,126820.0,127530.0,245220,5,1135065
WIN$N,M30,1626181200,127530.0,127685.0,127345.0,127515.0,195229,5,868259
WIN$N,M30,1626183000,127515.0,128175.0,127480.0,127935.0,258859,5,1204814
WIN$N,M30,1626184800,127940.0,128370.0,127935.0,128230.0,275469,5,1301037
WIN$N,M30,1626186600,128225.0,128740.0,127990.0,128665.0,297436,5,1439484
WIN$N,M30,1626188400,128665.0,128840.0,128480.0,128715.0,212170,5,1041807
WIN$N,M30,1626190200,128720.0,128945.0,128670.0,128780.0,176689,5,965734
WIN$N,M30,1626192000,128780.0,128925.0,128595.0,128615.0,154756,5,860028
WIN$N,M30,1626193800,128615.0,128755.0,128525.0,128645.0,171926,5,884222
WIN$N,M30,1626195600,128645.0,128685.0,128585.0,128640.0,63928,5,309520
WIN$N,M30,1626197400,128645.0,128990.0,128630.0,128820.0,70533,5,307138
WIN$N,M30,1626253200,128930.0,129380.0,128720.0,129310.0,422002,5,1396389
WIN$N,M30,1626255000,129315.0,129765.0,129260.0,129615.0,309190,5,1299868
WIN$N,M30,1626256800,129615.0,129995.0,129595.0,129940.0,366013,5,1601857
WIN$N,M30,1626258600,129940.0,130140.0,129390.0,129690.0,479724,5,2077150
WIN$N,M30,1626260400,129690.0,129860.0,129285.0,129295.0,393274,5,1678326
WIN$N,M30,1626262200,129300.0,129445.0,129115.0,129125.0,315069,5,1400829
WIN$N,M30,1626264000,129120.0,129295.0,128985.0,129080.0,250498,5,1177494
WIN$N,M30,1626265800,129075.0,129120.0,128550.0,128850.0,290129,5,1410256
WIN$N,M30,1626267600,128850.0,129280.0,128785.0,129200.0,250916,5,1162940
WIN$N,M30,1626269400,129195.0,129285.0,128840.0,128940.0,210017,5,1017191
WIN$N,M30,1626271200,128940.0,129045.0,128530.0,128630.0,265167,5,1270264
WIN$N,M30,1626273000,128630.0,129050.0,128570.0,128700.0,268644,5,1280609
WIN$N,M30,1626274800,128705.0,128990.0,128635.0,128880.0,218391,5,1076023
WIN$N,M30,1626276600,128880.0,129165.0,128730.0,129135.0,226039,5,1129463
WIN$N,M30,1626278400,129130.0,129195.0,128820.0,128870.0,192379,5,964490
WIN$N,M30,1626280200,128875.0,128935.0,128665.0,128905.0,184989,5,944084
WIN$N,M30,1626282000,128900.0,129020.0,128755.0,128960.0,110549,5,531851
WIN$N,M30,1626283800,128965.0,129090.0,128905.0,129000.0,61019,5,256175
WIN$N,M30,1626339600,128570.0,128970.0,128375.0,128925.0,333142,5,1097795
WIN$N,M30,1626341400,128925.0,128990.0,128490.0,128610.0,308067,5,1231294
WIN$N,M30,1626343200,128610.0,129150.0,128465.0,128760.0,446720,5,1922225
WIN$N,M30,1626345000,128760.0,129485.0,128650.0,128965.0,555560,5,2327266
WIN$N,M30,1626346800,128965.0,129380.0,128830.0,128860.0,362476,5,1495576
WIN$N,M30,1626348600,128855.0,129085.0,128675.0,128840.0,343108,5,1503399
WIN$N,M30,1626350400,128840.0,128855.0,128155.0,128360.0,330950,5,1506651
WIN$N,M30,1626352200,128360.0,128410.0,128040.0,128135.0,201104,5,950862
WIN$N,M30,1626354000,128135.0,128180.0,127850.0,128080.0,220657,5,1058575
WIN$N,M30,1626355800,128080.0,128255.0,127905.0,128180.0,236463,5,1131629
